browser position chr9:21974010-22009501
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP11-66D17.3 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974010	21974795	0
chr9	21974795	21974797	2
chr9	21974797	21974798	3
chr9	21974798	21974803	4
chr9	21974803	21974804	6
chr9	21974804	21974805	8
chr9	21974805	21974806	9
chr9	21974806	21974807	11
chr9	21974807	21974810	13
chr9	21974810	21974814	14
chr9	21974814	21974819	15
chr9	21974819	21974821	16
chr9	21974821	21974827	17
chr9	21974827	21974830	18
chr9	21974830	21974831	19
chr9	21974831	21974832	21
chr9	21974832	21974834	22
chr9	21974834	21974838	23
chr9	21974838	21974848	26
chr9	21974848	21974852	25
chr9	21974852	21974855	26
chr9	21974855	21974857	25
chr9	21974857	21974858	26
chr9	21974858	21974860	23
chr9	21974860	21974862	25
chr9	21974862	21974865	20
chr9	21974865	21974867	18
chr9	21974867	21974874	17
chr9	21974874	21974882	13
chr9	21974882	21974893	14
chr9	21974893	21974894	11
chr9	21974894	21974897	8
chr9	21974897	21974901	6
chr9	21974901	21974908	5
chr9	21974908	21974917	4
chr9	21974917	21974921	3
chr9	21974921	21974932	1
chr9	21974932	21975155	0
chr9	21975155	21975164	1
chr9	21975164	21975166	2
chr9	21975166	21975167	3
chr9	21975167	21975168	4
chr9	21975168	21975169	5
chr9	21975169	21975171	6
chr9	21975171	21975172	8
chr9	21975172	21975174	9
chr9	21975174	21975179	10
chr9	21975179	21975181	12
chr9	21975181	21975183	13
chr9	21975183	21975188	14
chr9	21975188	21975217	15
chr9	21975217	21975225	14
chr9	21975225	21975226	13
chr9	21975226	21975227	11
chr9	21975227	21975229	8
chr9	21975229	21975230	7
chr9	21975230	21975234	6
chr9	21975234	21975237	1
chr9	21975237	21994576	0
chr9	21994576	21994629	1
chr9	21994629	21994638	2
chr9	21994638	21994641	4
chr9	21994641	21994648	5
chr9	21994648	21994649	6
chr9	21994649	21994652	7
chr9	21994652	21994653	8
chr9	21994653	21994677	9
chr9	21994677	21994682	10
chr9	21994682	21994692	11
chr9	21994692	21994694	10
chr9	21994694	21994698	9
chr9	21994698	21994701	7
chr9	21994701	21994710	6
chr9	21994710	21994712	5
chr9	21994712	21994716	3
chr9	21994716	21994734	2
chr9	21994734	21994736	1
chr9	21994736	21995312	0
chr9	21995312	21995316	1
chr9	21995316	21995324	2
chr9	21995324	21995326	3
chr9	21995326	21995327	4
chr9	21995327	21995329	7
chr9	21995329	21995331	8
chr9	21995331	21995332	11
chr9	21995332	21995334	13
chr9	21995334	21995335	15
chr9	21995335	21995337	16
chr9	21995337	21995338	17
chr9	21995338	21995340	19
chr9	21995340	21995341	21
chr9	21995341	21995343	22
chr9	21995343	21995344	23
chr9	21995344	21995366	24
chr9	21995366	21995379	23
chr9	21995379	21995380	21
chr9	21995380	21995382	20
chr9	21995382	21995383	18
chr9	21995383	21995385	16
chr9	21995385	21995388	14
chr9	21995388	21995391	13
chr9	21995391	21995393	12
chr9	21995393	21995396	8
chr9	21995396	21995397	6
chr9	21995397	21995399	4
chr9	21995399	21995401	2
chr9	21995401	21995408	0
chr9	21995408	21995413	1
chr9	21995413	21995414	2
chr9	21995414	21995419	3
chr9	21995419	21995430	4
chr9	21995430	21995457	7
chr9	21995457	21995461	8
chr9	21995461	21995469	7
chr9	21995469	21995473	8
chr9	21995473	21995475	9
chr9	21995475	21995478	10
chr9	21995478	21995479	9
chr9	21995479	21995480	8
chr9	21995480	21995487	7
chr9	21995487	21995488	8
chr9	21995488	21995489	10
chr9	21995489	21995494	7
chr9	21995494	21995496	8
chr9	21995496	21995502	11
chr9	21995502	21995503	12
chr9	21995503	21995504	13
chr9	21995504	21995508	14
chr9	21995508	21995510	16
chr9	21995510	21995512	17
chr9	21995512	21995514	18
chr9	21995514	21995515	19
chr9	21995515	21995521	20
chr9	21995521	21995526	21
chr9	21995526	21995527	23
chr9	21995527	21995528	24
chr9	21995528	21995529	23
chr9	21995529	21995530	24
chr9	21995530	21995532	25
chr9	21995532	21995533	24
chr9	21995533	21995534	25
chr9	21995534	21995535	26
chr9	21995535	21995536	27
chr9	21995536	21995537	28
chr9	21995537	21995539	29
chr9	21995539	21995542	30
chr9	21995542	21995543	31
chr9	21995543	21995545	32
chr9	21995545	21995546	34
chr9	21995546	21995548	33
chr9	21995548	21995551	32
chr9	21995551	21995557	30
chr9	21995557	21995559	28
chr9	21995559	21995561	27
chr9	21995561	21995565	25
chr9	21995565	21995571	22
chr9	21995571	21995574	21
chr9	21995574	21995584	18
chr9	21995584	21995585	16
chr9	21995585	21995587	14
chr9	21995587	21995588	13
chr9	21995588	21995593	12
chr9	21995593	21995594	11
chr9	21995594	21995595	10
chr9	21995595	21995596	9
chr9	21995596	21995597	8
chr9	21995597	21995599	7
chr9	21995599	21995603	3
chr9	21995603	21995630	0
chr9	21995630	21995631	2
chr9	21995631	21995633	4
chr9	21995633	21995639	5
chr9	21995639	21995641	7
chr9	21995641	21995642	9
chr9	21995642	21995645	11
chr9	21995645	21995650	12
chr9	21995650	21995651	13
chr9	21995651	21995654	14
chr9	21995654	21995657	16
chr9	21995657	21995660	17
chr9	21995660	21995661	19
chr9	21995661	21995666	21
chr9	21995666	21995669	23
chr9	21995669	21995674	24
chr9	21995674	21995680	25
chr9	21995680	21995683	24
chr9	21995683	21995684	22
chr9	21995684	21995695	20
chr9	21995695	21995696	19
chr9	21995696	21995698	18
chr9	21995698	21995699	17
chr9	21995699	21995700	15
chr9	21995700	21995703	14
chr9	21995703	21995709	13
chr9	21995709	21995712	11
chr9	21995712	21995713	10
chr9	21995713	21995715	9
chr9	21995715	21995720	8
chr9	21995720	21995721	6
chr9	21995721	21995725	4
chr9	21995725	21995727	3
chr9	21995727	21995734	1
chr9	21995734	22008826	0
chr9	22008826	22008845	1
chr9	22008845	22008858	2
chr9	22008858	22008865	3
chr9	22008865	22008877	4
chr9	22008877	22008880	5
chr9	22008880	22008899	4
chr9	22008899	22008903	3
chr9	22008903	22008905	6
chr9	22008905	22008922	7
chr9	22008922	22008925	6
chr9	22008925	22008929	5
chr9	22008929	22008946	6
chr9	22008946	22008955	5
chr9	22008955	22008957	4
chr9	22008957	22008964	2
chr9	22008964	22008980	1
chr9	22008980	22009354	0
chr9	22009354	22009391	1
chr9	22009391	22009393	2
chr9	22009393	22009402	4
chr9	22009402	22009409	5
chr9	22009409	22009416	4
chr9	22009416	22009429	5
chr9	22009429	22009437	6
chr9	22009437	22009438	7
chr9	22009438	22009443	8
chr9	22009443	22009444	7
chr9	22009444	22009447	6
chr9	22009447	22009455	5
chr9	22009455	22009478	4
chr9	22009478	22009501	0
