browser position chr9:21974713-22009546
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP11-475O6.1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974713	21974713	0
chr9	21974713	21974716	2
chr9	21974716	21974717	3
chr9	21974717	21974729	4
chr9	21974729	21974735	5
chr9	21974735	21974740	6
chr9	21974740	21974744	7
chr9	21974744	21974756	8
chr9	21974756	21974791	9
chr9	21974791	21974792	8
chr9	21974792	21974795	7
chr9	21974795	21974796	9
chr9	21974796	21974798	10
chr9	21974798	21974800	11
chr9	21974800	21974802	12
chr9	21974802	21974803	13
chr9	21974803	21974806	15
chr9	21974806	21974809	18
chr9	21974809	21974810	19
chr9	21974810	21974812	20
chr9	21974812	21974813	21
chr9	21974813	21974814	23
chr9	21974814	21974816	25
chr9	21974816	21974817	27
chr9	21974817	21974822	28
chr9	21974822	21974826	30
chr9	21974826	21974827	31
chr9	21974827	21974828	32
chr9	21974828	21974830	31
chr9	21974830	21974831	32
chr9	21974831	21974832	31
chr9	21974832	21974833	32
chr9	21974833	21974837	33
chr9	21974837	21974838	35
chr9	21974838	21974840	34
chr9	21974840	21974845	35
chr9	21974845	21974847	34
chr9	21974847	21974865	35
chr9	21974865	21974873	34
chr9	21974873	21974875	35
chr9	21974875	21974878	34
chr9	21974878	21974881	33
chr9	21974881	21974884	32
chr9	21974884	21974888	31
chr9	21974888	21974889	30
chr9	21974889	21974891	29
chr9	21974891	21974892	28
chr9	21974892	21974895	27
chr9	21974895	21974897	26
chr9	21974897	21974898	25
chr9	21974898	21974901	22
chr9	21974901	21974902	20
chr9	21974902	21974903	18
chr9	21974903	21974905	17
chr9	21974905	21974913	16
chr9	21974913	21974917	14
chr9	21974917	21974919	13
chr9	21974919	21974921	12
chr9	21974921	21974925	9
chr9	21974925	21974926	8
chr9	21974926	21974927	7
chr9	21974927	21974931	6
chr9	21974931	21974932	5
chr9	21974932	21974937	4
chr9	21974937	21974940	3
chr9	21974940	21974942	2
chr9	21974942	21974943	1
chr9	21974943	21975148	0
chr9	21975148	21975149	1
chr9	21975149	21975151	2
chr9	21975151	21975158	3
chr9	21975158	21975160	4
chr9	21975160	21975167	8
chr9	21975167	21975172	10
chr9	21975172	21975173	12
chr9	21975173	21975182	13
chr9	21975182	21975214	14
chr9	21975214	21975230	13
chr9	21975230	21975231	12
chr9	21975231	21975234	11
chr9	21975234	21975238	10
chr9	21975238	21975239	6
chr9	21975239	21976317	0
chr9	21976317	21976318	1
chr9	21976318	21976322	5
chr9	21976322	21976328	6
chr9	21976328	21976329	7
chr9	21976329	21976332	8
chr9	21976332	21976384	9
chr9	21976384	21976390	8
chr9	21976390	21976392	7
chr9	21976392	21976393	6
chr9	21976393	21976394	5
chr9	21976394	21976397	1
chr9	21976397	21977333	0
chr9	21977333	21977334	1
chr9	21977334	21977335	37
chr9	21977335	21977336	47
chr9	21977336	21977337	50
chr9	21977337	21977338	55
chr9	21977338	21977340	57
chr9	21977340	21977341	60
chr9	21977341	21977342	63
chr9	21977342	21977343	65
chr9	21977343	21977344	66
chr9	21977344	21977346	67
chr9	21977346	21977350	69
chr9	21977350	21977354	70
chr9	21977354	21977384	71
chr9	21977384	21977385	67
chr9	21977385	21977387	63
