browser position chr9:21974699-22009666
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='MIR4454 (1x)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974699	21974699	0
chr9	21974699	21974704	1
chr9	21974704	21974707	2
chr9	21974707	21974714	3
chr9	21974714	21974716	4
chr9	21974716	21974725	5
chr9	21974725	21974731	6
chr9	21974731	21974747	7
chr9	21974747	21974757	8
chr9	21974757	21974778	7
chr9	21974778	21974787	6
chr9	21974787	21974792	5
chr9	21974792	21974795	4
chr9	21974795	21974802	2
chr9	21974802	21974808	3
chr9	21974808	21974814	4
chr9	21974814	21974815	7
chr9	21974815	21974819	8
chr9	21974819	21974826	7
chr9	21974826	21974827	8
chr9	21974827	21974834	9
chr9	21974834	21974866	11
chr9	21974866	21974880	10
chr9	21974880	21974886	9
chr9	21974886	21974889	8
chr9	21974889	21974893	7
chr9	21974893	21974895	6
chr9	21974895	21974904	4
chr9	21974904	21974905	3
chr9	21974905	21974914	1
chr9	21974914	21993787	0
chr9	21993787	21993788	1
chr9	21993788	21993789	3
chr9	21993789	21993790	7
chr9	21993790	21993791	9
chr9	21993791	21993792	11
chr9	21993792	21993793	14
chr9	21993793	21993794	15
chr9	21993794	21993795	17
chr9	21993795	21993796	19
chr9	21993796	21993797	21
chr9	21993797	21993798	22
chr9	21993798	21993799	28
chr9	21993799	21993800	39
chr9	21993800	21993801	40
chr9	21993801	21993803	41
chr9	21993803	21993804	43
chr9	21993804	21993840	44
chr9	21993840	21993841	43
chr9	21993841	21993844	42
chr9	21993844	21993845	41
chr9	21993845	21993846	38
chr9	21993846	21993847	37
chr9	21993847	21993848	33
chr9	21993848	21993850	23
chr9	21993850	21993851	17
chr9	21993851	21993852	13
chr9	21993852	21993854	11
chr9	21993854	21993855	9
chr9	21993855	21993856	6
chr9	21993856	21993860	5
chr9	21993860	21993862	4
chr9	21993862	21993873	3
chr9	21993873	21993889	2
chr9	21993889	21993901	1
chr9	21993901	21995411	0
chr9	21995411	21995413	1
chr9	21995413	21995424	2
chr9	21995424	21995427	3
chr9	21995427	21995433	4
chr9	21995433	21995447	5
chr9	21995447	21995468	6
chr9	21995468	21995489	7
chr9	21995489	21995493	8
chr9	21995493	21995495	9
chr9	21995495	21995497	10
chr9	21995497	21995498	11
chr9	21995498	21995506	12
chr9	21995506	21995507	11
chr9	21995507	21995509	12
chr9	21995509	21995512	13
chr9	21995512	21995513	14
chr9	21995513	21995519	15
chr9	21995519	21995525	14
chr9	21995525	21995526	13
chr9	21995526	21995537	11
chr9	21995537	21995551	12
chr9	21995551	21995553	11
chr9	21995553	21995554	10
chr9	21995554	21995560	9
chr9	21995560	21995583	8
chr9	21995583	21995590	7
chr9	21995590	21995600	4
chr9	21995600	21995605	2
chr9	21995605	21995608	1
chr9	21995608	21995632	0
chr9	21995632	21995634	2
chr9	21995634	21995637	3
chr9	21995637	21995643	4
chr9	21995643	21995658	5
chr9	21995658	21995665	6
chr9	21995665	21995686	7
chr9	21995686	21995687	8
chr9	21995687	21995696	9
chr9	21995696	21995705	10
chr9	21995705	21995711	11
chr9	21995711	21995718	12
chr9	21995718	21995722	11
chr9	21995722	21995728	10
chr9	21995728	21995734	12
chr9	21995734	21995737	10
chr9	21995737	21995742	9
chr9	21995742	21995744	10
chr9	21995744	21995745	9
chr9	21995745	21995753	8
chr9	21995753	21995775	6
chr9	21995775	21995798	5
chr9	21995798	21995807	4
chr9	21995807	21995817	3
chr9	21995817	21995819	2
chr9	21995819	21995822	1
chr9	21995822	22009010	0
chr9	22009010	22009018	1
chr9	22009018	22009020	2
chr9	22009020	22009021	3
chr9	22009021	22009032	4
chr9	22009032	22009036	5
chr9	22009036	22009065	6
chr9	22009065	22009068	7
chr9	22009068	22009070	8
chr9	22009070	22009071	9
chr9	22009071	22009082	10
chr9	22009082	22009085	11
chr9	22009085	22009088	10
chr9	22009088	22009094	11
chr9	22009094	22009108	12
chr9	22009108	22009112	11
chr9	22009112	22009113	10
chr9	22009113	22009118	9
chr9	22009118	22009135	8
chr9	22009135	22009140	7
chr9	22009140	22009152	5
chr9	22009152	22009159	4
chr9	22009159	22009163	3
chr9	22009163	22009167	1
chr9	22009167	22009666	0
