browser position chr9:21974419-22009673
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='LINC00284 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974419	21974714	0
chr9	21974714	21974716	1
chr9	21974716	21974723	2
chr9	21974723	21974724	3
chr9	21974724	21974781	4
chr9	21974781	21974797	5
chr9	21974797	21974798	6
chr9	21974798	21974799	8
chr9	21974799	21974801	10
chr9	21974801	21974802	11
chr9	21974802	21974804	12
chr9	21974804	21974808	13
chr9	21974808	21974810	15
chr9	21974810	21974813	14
chr9	21974813	21974814	15
chr9	21974814	21974818	16
chr9	21974818	21974821	17
chr9	21974821	21974822	18
chr9	21974822	21974825	17
chr9	21974825	21974837	18
chr9	21974837	21974843	19
chr9	21974843	21974844	20
chr9	21974844	21974845	21
chr9	21974845	21974851	20
chr9	21974851	21974887	21
chr9	21974887	21974888	20
chr9	21974888	21974890	19
chr9	21974890	21974894	18
chr9	21974894	21974900	17
chr9	21974900	21974901	16
chr9	21974901	21974904	15
chr9	21974904	21974912	14
chr9	21974912	21974913	13
chr9	21974913	21974922	12
chr9	21974922	21974924	11
chr9	21974924	21974931	10
chr9	21974931	21974933	9
chr9	21974933	21974937	8
chr9	21974937	21974940	6
chr9	21974940	21974941	4
chr9	21974941	21974943	3
chr9	21974943	21974945	2
chr9	21974945	21977333	0
chr9	21977333	21977334	1
chr9	21977334	21977335	21
chr9	21977335	21977336	26
chr9	21977336	21977337	29
chr9	21977337	21977338	34
chr9	21977338	21977340	37
chr9	21977340	21977341	39
chr9	21977341	21977384	42
chr9	21977384	21977385	41
chr9	21977385	21977387	34
chr9	21977387	21977391	31
chr9	21977391	21977393	30
chr9	21977393	21977394	28
chr9	21977394	21977395	21
chr9	21977395	21977396	14
chr9	21977396	21977397	12
chr9	21977397	21977398	10
chr9	21977398	21977403	9
chr9	21977403	21977405	8
chr9	21977405	21977407	7
chr9	21977407	21977408	3
chr9	21977408	21977409	2
chr9	21977409	21986943	0
chr9	21986943	21986956	1
chr9	21986956	21986958	2
chr9	21986958	21986959	3
chr9	21986959	21986964	4
chr9	21986964	21986965	5
chr9	21986965	21986966	7
chr9	21986966	21986968	8
chr9	21986968	21987017	9
chr9	21987017	21987018	8
chr9	21987018	21987019	5
chr9	21987019	21987020	3
chr9	21987020	21989403	0
chr9	21989403	21989405	2
chr9	21989405	21989408	3
chr9	21989408	21989410	4
chr9	21989410	21989417	5
chr9	21989417	21989501	6
chr9	21989501	21989504	5
chr9	21989504	21989506	4
chr9	21989506	21989509	3
chr9	21989509	21989513	2
chr9	21989513	21989523	1
chr9	21989523	21989978	0
chr9	21989978	21989984	2
chr9	21989984	21989986	4
chr9	21989986	21989988	5
chr9	21989988	21989991	6
chr9	21989991	21989992	8
chr9	21989992	21989994	9
chr9	21989994	21989997	10
chr9	21989997	21990000	13
chr9	21990000	21990001	14
chr9	21990001	21990006	15
chr9	21990006	21990007	16
chr9	21990007	21990011	17
chr9	21990011	21990014	18
chr9	21990014	21990018	20
chr9	21990018	21990019	21
chr9	21990019	21990024	22
chr9	21990024	21990031	24
chr9	21990031	21990032	25
chr9	21990032	21990042	26
chr9	21990042	21990074	27
chr9	21990074	21990076	26
chr9	21990076	21990077	25
chr9	21990077	21990080	24
chr9	21990080	21990081	21
chr9	21990081	21990087	20
chr9	21990087	21990094	18
chr9	21990094	21990095	17
chr9	21990095	21990098	16
chr9	21990098	21990104	14
chr9	21990104	21990105	13
chr9	21990105	21990106	12
chr9	21990106	21990107	11
chr9	21990107	21990108	10
chr9	21990108	21990114	9
chr9	21990114	21990115	8
chr9	21990115	21990117	7
chr9	21990117	21990118	5
chr9	21990118	21990119	4
chr9	21990119	21990120	1
chr9	21990120	21994148	0
chr9	21994148	21994152	1
chr9	21994152	21994160	2
chr9	21994160	21994161	3
chr9	21994161	21994167	4
chr9	21994167	21994174	5
chr9	21994174	21994192	6
chr9	21994192	21994195	8
chr9	21994195	21994199	9
chr9	21994199	21994200	10
chr9	21994200	21994206	11
chr9	21994206	21994234	12
chr9	21994234	21994238	13
chr9	21994238	21994252	12
chr9	21994252	21994257	11
chr9	21994257	21994270	10
chr9	21994270	21994288	9
chr9	21994288	21994295	8
chr9	21994295	21994300	7
chr9	21994300	21994301	6
chr9	21994301	21994305	5
chr9	21994305	21994318	4
chr9	21994318	21994324	3
chr9	21994324	21994326	2
chr9	21994326	21994328	1
chr9	21994328	21994510	0
chr9	21994510	21994513	1
chr9	21994513	21994516	3
chr9	21994516	21994522	4
chr9	21994522	21994584	5
chr9	21994584	21994599	4
chr9	21994599	21994606	5
chr9	21994606	21994614	4
chr9	21994614	21994617	5
chr9	21994617	21994621	6
chr9	21994621	21994623	7
chr9	21994623	21994637	8
chr9	21994637	21994638	7
chr9	21994638	21994642	8
chr9	21994642	21994644	6
chr9	21994644	21994662	7
chr9	21994662	21994668	8
chr9	21994668	21994696	9
chr9	21994696	21994731	8
chr9	21994731	21994733	7
chr9	21994733	21994738	6
chr9	21994738	21994752	5
chr9	21994752	21994758	4
chr9	21994758	21994761	3
chr9	21994761	21995071	0
chr9	21995071	21995091	1
chr9	21995091	21995107	3
chr9	21995107	21995115	4
chr9	21995115	21995134	5
chr9	21995134	21995140	6
chr9	21995140	21995145	7
chr9	21995145	21995151	8
chr9	21995151	21995196	9
chr9	21995196	21995198	8
chr9	21995198	21995212	6
chr9	21995212	21995230	5
chr9	21995230	21995237	4
chr9	21995237	21995240	3
chr9	21995240	21995243	2
chr9	21995243	21995247	1
chr9	21995247	21995419	0
chr9	21995419	21995455	1
chr9	21995455	21995457	2
chr9	21995457	21995467	3
chr9	21995467	21995472	4
chr9	21995472	21995473	5
chr9	21995473	21995476	6
chr9	21995476	21995477	7
chr9	21995477	21995482	8
chr9	21995482	21995498	9
chr9	21995498	21995499	10
chr9	21995499	21995503	11
chr9	21995503	21995522	12
chr9	21995522	21995548	13
chr9	21995548	21995553	12
chr9	21995553	21995566	11
chr9	21995566	21995573	10
chr9	21995573	21995583	9
chr9	21995583	21995585	8
chr9	21995585	21995592	7
chr9	21995592	21995594	6
chr9	21995594	21995595	5
chr9	21995595	21995598	4
chr9	21995598	21995602	3
chr9	21995602	21995605	2
chr9	21995605	21995606	1
chr9	21995606	21995629	0
chr9	21995629	21995630	1
chr9	21995630	21995631	3
chr9	21995631	21995632	4
chr9	21995632	21995633	5
chr9	21995633	21995634	6
chr9	21995634	21995639	7
chr9	21995639	21995640	8
chr9	21995640	21995641	10
chr9	21995641	21995655	12
chr9	21995655	21995661	13
chr9	21995661	21995695	14
chr9	21995695	21995719	13
chr9	21995719	21995725	12
chr9	21995725	21995728	11
chr9	21995728	21995729	10
chr9	21995729	21995735	9
chr9	21995735	21995736	8
chr9	21995736	21995742	7
chr9	21995742	21995749	6
chr9	21995749	21995757	5
chr9	21995757	21995763	4
chr9	21995763	21995766	3
chr9	21995766	21995781	2
chr9	21995781	21995797	1
chr9	21995797	21998828	0
chr9	21998828	21998831	1
chr9	21998831	21998837	2
chr9	21998837	21998838	5
chr9	21998838	21998843	7
chr9	21998843	21998844	8
chr9	21998844	21998892	10
chr9	21998892	21998894	8
chr9	21998894	21998895	7
chr9	21998895	22005277	0
chr9	22005277	22005286	1
chr9	22005286	22005299	2
chr9	22005299	22005302	3
chr9	22005302	22005303	4
chr9	22005303	22005304	5
chr9	22005304	22005308	6
chr9	22005308	22005314	7
chr9	22005314	22005327	8
chr9	22005327	22005338	9
chr9	22005338	22005383	8
chr9	22005383	22005385	7
chr9	22005385	22005394	6
chr9	22005394	22005396	5
chr9	22005396	22005406	4
chr9	22005406	22005410	3
chr9	22005410	22005422	2
chr9	22005422	22005423	1
chr9	22005423	22005966	0
chr9	22005966	22005968	1
chr9	22005968	22005973	3
chr9	22005973	22005975	4
chr9	22005975	22005977	5
chr9	22005977	22005982	6
chr9	22005982	22005984	8
chr9	22005984	22005988	9
chr9	22005988	22005996	10
chr9	22005996	22005998	11
chr9	22005998	22006004	12
chr9	22006004	22006005	13
chr9	22006005	22006017	14
chr9	22006017	22006018	16
chr9	22006018	22006021	18
chr9	22006021	22006024	19
chr9	22006024	22006026	21
chr9	22006026	22006032	23
chr9	22006032	22006033	25
