browser position chr9:21974017-22009670
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP11-158K1.3 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974017	21974705	0
chr9	21974705	21974712	1
chr9	21974712	21974714	2
chr9	21974714	21974715	5
chr9	21974715	21974716	7
chr9	21974716	21974717	8
chr9	21974717	21974719	9
chr9	21974719	21974721	10
chr9	21974721	21974729	12
chr9	21974729	21974731	13
chr9	21974731	21974735	14
chr9	21974735	21974738	15
chr9	21974738	21974777	16
chr9	21974777	21974782	15
chr9	21974782	21974789	16
chr9	21974789	21974794	15
chr9	21974794	21974795	16
chr9	21974795	21974797	17
chr9	21974797	21974798	18
chr9	21974798	21974802	19
chr9	21974802	21974803	20
chr9	21974803	21974804	21
chr9	21974804	21974806	22
chr9	21974806	21974807	23
chr9	21974807	21974808	24
chr9	21974808	21974810	25
chr9	21974810	21974811	27
chr9	21974811	21974812	29
chr9	21974812	21974816	28
chr9	21974816	21974818	29
chr9	21974818	21974819	28
chr9	21974819	21974821	29
chr9	21974821	21974823	27
chr9	21974823	21974824	25
chr9	21974824	21974825	24
chr9	21974825	21974826	25
chr9	21974826	21974828	26
chr9	21974828	21974829	27
chr9	21974829	21974831	28
chr9	21974831	21974833	30
chr9	21974833	21974834	31
chr9	21974834	21974835	32
chr9	21974835	21974839	33
chr9	21974839	21974841	36
chr9	21974841	21974843	37
chr9	21974843	21974844	38
chr9	21974844	21974848	39
chr9	21974848	21974852	40
chr9	21974852	21974857	39
chr9	21974857	21974883	38
chr9	21974883	21974887	37
chr9	21974887	21974889	36
chr9	21974889	21974890	35
chr9	21974890	21974891	33
chr9	21974891	21974893	32
chr9	21974893	21974894	31
chr9	21974894	21974896	30
chr9	21974896	21974897	29
chr9	21974897	21974898	28
chr9	21974898	21974899	27
chr9	21974899	21974900	26
chr9	21974900	21974901	25
chr9	21974901	21974902	24
chr9	21974902	21974903	23
chr9	21974903	21974904	22
chr9	21974904	21974905	21
chr9	21974905	21974909	20
chr9	21974909	21974912	19
chr9	21974912	21974915	18
chr9	21974915	21974916	17
chr9	21974916	21974917	16
chr9	21974917	21974920	15
chr9	21974920	21974921	14
chr9	21974921	21974922	13
chr9	21974922	21974924	12
chr9	21974924	21974926	11
chr9	21974926	21974927	10
chr9	21974927	21974928	9
chr9	21974928	21974930	8
chr9	21974930	21974932	7
chr9	21974932	21974936	6
chr9	21974936	21974940	5
chr9	21974940	21974941	4
chr9	21974941	21974945	3
chr9	21974945	21974946	1
chr9	21974946	21977334	0
chr9	21977334	21977336	4
chr9	21977336	21977337	5
chr9	21977337	21977338	11
chr9	21977338	21977340	12
chr9	21977340	21977341	16
chr9	21977341	21977345	17
chr9	21977345	21977349	19
chr9	21977349	21977393	20
chr9	21977393	21977394	16
chr9	21977394	21977395	14
chr9	21977395	21977396	9
chr9	21977396	21977397	7
chr9	21977397	21977405	5
chr9	21977405	21977407	4
chr9	21977407	21977409	3
chr9	21977409	21977410	1
chr9	21977410	21989410	0
chr9	21989410	21989419	2
chr9	21989419	21989421	4
chr9	21989421	21989501	5
chr9	21989501	21989507	4
chr9	21989507	21989509	3
chr9	21989509	21989513	2
chr9	21989513	21989519	1
chr9	21989519	21989977	0
chr9	21989977	21989982	1
chr9	21989982	21989992	2
chr9	21989992	21989998	4
chr9	21989998	21990000	5
chr9	21990000	21990002	6
chr9	21990002	21990004	7
chr9	21990004	21990007	9
chr9	21990007	21990013	10
chr9	21990013	21990014	11
chr9	21990014	21990015	13
