browser position chr9:21974056-22009660
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTC-325H20.2 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974056	21977334	0
chr9	21977334	21977335	6
chr9	21977335	21977336	7
chr9	21977336	21977337	8
chr9	21977337	21977338	10
chr9	21977338	21977340	12
chr9	21977340	21977342	15
chr9	21977342	21977344	19
chr9	21977344	21977345	21
chr9	21977345	21977347	26
chr9	21977347	21977349	27
chr9	21977349	21977352	28
chr9	21977352	21977353	29
chr9	21977353	21977354	30
chr9	21977354	21977355	31
chr9	21977355	21977356	32
chr9	21977356	21977384	33
chr9	21977384	21977385	31
chr9	21977385	21977387	30
chr9	21977387	21977388	26
chr9	21977388	21977389	25
chr9	21977389	21977391	23
chr9	21977391	21977393	22
chr9	21977393	21977394	20
chr9	21977394	21977395	18
chr9	21977395	21977396	11
chr9	21977396	21977397	10
chr9	21977397	21977399	9
chr9	21977399	21977401	8
chr9	21977401	21977405	6
chr9	21977405	21977406	4
chr9	21977406	21977409	3
chr9	21977409	21985114	0
chr9	21985114	21985115	5
chr9	21985115	21985119	6
chr9	21985119	21985121	7
chr9	21985121	21985122	8
chr9	21985122	21985123	11
chr9	21985123	21985162	12
chr9	21985162	21985164	10
chr9	21985164	21985165	9
chr9	21985165	21985167	7
chr9	21985167	21985171	6
chr9	21985171	21985172	5
chr9	21985172	21988383	0
chr9	21988383	21988384	1
chr9	21988384	21988385	2
chr9	21988385	21988388	3
chr9	21988388	21988390	4
chr9	21988390	21988393	5
chr9	21988393	21988398	6
chr9	21988398	21988399	7
chr9	21988399	21988432	8
chr9	21988432	21988438	7
chr9	21988438	21988440	5
chr9	21988440	21988441	4
chr9	21988441	21988448	2
chr9	21988448	21988451	1
chr9	21988451	21995325	0
chr9	21995325	21995327	1
chr9	21995327	21995330	3
chr9	21995330	21995332	4
chr9	21995332	21995334	5
chr9	21995334	21995340	6
chr9	21995340	21995345	7
chr9	21995345	21995378	8
chr9	21995378	21995379	7
chr9	21995379	21995387	6
chr9	21995387	21995390	5
chr9	21995390	21995395	4
chr9	21995395	21995398	2
chr9	21995398	21995401	1
chr9	21995401	21995506	0
chr9	21995506	21995508	1
chr9	21995508	21995522	2
chr9	21995522	21995523	3
chr9	21995523	21995528	4
chr9	21995528	21995530	5
chr9	21995530	21995532	6
chr9	21995532	21995536	7
chr9	21995536	21995537	8
chr9	21995537	21995543	9
chr9	21995543	21995564	10
chr9	21995564	21995573	8
chr9	21995573	21995574	7
chr9	21995574	21995583	6
chr9	21995583	21995584	5
chr9	21995584	21995585	4
chr9	21995585	21995586	3
chr9	21995586	21995592	2
chr9	21995592	21995598	1
chr9	21995598	21998828	0
chr9	21998828	21998835	1
chr9	21998835	21998837	2
chr9	21998837	21998838	5
chr9	21998838	21998839	6
chr9	21998839	21998843	8
chr9	21998843	21998845	9
chr9	21998845	21998874	11
chr9	21998874	21998891	10
chr9	21998891	21998892	8
chr9	21998892	21998893	7
chr9	21998893	21998894	6
chr9	21998894	21998895	2
chr9	21998895	22009660	0
