browser position chr9:21974042-22009515
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='NR2F2-AS1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974042	21974716	0
chr9	21974716	21974718	1
chr9	21974718	21974720	2
chr9	21974720	21974724	3
chr9	21974724	21974727	5
chr9	21974727	21974736	6
chr9	21974736	21974745	7
chr9	21974745	21974759	8
chr9	21974759	21974764	9
chr9	21974764	21974772	10
chr9	21974772	21974783	9
chr9	21974783	21974793	8
chr9	21974793	21974796	9
chr9	21974796	21974797	12
chr9	21974797	21974799	13
chr9	21974799	21974800	15
chr9	21974800	21974801	18
chr9	21974801	21974802	19
chr9	21974802	21974803	20
chr9	21974803	21974806	21
chr9	21974806	21974807	22
chr9	21974807	21974808	23
chr9	21974808	21974809	24
chr9	21974809	21974812	23
chr9	21974812	21974815	24
chr9	21974815	21974820	23
chr9	21974820	21974821	24
chr9	21974821	21974825	25
chr9	21974825	21974827	24
chr9	21974827	21974829	23
chr9	21974829	21974839	24
chr9	21974839	21974842	25
chr9	21974842	21974843	27
chr9	21974843	21974844	29
chr9	21974844	21974845	30
chr9	21974845	21974847	31
chr9	21974847	21974848	32
chr9	21974848	21974851	33
chr9	21974851	21974852	32
chr9	21974852	21974853	33
chr9	21974853	21974856	34
chr9	21974856	21974863	33
chr9	21974863	21974864	32
chr9	21974864	21974867	31
chr9	21974867	21974873	30
chr9	21974873	21974874	29
chr9	21974874	21974883	28
chr9	21974883	21974886	27
chr9	21974886	21974887	26
chr9	21974887	21974890	25
chr9	21974890	21974891	24
chr9	21974891	21974892	23
chr9	21974892	21974894	22
chr9	21974894	21974897	20
chr9	21974897	21974900	19
chr9	21974900	21974901	15
chr9	21974901	21974903	14
chr9	21974903	21974908	13
chr9	21974908	21974912	12
chr9	21974912	21974920	11
chr9	21974920	21974931	10
chr9	21974931	21974932	9
chr9	21974932	21974933	8
chr9	21974933	21974934	7
chr9	21974934	21974935	6
chr9	21974935	21974936	5
chr9	21974936	21974938	4
chr9	21974938	21974940	3
chr9	21974940	21974943	1
chr9	21974943	21976321	0
chr9	21976321	21976332	1
chr9	21976332	21976333	3
chr9	21976333	21976334	4
chr9	21976334	21976336	5
chr9	21976336	21976337	6
chr9	21976337	21976340	7
chr9	21976340	21976387	8
chr9	21976387	21976392	7
chr9	21976392	21976393	6
chr9	21976393	21976394	5
chr9	21976394	21976396	1
chr9	21976396	21977333	0
chr9	21977333	21977334	5
chr9	21977334	21977335	18
chr9	21977335	21977336	27
chr9	21977336	21977337	29
chr9	21977337	21977338	32
chr9	21977338	21977339	37
chr9	21977339	21977340	40
chr9	21977340	21977341	44
chr9	21977341	21977342	47
chr9	21977342	21977344	52
chr9	21977344	21977345	59
chr9	21977345	21977346	64
chr9	21977346	21977348	67
chr9	21977348	21977350	70
chr9	21977350	21977352	72
chr9	21977352	21977355	74
chr9	21977355	21977359	77
chr9	21977359	21977384	78
chr9	21977384	21977385	73
chr9	21977385	21977386	68
chr9	21977386	21977387	66
chr9	21977387	21977388	60
chr9	21977388	21977389	59
chr9	21977389	21977391	56
chr9	21977391	21977393	54
chr9	21977393	21977394	51
chr9	21977394	21977395	39
chr9	21977395	21977396	23
chr9	21977396	21977397	19
chr9	21977397	21977400	15
chr9	21977400	21977403	14
chr9	21977403	21977404	13
chr9	21977404	21977407	12
chr9	21977407	21977408	10
chr9	21977408	21977409	8
chr9	21977409	21977410	2
chr9	21977410	21984325	0
chr9	21984325	21984327	1
chr9	21984327	21984329	2
chr9	21984329	21984333	4
chr9	21984333	21984382	7
chr9	21984382	21984383	6
chr9	21984383	21984388	5
chr9	21984388	21984390	3
chr9	21984390	21984395	2
chr9	21984395	21985101	0
chr9	21985101	21985102	1
chr9	21985102	21985104	2
chr9	21985104	21985109	3
chr9	21985109	21985110	4
chr9	21985110	21985111	5
chr9	21985111	21985112	8
chr9	21985112	21985114	9
chr9	21985114	21985115	14
chr9	21985115	21985116	18
chr9	21985116	21985118	19
chr9	21985118	21985120	20
chr9	21985120	21985121	22
chr9	21985121	21985122	23
chr9	21985122	21985157	26
chr9	21985157	21985162	25
chr9	21985162	21985163	24
chr9	21985163	21985165	22
chr9	21985165	21985166	20
chr9	21985166	21985167	13
chr9	21985167	21985169	12
chr9	21985169	21985170	10
chr9	21985170	21985171	9
chr9	21985171	21985172	7
chr9	21985172	21985173	1
chr9	21985173	21986960	0
chr9	21986960	21986962	1
chr9	21986962	21986964	2
chr9	21986964	21986965	4
chr9	21986965	21986966	7
chr9	21986966	21986969	8
chr9	21986969	21987015	10
chr9	21987015	21987017	9
chr9	21987017	21987018	7
chr9	21987018	21987019	6
chr9	21987019	21987020	4
chr9	21987020	21988383	0
chr9	21988383	21988385	3
chr9	21988385	21988386	4
chr9	21988386	21988387	8
chr9	21988387	21988390	9
chr9	21988390	21988393	13
chr9	21988393	21988396	15
chr9	21988396	21988433	16
chr9	21988433	21988435	15
chr9	21988435	21988437	14
chr9	21988437	21988438	12
chr9	21988438	21988444	8
chr9	21988444	21988446	5
chr9	21988446	21988447	2
chr9	21988447	21988450	1
chr9	21988450	21989399	0
chr9	21989399	21989400	1
chr9	21989400	21989411	3
chr9	21989411	21989414	4
chr9	21989414	21989418	5
chr9	21989418	21989423	6
chr9	21989423	21989425	7
chr9	21989425	21989449	8
chr9	21989449	21989454	9
chr9	21989454	21989456	8
chr9	21989456	21989474	7
chr9	21989474	21989484	6
chr9	21989484	21989498	5
chr9	21989498	21989500	4
chr9	21989500	21989508	3
chr9	21989508	21989509	2
chr9	21989509	21989519	1
chr9	21989519	21989680	0
chr9	21989680	21989724	1
chr9	21989724	21989725	2
chr9	21989725	21989727	3
chr9	21989727	21989729	4
chr9	21989729	21989730	6
chr9	21989730	21989734	7
chr9	21989734	21989774	8
chr9	21989774	21989781	7
chr9	21989781	21989782	6
chr9	21989782	21989785	5
chr9	21989785	21989786	4
chr9	21989786	21989787	3
chr9	21989787	21989793	2
chr9	21989793	21989985	0
chr9	21989985	21989987	1
chr9	21989987	21989989	2
chr9	21989989	21989990	3
chr9	21989990	21989992	4
chr9	21989992	21989995	5
chr9	21989995	21989996	8
chr9	21989996	21989999	9
chr9	21989999	21990005	10
chr9	21990005	21990007	11
chr9	21990007	21990008	12
chr9	21990008	21990009	13
chr9	21990009	21990012	14
chr9	21990012	21990014	15
chr9	21990014	21990026	16
chr9	21990026	21990027	18
chr9	21990027	21990030	20
chr9	21990030	21990035	21
chr9	21990035	21990037	22
chr9	21990037	21990038	23
chr9	21990038	21990039	24
chr9	21990039	21990042	25
chr9	21990042	21990046	26
chr9	21990046	21990049	25
chr9	21990049	21990052	26
chr9	21990052	21990053	27
chr9	21990053	21990062	26
chr9	21990062	21990069	25
chr9	21990069	21990070	24
chr9	21990070	21990072	22
chr9	21990072	21990076	21
chr9	21990076	21990077	20
chr9	21990077	21990078	19
chr9	21990078	21990079	18
chr9	21990079	21990080	17
chr9	21990080	21990082	15
chr9	21990082	21990085	14
chr9	21990085	21990090	13
chr9	21990090	21990093	12
chr9	21990093	21990094	11
chr9	21990094	21990095	10
chr9	21990095	21990096	9
chr9	21990096	21990097	8
chr9	21990097	21990099	7
chr9	21990099	21990100	6
chr9	21990100	21990103	5
chr9	21990103	21990104	4
chr9	21990104	21990109	3
chr9	21990109	21990110	2
chr9	21990110	21990114	1
chr9	21990114	21990122	0
chr9	21990122	21990123	2
chr9	21990123	21990124	6
chr9	21990124	21990125	8
chr9	21990125	21990127	11
chr9	21990127	21990162	13
chr9	21990162	21990171	14
chr9	21990171	21990172	15
chr9	21990172	21990173	14
chr9	21990173	21990174	13
chr9	21990174	21990176	10
chr9	21990176	21990178	2
chr9	21990178	21990180	3
chr9	21990180	21990217	4
chr9	21990217	21990231	3
chr9	21990231	21990233	1
chr9	21990233	21994190	0
chr9	21994190	21994192	1
chr9	21994192	21994195	2
chr9	21994195	21994226	3
chr9	21994226	21994231	4
chr9	21994231	21994243	5
chr9	21994243	21994277	6
