browser position chr9:21974714-22009674
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-2192J16.21 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974714	21974799	0
chr9	21974799	21974801	1
chr9	21974801	21974804	2
chr9	21974804	21974808	3
chr9	21974808	21974813	4
chr9	21974813	21974814	5
chr9	21974814	21974823	6
chr9	21974823	21974824	7
chr9	21974824	21974825	8
chr9	21974825	21974828	9
chr9	21974828	21974833	10
chr9	21974833	21974834	11
chr9	21974834	21974835	12
chr9	21974835	21974860	13
chr9	21974860	21974865	12
chr9	21974865	21974866	11
chr9	21974866	21974894	10
chr9	21974894	21974896	8
chr9	21974896	21974900	7
chr9	21974900	21974901	5
chr9	21974901	21974908	4
chr9	21974908	21974919	3
chr9	21974919	21974920	2
chr9	21974920	21974941	1
chr9	21974941	21977333	0
chr9	21977333	21977334	3
chr9	21977334	21977335	27
chr9	21977335	21977336	30
chr9	21977336	21977337	37
chr9	21977337	21977338	42
chr9	21977338	21977339	49
chr9	21977339	21977340	50
chr9	21977340	21977341	55
chr9	21977341	21977342	57
chr9	21977342	21977343	59
chr9	21977343	21977344	62
chr9	21977344	21977345	66
chr9	21977345	21977346	67
chr9	21977346	21977350	68
chr9	21977350	21977354	69
chr9	21977354	21977384	70
chr9	21977384	21977385	66
chr9	21977385	21977387	60
chr9	21977387	21977388	54
chr9	21977388	21977389	53
chr9	21977389	21977390	51
chr9	21977390	21977391	49
chr9	21977391	21977392	46
chr9	21977392	21977393	44
chr9	21977393	21977394	37
chr9	21977394	21977395	33
chr9	21977395	21977396	18
chr9	21977396	21977397	17
chr9	21977397	21977398	13
chr9	21977398	21977399	12
chr9	21977399	21977400	11
chr9	21977400	21977403	10
chr9	21977403	21977404	9
chr9	21977404	21977406	7
chr9	21977406	21977407	6
chr9	21977407	21977408	4
chr9	21977408	21977409	3
chr9	21977409	21977410	1
chr9	21977410	21980720	0
chr9	21980720	21980743	1
chr9	21980743	21980756	2
chr9	21980756	21980807	3
chr9	21980807	21980809	2
chr9	21980809	21980811	1
chr9	21980811	21980824	2
chr9	21980824	21980905	1
chr9	21980905	21980908	2
chr9	21980908	21980914	1
chr9	21980914	21980950	3
chr9	21980950	21980953	6
chr9	21980953	21980969	7
chr9	21980969	21980971	6
chr9	21980971	21980993	5
chr9	21980993	21981002	4
chr9	21981002	21981003	1
chr9	21981003	21985101	0
chr9	21985101	21985104	1
chr9	21985104	21985111	3
chr9	21985111	21985112	4
chr9	21985112	21985113	5
chr9	21985113	21985114	8
chr9	21985114	21985115	12
chr9	21985115	21985116	16
chr9	21985116	21985122	20
chr9	21985122	21985163	21
chr9	21985163	21985164	20
chr9	21985164	21985165	19
chr9	21985165	21985166	17
chr9	21985166	21985167	11
chr9	21985167	21985169	10
chr9	21985169	21985171	9
chr9	21985171	21985172	7
chr9	21985172	21985173	1
chr9	21985173	21989986	0
chr9	21989986	21989988	1
chr9	21989988	21989991	2
chr9	21989991	21989998	3
chr9	21989998	21990001	4
chr9	21990001	21990006	5
chr9	21990006	21990015	6
chr9	21990015	21990017	7
chr9	21990017	21990026	8
