browser position chr9:21974422-22009670
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP13-259F12.2 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974422	21974701	0
chr9	21974701	21974714	1
chr9	21974714	21974717	2
chr9	21974717	21974718	3
chr9	21974718	21974722	4
chr9	21974722	21974725	5
chr9	21974725	21974732	6
chr9	21974732	21974737	7
chr9	21974737	21974743	10
chr9	21974743	21974756	11
chr9	21974756	21974779	12
chr9	21974779	21974790	11
chr9	21974790	21974793	10
chr9	21974793	21974797	9
chr9	21974797	21974802	8
chr9	21974802	21974805	9
chr9	21974805	21974809	10
chr9	21974809	21974815	11
chr9	21974815	21974818	10
chr9	21974818	21974821	11
chr9	21974821	21974824	10
chr9	21974824	21974825	9
chr9	21974825	21974836	8
chr9	21974836	21974839	9
chr9	21974839	21974841	7
chr9	21974841	21974845	6
chr9	21974845	21974846	5
chr9	21974846	21974848	7
chr9	21974848	21974861	8
chr9	21974861	21974863	9
chr9	21974863	21974867	8
chr9	21974867	21974869	10
chr9	21974869	21974877	11
chr9	21974877	21974886	12
chr9	21974886	21974903	10
chr9	21974903	21974912	9
chr9	21974912	21974919	8
chr9	21974919	21974920	7
chr9	21974920	21974941	5
chr9	21974941	21974945	2
chr9	21974945	21974946	1
chr9	21974946	21977334	0
chr9	21977334	21977337	7
chr9	21977337	21977338	8
chr9	21977338	21977340	9
chr9	21977340	21977341	10
chr9	21977341	21977344	11
chr9	21977344	21977345	12
chr9	21977345	21977348	13
chr9	21977348	21977394	15
chr9	21977394	21977395	13
chr9	21977395	21977396	10
chr9	21977396	21977398	8
chr9	21977398	21977400	6
chr9	21977400	21977403	5
chr9	21977403	21977404	4
chr9	21977404	21977405	3
chr9	21977405	21977409	1
chr9	21977409	21984316	0
chr9	21984316	21984323	1
chr9	21984323	21984330	2
chr9	21984330	21984331	5
chr9	21984331	21984335	6
chr9	21984335	21984383	7
chr9	21984383	21984384	6
chr9	21984384	21984385	5
chr9	21984385	21984393	4
chr9	21984393	21984395	2
chr9	21984395	21986947	0
chr9	21986947	21986948	1
chr9	21986948	21986951	3
chr9	21986951	21986953	4
chr9	21986953	21986957	5
chr9	21986957	21986958	6
chr9	21986958	21986959	7
chr9	21986959	21986960	9
chr9	21986960	21986962	10
chr9	21986962	21986967	11
chr9	21986967	21986968	12
chr9	21986968	21986970	13
chr9	21986970	21987010	14
chr9	21987010	21987011	13
chr9	21987011	21987014	12
chr9	21987014	21987015	11
chr9	21987015	21987017	10
chr9	21987017	21987018	8
chr9	21987018	21987019	7
chr9	21987019	21987020	5
chr9	21987020	21989978	0
chr9	21989978	21989990	1
chr9	21989990	21989999	2
chr9	21989999	21990003	3
chr9	21990003	21990007	5
chr9	21990007	21990017	6
chr9	21990017	21990023	7
chr9	21990023	21990026	8
chr9	21990026	21990032	9
chr9	21990032	21990034	10
chr9	21990034	21990039	11
chr9	21990039	21990041	12
chr9	21990041	21990043	13
chr9	21990043	21990048	14
chr9	21990048	21990065	15
chr9	21990065	21990067	14
chr9	21990067	21990081	12
chr9	21990081	21990098	10
chr9	21990098	21990099	9
chr9	21990099	21990100	8
chr9	21990100	21990103	7
chr9	21990103	21990105	5
chr9	21990105	21990108	4
chr9	21990108	21990109	2
chr9	21990109	21990110	1
chr9	21990110	21993789	0
chr9	21993789	21993790	2
chr9	21993790	21993791	3
chr9	21993791	21993792	4
chr9	21993792	21993796	5
chr9	21993796	21993797	8
chr9	21993797	21993799	9
chr9	21993799	21993800	11
chr9	21993800	21993801	13
chr9	21993801	21993803	14
chr9	21993803	21993807	15
chr9	21993807	21993815	16
chr9	21993815	21993847	17
chr9	21993847	21993848	16
chr9	21993848	21993851	15
chr9	21993851	21993855	8
chr9	21993855	21993856	7
chr9	21993856	21993857	6
chr9	21993857	21993861	5
chr9	21993861	21993867	4
chr9	21993867	21993877	3
chr9	21993877	21993900	2
chr9	21993900	21993921	1
chr9	21993921	21994156	0
chr9	21994156	21994170	1
chr9	21994170	21994174	2
chr9	21994174	21994185	3
chr9	21994185	21994227	4
chr9	21994227	21994230	7
chr9	21994230	21994237	8
chr9	21994237	21994247	9
chr9	21994247	21994263	8
chr9	21994263	21994267	7
chr9	21994267	21994290	6
chr9	21994290	21994295	5
chr9	21994295	21994302	4
chr9	21994302	21994304	3
chr9	21994304	21994317	2
chr9	21994317	21994329	1
chr9	21994329	21994533	0
chr9	21994533	21994536	1
chr9	21994536	21994558	3
chr9	21994558	21994559	4
chr9	21994559	21994577	5
chr9	21994577	21994579	6
chr9	21994579	21994594	7
chr9	21994594	21994612	8
chr9	21994612	21994614	9
chr9	21994614	21994621	10
chr9	21994621	21994625	9
chr9	21994625	21994628	8
chr9	21994628	21994629	7
chr9	21994629	21994637	6
chr9	21994637	21994642	5
chr9	21994642	21994665	3
chr9	21994665	21994685	2
chr9	21994685	21994691	1
chr9	21994691	21994710	0
chr9	21994710	21994717	1
chr9	21994717	21994718	2
chr9	21994718	21994721	4
chr9	21994721	21994725	6
chr9	21994725	21994736	7
chr9	21994736	21994738	8
chr9	21994738	21994739	9
chr9	21994739	21994745	10
chr9	21994745	21994750	11
chr9	21994750	21994770	12
chr9	21994770	21994791	13
chr9	21994791	21994795	12
chr9	21994795	21994796	11
chr9	21994796	21994810	9
chr9	21994810	21994811	8
chr9	21994811	21994813	6
chr9	21994813	21994814	5
chr9	21994814	21994816	4
chr9	21994816	21994824	3
chr9	21994824	21994840	2
chr9	21994840	21994842	1
chr9	21994842	21995079	0
chr9	21995079	21995084	1
chr9	21995084	21995088	3
chr9	21995088	21995099	4
chr9	21995099	21995107	6
chr9	21995107	21995108	7
chr9	21995108	21995109	11
chr9	21995109	21995116	13
chr9	21995116	21995133	14
chr9	21995133	21995168	15
chr9	21995168	21995173	14
chr9	21995173	21995174	12
chr9	21995174	21995175	11
chr9	21995175	21995182	9
chr9	21995182	21995184	7
chr9	21995184	21995194	6
chr9	21995194	21995202	5
chr9	21995202	21995206	4
chr9	21995206	21995209	2
chr9	21995209	21995230	1
chr9	21995230	21995430	0
chr9	21995430	21995486	1
chr9	21995486	21995500	2
chr9	21995500	21995522	3
chr9	21995522	21995529	4
chr9	21995529	21995530	3
chr9	21995530	21995548	4
chr9	21995548	21995550	6
chr9	21995550	21995555	7
chr9	21995555	21995588	6
chr9	21995588	21995589	5
chr9	21995589	21995592	4
chr9	21995592	21995603	3
chr9	21995603	21995606	1
chr9	21995606	21995630	0
chr9	21995630	21995631	1
chr9	21995631	21995632	4
chr9	21995632	21995633	5
chr9	21995633	21995634	7
chr9	21995634	21995639	11
chr9	21995639	21995640	12
chr9	21995640	21995641	14
chr9	21995641	21995647	15
chr9	21995647	21995648	16
chr9	21995648	21995649	17
chr9	21995649	21995661	18
chr9	21995661	21995664	19
chr9	21995664	21995668	20
chr9	21995668	21995679	21
chr9	21995679	21995684	20
chr9	21995684	21995693	19
chr9	21995693	21995695	18
chr9	21995695	21995697	16
chr9	21995697	21995701	15
chr9	21995701	21995703	14
chr9	21995703	21995707	13
chr9	21995707	21995709	14
chr9	21995709	21995710	13
chr9	21995710	21995712	11
chr9	21995712	21995716	10
chr9	21995716	21995718	9
chr9	21995718	21995719	8
chr9	21995719	21995725	7
chr9	21995725	21995733	6
chr9	21995733	21995739	5
chr9	21995739	21995747	4
chr9	21995747	21995753	2
chr9	21995753	21995774	1
chr9	21995774	21995807	2
chr9	21995807	21995819	1
chr9	21995819	21995824	3
chr9	21995824	21995830	2
chr9	21995830	21995835	3
chr9	21995835	21995869	4
chr9	21995869	21995884	3
chr9	21995884	21995890	2
chr9	21995890	21995913	3
chr9	21995913	21995927	2
chr9	21995927	21995964	1
chr9	21995964	22005287	0
chr9	22005287	22005290	1
chr9	22005290	22005304	3
chr9	22005304	22005313	4
chr9	22005313	22005344	5
chr9	22005344	22005352	6
chr9	22005352	22005363	7
chr9	22005363	22005367	6
chr9	22005367	22005371	5
chr9	22005371	22005376	4
chr9	22005376	22005408	3
chr9	22005408	22005409	2
chr9	22005409	22005422	1
chr9	22005422	22005823	0
chr9	22005823	22005824	1
chr9	22005824	22005826	3
chr9	22005826	22005828	4
chr9	22005828	22005829	5
chr9	22005829	22005831	6
chr9	22005831	22005832	7
chr9	22005832	22005834	8
chr9	22005834	22005847	10
chr9	22005847	22005850	11
chr9	22005850	22005858	12
chr9	22005858	22005877	13
chr9	22005877	22005879	12
chr9	22005879	22005884	11
chr9	22005884	22005889	9
chr9	22005889	22005894	8
chr9	22005894	22005896	7
chr9	22005896	22005897	6
chr9	22005897	22005901	5
chr9	22005901	22005910	4
chr9	22005910	22005913	3
chr9	22005913	22005915	2
chr9	22005915	22005985	0
chr9	22005985	22005988	1
chr9	22005988	22005996	2
chr9	22005996	22006002	3
chr9	22006002	22006004	4
chr9	22006004	22006005	5
chr9	22006005	22006021	6
chr9	22006021	22006025	7
chr9	22006025	22006031	8
chr9	22006031	22006033	11
chr9	22006033	22006041	14
chr9	22006041	22006042	15
chr9	22006042	22006043	17
chr9	22006043	22006044	18
chr9	22006044	22006045	19
chr9	22006045	22006046	20
chr9	22006046	22006051	21
chr9	22006051	22006052	23
chr9	22006052	22006053	24
chr9	22006053	22006057	26
chr9	22006057	22006059	28
chr9	22006059	22006062	29
chr9	22006062	22006064	30
chr9	22006064	22006065	31
chr9	22006065	22006066	32
chr9	22006066	22006069	33
chr9	22006069	22006070	34
chr9	22006070	22006072	35
chr9	22006072	22006075	36
chr9	22006075	22006076	37
chr9	22006076	22006077	38
chr9	22006077	22006079	41
chr9	22006079	22006082	43
chr9	22006082	22006084	42
chr9	22006084	22006085	44
chr9	22006085	22006086	46
chr9	22006086	22006092	47
