browser position chr9:21974705-22009672
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='ENTPD1-AS1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21974705	21974795	0
chr9	21974795	21974796	5
chr9	21974796	21974797	8
chr9	21974797	21974798	9
chr9	21974798	21974802	10
chr9	21974802	21974803	14
chr9	21974803	21974805	15
chr9	21974805	21974806	16
chr9	21974806	21974807	17
chr9	21974807	21974810	18
chr9	21974810	21974820	19
chr9	21974820	21974822	21
chr9	21974822	21974826	22
chr9	21974826	21974827	24
chr9	21974827	21974829	25
chr9	21974829	21974830	26
chr9	21974830	21974832	30
chr9	21974832	21974840	31
chr9	21974840	21974843	32
chr9	21974843	21974847	33
chr9	21974847	21974851	32
chr9	21974851	21974853	33
chr9	21974853	21974854	32
chr9	21974854	21974856	31
chr9	21974856	21974861	30
chr9	21974861	21974862	29
chr9	21974862	21974864	28
chr9	21974864	21974865	27
chr9	21974865	21974866	25
chr9	21974866	21974868	22
chr9	21974868	21974869	21
chr9	21974869	21974873	20
chr9	21974873	21974875	18
chr9	21974875	21974883	17
chr9	21974883	21974884	16
chr9	21974884	21974885	14
chr9	21974885	21974886	13
chr9	21974886	21974887	12
chr9	21974887	21974888	10
chr9	21974888	21974893	8
chr9	21974893	21974902	7
chr9	21974902	21974906	6
chr9	21974906	21974924	5
chr9	21974924	21974932	4
chr9	21974932	21974940	3
chr9	21974940	21974944	2
chr9	21974944	21974946	1
chr9	21974946	21977334	0
chr9	21977334	21977338	2
chr9	21977338	21977339	3
chr9	21977339	21977340	4
chr9	21977340	21977344	5
chr9	21977344	21977382	7
chr9	21977382	21977393	6
chr9	21977393	21977395	4
chr9	21977395	21977401	3
chr9	21977401	21977404	2
chr9	21977404	21977408	1
chr9	21977408	21990000	0
chr9	21990000	21990008	2
chr9	21990008	21990021	3
chr9	21990021	21990025	5
chr9	21990025	21990032	7
chr9	21990032	21990042	8
chr9	21990042	21990044	10
chr9	21990044	21990053	11
chr9	21990053	21990055	12
chr9	21990055	21990066	13
chr9	21990066	21990068	12
chr9	21990068	21990080	11
chr9	21990080	21990081	10
chr9	21990081	21990087	9
chr9	21990087	21990093	8
chr9	21990093	21990095	7
chr9	21990095	21990099	6
chr9	21990099	21990111	5
chr9	21990111	21990114	4
chr9	21990114	21990115	3
chr9	21990115	21990119	2
chr9	21990119	21994195	0
chr9	21994195	21994210	1
chr9	21994210	21994213	2
chr9	21994213	21994225	3
chr9	21994225	21994230	4
chr9	21994230	21994257	5
chr9	21994257	21994259	6
chr9	21994259	21994291	7
chr9	21994291	21994295	6
chr9	21994295	21994323	3
chr9	21994323	21994327	2
chr9	21994327	21994330	1
chr9	21994330	21994420	0
chr9	21994420	21994430	4
chr9	21994430	21994440	5
chr9	21994440	21994460	6
chr9	21994460	21994479	7
chr9	21994479	21994480	5
chr9	21994480	21994499	3
chr9	21994499	21994508	2
chr9	21994508	21994509	4
chr9	21994509	21994525	3
chr9	21994525	21994536	4
chr9	21994536	21994544	5
chr9	21994544	21994556	4
chr9	21994556	21994561	5
chr9	21994561	21994569	6
chr9	21994569	21994570	7
chr9	21994570	21994573	8
chr9	21994573	21994575	10
chr9	21994575	21994576	11
chr9	21994576	21994589	12
chr9	21994589	21994593	13
chr9	21994593	21994603	14
chr9	21994603	21994615	15
chr9	21994615	21994617	19
chr9	21994617	21994619	18
chr9	21994619	21994627	19
chr9	21994627	21994629	20
chr9	21994629	21994642	16
chr9	21994642	21994643	14
chr9	21994643	21994672	10
chr9	21994672	21994673	11
chr9	21994673	21994679	12
chr9	21994679	21994680	11
chr9	21994680	21994682	10
chr9	21994682	21994685	9
chr9	21994685	21994686	8
chr9	21994686	21994687	7
chr9	21994687	21994690	6
chr9	21994690	21994691	5
chr9	21994691	21994694	4
chr9	21994694	21994712	2
chr9	21994712	21994719	3
chr9	21994719	21994720	4
chr9	21994720	21994738	5
chr9	21994738	21994751	6
chr9	21994751	21994763	5
chr9	21994763	21994783	4
chr9	21994783	21994784	3
chr9	21994784	21994785	2
chr9	21994785	21994831	1
chr9	21994831	21994839	2
chr9	21994839	21994840	3
chr9	21994840	21994906	2
chr9	21994906	21994907	1
chr9	21994907	21995445	0
chr9	21995445	21995483	1
chr9	21995483	21995490	2
chr9	21995490	21995509	3
chr9	21995509	21995511	4
chr9	21995511	21995522	5
chr9	21995522	21995544	6
chr9	21995544	21995556	5
chr9	21995556	21995576	4
chr9	21995576	21995584	3
chr9	21995584	21995597	2
chr9	21995597	21995603	1
chr9	21995603	21995633	0
chr9	21995633	21995634	1
chr9	21995634	21995642	5
chr9	21995642	21995644	6
chr9	21995644	21995650	7
chr9	21995650	21995655	8
chr9	21995655	21995658	9
chr9	21995658	21995662	10
chr9	21995662	21995667	11
chr9	21995667	21995689	12
chr9	21995689	21995697	13
chr9	21995697	21995702	12
chr9	21995702	21995704	11
chr9	21995704	21995709	10
chr9	21995709	21995710	9
chr9	21995710	21995716	8
chr9	21995716	21995720	7
chr9	21995720	21995721	6
chr9	21995721	21995724	5
chr9	21995724	21995736	4
chr9	21995736	21995741	2
chr9	21995741	21995750	3
chr9	21995750	21995762	2
chr9	21995762	21995776	3
chr9	21995776	21995802	2
chr9	21995802	21995816	1
chr9	21995816	22006011	0
chr9	22006011	22006014	1
chr9	22006014	22006022	2
chr9	22006022	22006031	3
chr9	22006031	22006032	4
chr9	22006032	22006035	5
chr9	22006035	22006042	6
chr9	22006042	22006046	8
chr9	22006046	22006047	9
chr9	22006047	22006052	10
chr9	22006052	22006054	11
chr9	22006054	22006070	12
chr9	22006070	22006081	13
chr9	22006081	22006082	12
chr9	22006082	22006089	11
chr9	22006089	22006093	12
chr9	22006093	22006099	11
chr9	22006099	22006102	10
chr9	22006102	22006119	9
chr9	22006119	22006121	8
chr9	22006121	22006129	7
chr9	22006129	22006130	5
chr9	22006130	22006133	6
chr9	22006133	22006134	5
chr9	22006134	22006144	4
chr9	22006144	22006147	3
chr9	22006147	22006158	2
chr9	22006158	22006185	3
chr9	22006185	22006202	2
chr9	22006202	22006216	3
chr9	22006216	22006219	4
chr9	22006219	22006224	3
chr9	22006224	22006229	4
chr9	22006229	22006236	3
chr9	22006236	22006239	4
chr9	22006239	22006247	5
chr9	22006247	22006251	6
chr9	22006251	22006256	7
chr9	22006256	22006257	6
chr9	22006257	22006286	7
chr9	22006286	22006309	6
chr9	22006309	22006314	5
chr9	22006314	22006317	4
chr9	22006317	22006320	3
chr9	22006320	22006327	2
chr9	22006327	22008711	0
chr9	22008711	22008728	1
chr9	22008728	22008733	2
chr9	22008733	22008734	3
chr9	22008734	22008739	4
chr9	22008739	22008741	5
chr9	22008741	22008747	6
chr9	22008747	22008749	7
chr9	22008749	22008750	8
chr9	22008750	22008751	9
chr9	22008751	22008787	12
chr9	22008787	22008792	11
chr9	22008792	22008794	10
chr9	22008794	22008806	9
chr9	22008806	22008809	8
chr9	22008809	22008813	6
chr9	22008813	22008815	2
chr9	22008815	22008827	0
chr9	22008827	22008837	1
chr9	22008837	22008856	2
chr9	22008856	22008857	3
chr9	22008857	22008880	5
chr9	22008880	22008882	7
chr9	22008882	22008897	8
chr9	22008897	22008898	7
chr9	22008898	22008903	6
chr9	22008903	22008926	7
chr9	22008926	22008927	6
chr9	22008927	22008944	5
chr9	22008944	22008948	4
chr9	22008948	22008950	3
chr9	22008950	22008953	2
chr9	22008953	22008958	1
chr9	22008958	22009018	0
chr9	22009018	22009022	1
chr9	22009022	22009049	2
chr9	22009049	22009060	3
chr9	22009060	22009067	4
chr9	22009067	22009070	6
chr9	22009070	22009086	7
chr9	22009086	22009087	8
chr9	22009087	22009088	9
chr9	22009088	22009090	12
chr9	22009090	22009094	11
chr9	22009094	22009095	12
chr9	22009095	22009097	13
chr9	22009097	22009099	14
chr9	22009099	22009113	15
chr9	22009113	22009120	14
chr9	22009120	22009127	13
chr9	22009127	22009128	12
chr9	22009128	22009130	11
chr9	22009130	22009143	10
chr9	22009143	22009146	9
chr9	22009146	22009149	8
chr9	22009149	22009162	7
chr9	22009162	22009164	6
chr9	22009164	22009167	5
chr9	22009167	22009168	4
chr9	22009168	22009198	0
chr9	22009198	22009200	1
chr9	22009200	22009202	3
