browser position chr9:21994157-22012348
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='LINC00685 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr9	21994157	21994157	0
chr9	21994157	21994177	1
chr9	21994177	21994178	3
chr9	21994178	21994215	5
chr9	21994215	21994235	4
chr9	21994235	21994236	1
chr9	21994236	21995440	0
chr9	21995440	21995493	1
chr9	21995493	21995693	0
chr9	21995693	21995759	1
chr9	21995759	21995833	0
chr9	21995833	21995890	1
chr9	21995890	21995911	0
chr9	21995911	21995963	1
chr9	21995963	22005201	0
chr9	22005201	22005260	1
chr9	22005260	22007220	0
chr9	22007220	22007278	4
chr9	22007278	22008721	0
chr9	22008721	22008782	1
chr9	22008782	22008896	0
chr9	22008896	22008956	1
chr9	22008956	22009210	0
chr9	22009210	22009260	1
chr9	22009260	22012348	0
