browser position chr4:89280674-89315174
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP23-257K20.1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280674	89280802	0
chr4	89280802	89280805	1
chr4	89280805	89280807	2
chr4	89280807	89280809	3
chr4	89280809	89280811	4
chr4	89280811	89280813	5
chr4	89280813	89280816	6
chr4	89280816	89280818	7
chr4	89280818	89280820	9
chr4	89280820	89280823	10
chr4	89280823	89280825	11
chr4	89280825	89280826	12
chr4	89280826	89280832	13
chr4	89280832	89280838	14
chr4	89280838	89280850	15
chr4	89280850	89280853	16
chr4	89280853	89280861	15
chr4	89280861	89280862	14
chr4	89280862	89280863	13
chr4	89280863	89280865	11
chr4	89280865	89280871	10
chr4	89280871	89280873	9
chr4	89280873	89280881	8
chr4	89280881	89280883	7
chr4	89280883	89280886	6
chr4	89280886	89280889	4
chr4	89280889	89280893	3
chr4	89280893	89280900	2
chr4	89280900	89286732	0
chr4	89286732	89286751	1
chr4	89286751	89286757	2
chr4	89286757	89286762	3
chr4	89286762	89286764	5
chr4	89286764	89286767	7
chr4	89286767	89286800	8
chr4	89286800	89286807	7
chr4	89286807	89286817	6
chr4	89286817	89286821	5
chr4	89286821	89286822	4
chr4	89286822	89286831	1
chr4	89286831	89298583	0
chr4	89298583	89298589	2
chr4	89298589	89298630	3
chr4	89298630	89298634	4
chr4	89298634	89298639	3
chr4	89298639	89298645	2
chr4	89298645	89298656	1
chr4	89298656	89298660	3
chr4	89298660	89298661	4
chr4	89298661	89298664	5
chr4	89298664	89298665	7
chr4	89298665	89298671	9
chr4	89298671	89298676	10
chr4	89298676	89298678	11
chr4	89298678	89298684	12
chr4	89298684	89298691	11
chr4	89298691	89298693	12
chr4	89298693	89298705	13
chr4	89298705	89298708	12
chr4	89298708	89298721	13
chr4	89298721	89298725	12
chr4	89298725	89298728	9
chr4	89298728	89298730	8
chr4	89298730	89298735	7
chr4	89298735	89298741	6
chr4	89298741	89298744	5
chr4	89298744	89298745	4
chr4	89298745	89298746	3
chr4	89298746	89298753	2
chr4	89298753	89298758	1
chr4	89298758	89299535	0
chr4	89299535	89299536	1
chr4	89299536	89299537	3
chr4	89299537	89299538	5
chr4	89299538	89299540	7
chr4	89299540	89299585	9
chr4	89299585	89299587	8
chr4	89299587	89299589	7
chr4	89299589	89299590	6
chr4	89299590	89299591	2
chr4	89299591	89301756	0
chr4	89301756	89301760	3
chr4	89301760	89301762	4
chr4	89301762	89301765	7
chr4	89301765	89301766	8
chr4	89301766	89301767	9
chr4	89301767	89301768	10
chr4	89301768	89301769	11
chr4	89301769	89301770	12
chr4	89301770	89301774	13
chr4	89301774	89301778	14
chr4	89301778	89301779	15
chr4	89301779	89301780	17
chr4	89301780	89301783	18
chr4	89301783	89301784	19
chr4	89301784	89301786	20
chr4	89301786	89301787	21
chr4	89301787	89301789	22
chr4	89301789	89301791	24
chr4	89301791	89301792	25
chr4	89301792	89301795	26
chr4	89301795	89301800	28
chr4	89301800	89301810	29
chr4	89301810	89301815	28
chr4	89301815	89301816	26
chr4	89301816	89301819	24
chr4	89301819	89301821	22
chr4	89301821	89301824	21
chr4	89301824	89301826	22
chr4	89301826	89301827	20
chr4	89301827	89301828	21
chr4	89301828	89301830	20
chr4	89301830	89301834	19
chr4	89301834	89301835	20
chr4	89301835	89301836	18
chr4	89301836	89301837	17
chr4	89301837	89301838	16
chr4	89301838	89301842	14
chr4	89301842	89301843	13
chr4	89301843	89301844	11
chr4	89301844	89301846	10
chr4	89301846	89301847	9
chr4	89301847	89301848	8
chr4	89301848	89301851	7
chr4	89301851	89301852	6
chr4	89301852	89301854	5
chr4	89301854	89301876	3
chr4	89301876	89301891	2
chr4	89301891	89301899	1
chr4	89301899	89302736	0
chr4	89302736	89302742	1
chr4	89302742	89302787	2
chr4	89302787	89302788	3
chr4	89302788	89302790	4
chr4	89302790	89302791	5
chr4	89302791	89302796	6
chr4	89302796	89302798	7
chr4	89302798	89302800	8
chr4	89302800	89302804	9
chr4	89302804	89302805	10
chr4	89302805	89302806	11
chr4	89302806	89302809	12
chr4	89302809	89302811	11
chr4	89302811	89302812	12
chr4	89302812	89302814	13
chr4	89302814	89302817	15
chr4	89302817	89302818	16
chr4	89302818	89302820	15
chr4	89302820	89302821	16
chr4	89302821	89302823	20
chr4	89302823	89302824	21
chr4	89302824	89302825	22
chr4	89302825	89302826	24
chr4	89302826	89302828	26
chr4	89302828	89302829	31
chr4	89302829	89302830	35
chr4	89302830	89302832	36
chr4	89302832	89302833	39
chr4	89302833	89302834	42
chr4	89302834	89302842	43
chr4	89302842	89302847	42
chr4	89302847	89302849	41
chr4	89302849	89302851	40
chr4	89302851	89302855	39
chr4	89302855	89302859	37
chr4	89302859	89302871	35
chr4	89302871	89302873	33
chr4	89302873	89302875	32
chr4	89302875	89302876	28
chr4	89302876	89302877	27
chr4	89302877	89302878	25
chr4	89302878	89302879	24
chr4	89302879	89302880	19
chr4	89302880	89302881	17
chr4	89302881	89302882	13
chr4	89302882	89302883	12
chr4	89302883	89302884	11
chr4	89302884	89302886	8
chr4	89302886	89302889	2
chr4	89302889	89303393	0
chr4	89303393	89303398	1
chr4	89303398	89303402	2
chr4	89303402	89303405	3
chr4	89303405	89303406	4
chr4	89303406	89303407	5
chr4	89303407	89303409	6
chr4	89303409	89303454	7
chr4	89303454	89303455	6
chr4	89303455	89303457	5
chr4	89303457	89303459	4
chr4	89303459	89303462	3
chr4	89303462	89303468	2
chr4	89303468	89303473	1
chr4	89303473	89305537	0
chr4	89305537	89305538	1
chr4	89305538	89305542	2
chr4	89305542	89305543	3
chr4	89305543	89305544	5
chr4	89305544	89305545	6
chr4	89305545	89305547	7
chr4	89305547	89305552	9
chr4	89305552	89305553	10
chr4	89305553	89305554	12
chr4	89305554	89305555	14
chr4	89305555	89305556	15
chr4	89305556	89305557	18
chr4	89305557	89305561	19
chr4	89305561	89305565	20
chr4	89305565	89305566	22
chr4	89305566	89305567	23
chr4	89305567	89305590	24
chr4	89305590	89305593	23
chr4	89305593	89305594	22
chr4	89305594	89305595	21
chr4	89305595	89305597	20
chr4	89305597	89305601	19
chr4	89305601	89305603	18
chr4	89305603	89305607	16
chr4	89305607	89305609	14
chr4	89305609	89305611	11
chr4	89305611	89305612	10
chr4	89305612	89305613	9
chr4	89305613	89305614	8
chr4	89305614	89305615	7
chr4	89305615	89305617	6
chr4	89305617	89305618	3
chr4	89305618	89305621	2
chr4	89305621	89307861	0
chr4	89307861	89307862	1
chr4	89307862	89307866	2
chr4	89307866	89307870	3
chr4	89307870	89307875	5
chr4	89307875	89307879	7
chr4	89307879	89307881	8
chr4	89307881	89307884	9
chr4	89307884	89307911	10
chr4	89307911	89307922	9
chr4	89307922	89307930	8
chr4	89307930	89307931	7
chr4	89307931	89307932	5
chr4	89307932	89307934	4
chr4	89307934	89307936	3
chr4	89307936	89307938	2
chr4	89307938	89315174	0
