browser position chr4:89283381-89313215
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='Kirrel3os (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89283381	89305537	0
chr4	89305537	89305538	5
chr4	89305538	89305539	8
chr4	89305539	89305540	25
chr4	89305540	89305541	55
chr4	89305541	89305542	57
chr4	89305542	89305544	58
chr4	89305544	89305545	60
chr4	89305545	89305546	62
chr4	89305546	89305548	63
chr4	89305548	89305549	65
chr4	89305549	89305554	67
chr4	89305554	89305560	71
chr4	89305560	89305561	75
chr4	89305561	89305562	76
chr4	89305562	89305565	81
chr4	89305565	89305566	82
chr4	89305566	89305567	87
chr4	89305567	89305591	96
chr4	89305591	89305592	95
chr4	89305592	89305595	94
chr4	89305595	89305596	93
chr4	89305596	89305597	90
chr4	89305597	89305598	87
chr4	89305598	89305599	85
chr4	89305599	89305600	81
chr4	89305600	89305601	64
chr4	89305601	89305603	57
chr4	89305603	89305609	41
chr4	89305609	89305611	39
chr4	89305611	89305614	36
chr4	89305614	89305615	34
chr4	89305615	89305616	32
chr4	89305616	89305617	28
chr4	89305617	89305618	12
chr4	89305618	89305619	5
chr4	89305619	89305620	2
chr4	89305620	89305621	1
chr4	89305621	89312637	0
chr4	89312637	89312643	1
chr4	89312643	89312644	2
chr4	89312644	89312645	3
chr4	89312645	89312646	14
chr4	89312646	89312647	17
chr4	89312647	89312651	18
chr4	89312651	89312655	19
chr4	89312655	89312697	20
chr4	89312697	89312700	18
chr4	89312700	89312701	17
chr4	89312701	89312702	16
chr4	89312702	89312704	14
chr4	89312704	89312705	13
chr4	89312705	89312706	5
chr4	89312706	89312713	4
chr4	89312713	89312721	2
chr4	89312721	89312729	1
chr4	89312729	89313215	0
