browser position chr4:89280597-89314975
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP23-5H4.2 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280597	89280796	0
chr4	89280796	89280800	1
chr4	89280800	89280801	2
chr4	89280801	89280802	4
chr4	89280802	89280803	8
chr4	89280803	89280804	9
chr4	89280804	89280808	11
chr4	89280808	89280809	12
chr4	89280809	89280849	13
chr4	89280849	89280867	12
chr4	89280867	89280871	11
chr4	89280871	89280872	10
chr4	89280872	89280875	8
chr4	89280875	89280877	6
chr4	89280877	89280879	5
chr4	89280879	89280881	3
chr4	89280881	89280886	2
chr4	89280886	89280898	1
chr4	89280898	89282178	0
chr4	89282178	89282179	1
chr4	89282179	89282210	4
chr4	89282210	89282214	5
chr4	89282214	89282216	6
chr4	89282216	89282220	7
chr4	89282220	89282235	8
chr4	89282235	89282236	7
chr4	89282236	89282239	6
chr4	89282239	89282285	4
chr4	89282285	89282292	2
chr4	89282292	89282294	1
chr4	89282294	89284874	0
chr4	89284874	89284876	1
chr4	89284876	89284877	2
chr4	89284877	89284886	3
chr4	89284886	89284933	5
chr4	89284933	89284934	6
chr4	89284934	89284935	7
chr4	89284935	89284937	8
chr4	89284937	89284943	9
chr4	89284943	89284947	10
chr4	89284947	89284949	9
chr4	89284949	89284958	8
chr4	89284958	89284962	7
chr4	89284962	89284968	5
chr4	89284968	89284989	6
chr4	89284989	89284991	5
chr4	89284991	89284994	4
chr4	89284994	89285008	5
chr4	89285008	89285012	4
chr4	89285012	89285014	3
chr4	89285014	89285015	4
chr4	89285015	89285017	3
chr4	89285017	89285023	4
chr4	89285023	89285040	6
chr4	89285040	89285058	7
chr4	89285058	89285060	6
chr4	89285060	89285069	7
chr4	89285069	89285081	9
chr4	89285081	89285086	7
chr4	89285086	89285087	8
chr4	89285087	89285094	6
chr4	89285094	89285101	7
chr4	89285101	89285104	8
chr4	89285104	89285115	7
chr4	89285115	89285127	9
chr4	89285127	89285132	8
chr4	89285132	89285133	9
chr4	89285133	89285140	7
chr4	89285140	89285147	8
chr4	89285147	89285150	9
chr4	89285150	89285161	8
chr4	89285161	89285173	10
chr4	89285173	89285176	9
chr4	89285176	89285178	8
chr4	89285178	89285179	9
chr4	89285179	89285186	7
chr4	89285186	89285193	8
chr4	89285193	89285196	9
chr4	89285196	89285207	8
chr4	89285207	89285219	10
chr4	89285219	89285222	9
chr4	89285222	89285224	8
chr4	89285224	89285225	9
chr4	89285225	89285232	7
chr4	89285232	89285242	8
chr4	89285242	89285253	7
chr4	89285253	89285265	9
chr4	89285265	89285268	8
chr4	89285268	89285270	7
chr4	89285270	89285271	8
chr4	89285271	89285278	6
chr4	89285278	89285286	7
chr4	89285286	89285288	9
chr4	89285288	89285293	8
chr4	89285293	89285311	10
chr4	89285311	89285314	9
chr4	89285314	89285317	8
chr4	89285317	89285325	6
chr4	89285325	89285334	7
chr4	89285334	89285345	6
chr4	89285345	89285357	8
chr4	89285357	89285359	6
chr4	89285359	89285368	4
chr4	89285368	89285387	5
chr4	89285387	89285388	4
chr4	89285388	89285391	5
chr4	89285391	89285398	6
chr4	89285398	89285399	5
chr4	89285399	89285407	6
chr4	89285407	89285414	4
chr4	89285414	89285421	5
chr4	89285421	89285432	6
chr4	89285432	89285444	5
chr4	89285444	89285446	6
chr4	89285446	89285449	7
chr4	89285449	89285455	8
chr4	89285455	89285471	7
chr4	89285471	89285472	9
chr4	89285472	89285478	10
chr4	89285478	89285480	9
chr4	89285480	89285486	8
chr4	89285486	89285489	9
chr4	89285489	89285497	10
chr4	89285497	89285507	11
chr4	89285507	89285508	10
chr4	89285508	89285512	9
chr4	89285512	89285519	10
chr4	89285519	89285530	9
chr4	89285530	89285536	8
chr4	89285536	89285544	6
chr4	89285544	89285553	7
chr4	89285553	89285564	5
chr4	89285564	89285570	7
chr4	89285570	89285576	8
chr4	89285576	89285578	6
chr4	89285578	89285606	5
chr4	89285606	89285617	4
chr4	89285617	89285626	3
chr4	89285626	89285631	1
chr4	89285631	89285670	2
chr4	89285670	89285702	1
chr4	89285702	89286721	0
chr4	89286721	89286722	3
chr4	89286722	89286729	4
chr4	89286729	89286754	5
chr4	89286754	89286759	6
chr4	89286759	89286762	7
chr4	89286762	89286765	8
chr4	89286765	89286784	9
chr4	89286784	89286795	8
chr4	89286795	89286815	7
chr4	89286815	89286820	6
chr4	89286820	89286835	4
chr4	89286835	89286837	3
chr4	89286837	89286842	2
chr4	89286842	89286859	1
chr4	89286859	89287756	0
chr4	89287756	89287782	1
chr4	89287782	89287786	3
chr4	89287786	89287787	4
chr4	89287787	89287788	5
chr4	89287788	89287789	7
chr4	89287789	89287791	9
chr4	89287791	89287792	11
chr4	89287792	89287793	12
chr4	89287793	89287794	13
chr4	89287794	89287795	16
chr4	89287795	89287796	20
chr4	89287796	89287797	37
chr4	89287797	89287798	48
chr4	89287798	89287799	51
chr4	89287799	89287800	65
chr4	89287800	89287801	73
chr4	89287801	89287802	79
chr4	89287802	89287803	91
chr4	89287803	89287804	97
chr4	89287804	89287805	107
chr4	89287805	89287806	112
chr4	89287806	89287807	116
chr4	89287807	89287808	117
chr4	89287808	89287809	121
chr4	89287809	89287810	129
chr4	89287810	89287811	131
chr4	89287811	89287812	133
chr4	89287812	89287813	135
chr4	89287813	89287814	138
chr4	89287814	89287815	140
chr4	89287815	89287816	141
chr4	89287816	89287817	143
chr4	89287817	89287818	144
chr4	89287818	89287819	145
chr4	89287819	89287821	146
chr4	89287821	89287822	147
chr4	89287822	89287823	148
chr4	89287823	89287827	149
chr4	89287827	89287829	150
chr4	89287829	89287833	151
chr4	89287833	89287843	152
chr4	89287843	89287845	151
chr4	89287845	89287858	152
chr4	89287858	89287859	154
chr4	89287859	89287864	153
chr4	89287864	89287865	151
chr4	89287865	89287866	146
chr4	89287866	89287867	144
chr4	89287867	89287868	141
chr4	89287868	89287869	138
chr4	89287869	89287870	135
chr4	89287870	89287871	131
chr4	89287871	89287872	125
chr4	89287872	89287873	120
chr4	89287873	89287875	117
chr4	89287875	89287876	112
chr4	89287876	89287877	107
chr4	89287877	89287878	100
chr4	89287878	89287879	97
chr4	89287879	89287880	89
chr4	89287880	89287881	84
chr4	89287881	89287882	72
chr4	89287882	89287883	64
chr4	89287883	89287884	58
chr4	89287884	89287885	46
chr4	89287885	89287886	44
chr4	89287886	89287890	43
chr4	89287890	89287891	41
chr4	89287891	89287892	40
chr4	89287892	89287893	36
chr4	89287893	89287894	33
chr4	89287894	89287895	32
chr4	89287895	89287896	29
chr4	89287896	89287897	28
chr4	89287897	89287898	27
chr4	89287898	89287899	25
chr4	89287899	89287901	21
chr4	89287901	89287903	20
chr4	89287903	89287912	17
chr4	89287912	89287913	16
chr4	89287913	89287916	14
chr4	89287916	89287917	13
chr4	89287917	89287919	11
chr4	89287919	89287921	8
chr4	89287921	89287930	7
chr4	89287930	89287932	6
chr4	89287932	89287938	4
chr4	89287938	89287941	3
chr4	89287941	89287945	2
chr4	89287945	89301755	0
chr4	89301755	89301756	2
chr4	89301756	89301758	4
chr4	89301758	89301762	5
chr4	89301762	89301763	10
chr4	89301763	89301764	12
chr4	89301764	89301765	17
chr4	89301765	89301767	19
chr4	89301767	89301771	23
chr4	89301771	89301772	25
chr4	89301772	89301773	26
chr4	89301773	89301776	29
chr4	89301776	89301777	30
chr4	89301777	89301778	31
chr4	89301778	89301785	33
chr4	89301785	89301786	35
chr4	89301786	89301787	36
chr4	89301787	89301791	37
chr4	89301791	89301792	38
chr4	89301792	89301794	39
chr4	89301794	89301795	41
chr4	89301795	89301798	42
chr4	89301798	89301799	43
chr4	89301799	89301802	46
chr4	89301802	89301803	47
chr4	89301803	89301807	48
chr4	89301807	89301812	49
