browser position chr4:89280817-89314974
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='2610011E03Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280817	89287797	0
chr4	89287797	89287801	1
chr4	89287801	89287803	4
chr4	89287803	89287813	8
chr4	89287813	89287818	10
chr4	89287818	89287824	11
chr4	89287824	89287830	13
chr4	89287830	89287833	15
chr4	89287833	89287837	16
chr4	89287837	89287848	17
chr4	89287848	89287849	18
chr4	89287849	89287851	22
chr4	89287851	89287853	23
chr4	89287853	89287855	25
chr4	89287855	89287857	26
chr4	89287857	89287860	27
chr4	89287860	89287867	28
chr4	89287867	89287868	26
chr4	89287868	89287869	27
chr4	89287869	89287871	26
chr4	89287871	89287876	24
chr4	89287876	89287877	21
chr4	89287877	89287880	23
chr4	89287880	89287881	19
chr4	89287881	89287901	18
chr4	89287901	89287902	15
chr4	89287902	89287907	14
chr4	89287907	89287908	13
chr4	89287908	89287913	12
chr4	89287913	89287914	10
chr4	89287914	89287920	8
chr4	89287920	89287928	6
chr4	89287928	89287930	5
chr4	89287930	89287931	4
chr4	89287931	89287933	3
chr4	89287933	89287942	1
chr4	89287942	89294725	0
chr4	89294725	89294731	1
chr4	89294731	89294732	2
chr4	89294732	89294735	3
chr4	89294735	89294736	4
chr4	89294736	89294742	5
chr4	89294742	89294744	6
chr4	89294744	89294759	7
chr4	89294759	89294767	8
chr4	89294767	89294775	9
chr4	89294775	89294778	10
chr4	89294778	89294782	11
chr4	89294782	89294789	12
chr4	89294789	89294790	10
chr4	89294790	89294794	11
chr4	89294794	89294800	12
chr4	89294800	89294806	11
chr4	89294806	89294815	10
chr4	89294815	89294816	8
chr4	89294816	89294820	9
chr4	89294820	89294822	8
chr4	89294822	89294823	7
chr4	89294823	89294826	6
chr4	89294826	89294835	7
chr4	89294835	89294836	8
chr4	89294836	89294840	7
chr4	89294840	89294841	6
chr4	89294841	89294848	7
chr4	89294848	89294854	6
chr4	89294854	89294855	5
chr4	89294855	89294882	4
chr4	89294882	89294888	3
chr4	89294888	89294901	2
chr4	89294901	89294905	1
chr4	89294905	89305537	0
chr4	89305537	89305538	3
chr4	89305538	89305539	6
chr4	89305539	89305540	45
chr4	89305540	89305541	65
chr4	89305541	89305542	70
chr4	89305542	89305543	72
chr4	89305543	89305544	74
chr4	89305544	89305545	75
chr4	89305545	89305546	80
chr4	89305546	89305547	81
chr4	89305547	89305548	83
chr4	89305548	89305549	85
chr4	89305549	89305551	87
chr4	89305551	89305552	90
chr4	89305552	89305553	95
chr4	89305553	89305554	100
chr4	89305554	89305555	104
chr4	89305555	89305556	106
chr4	89305556	89305557	110
chr4	89305557	89305559	114
chr4	89305559	89305560	117
chr4	89305560	89305561	119
chr4	89305561	89305562	120
chr4	89305562	89305564	122
chr4	89305564	89305566	123
chr4	89305566	89305567	139
chr4	89305567	89305569	152
chr4	89305569	89305589	153
chr4	89305589	89305590	152
chr4	89305590	89305591	149
chr4	89305591	89305592	145
chr4	89305592	89305593	142
chr4	89305593	89305594	140
chr4	89305594	89305595	137
chr4	89305595	89305596	133
chr4	89305596	89305597	130
chr4	89305597	89305598	125
chr4	89305598	89305599	122
chr4	89305599	89305600	118
chr4	89305600	89305601	110
chr4	89305601	89305603	106
chr4	89305603	89305605	82
chr4	89305605	89305606	79
chr4	89305606	89305610	77
chr4	89305610	89305614	76
chr4	89305614	89305615	72
chr4	89305615	89305616	69
chr4	89305616	89305617	53
chr4	89305617	89305618	20
chr4	89305618	89305619	11
chr4	89305619	89305621	2
chr4	89305621	89312629	0
chr4	89312629	89312631	1
chr4	89312631	89312633	2
chr4	89312633	89312636	3
chr4	89312636	89312640	4
chr4	89312640	89312641	5
chr4	89312641	89312642	7
chr4	89312642	89312643	12
chr4	89312643	89312644	13
chr4	89312644	89312645	21
chr4	89312645	89312646	39
chr4	89312646	89312647	43
chr4	89312647	89312649	46
chr4	89312649	89312651	49
chr4	89312651	89312652	50
chr4	89312652	89312653	51
chr4	89312653	89312654	55
chr4	89312654	89312655	56
chr4	89312655	89312661	57
chr4	89312661	89312665	59
chr4	89312665	89312677	60
chr4	89312677	89312679	61
chr4	89312679	89312688	60
chr4	89312688	89312690	59
chr4	89312690	89312691	58
chr4	89312691	89312697	57
chr4	89312697	89312698	53
chr4	89312698	89312699	38
chr4	89312699	89312700	36
chr4	89312700	89312701	30
chr4	89312701	89312702	25
chr4	89312702	89312703	22
chr4	89312703	89312705	21
chr4	89312705	89312706	19
chr4	89312706	89312707	18
chr4	89312707	89312711	17
chr4	89312711	89312712	16
chr4	89312712	89312713	15
chr4	89312713	89312714	12
chr4	89312714	89312719	11
chr4	89312719	89312721	10
chr4	89312721	89312723	8
chr4	89312723	89312732	6
chr4	89312732	89312734	5
chr4	89312734	89312741	4
chr4	89312741	89312746	3
chr4	89312746	89312747	2
chr4	89312747	89312749	1
chr4	89312749	89314974	0
