browser position chr4:89283385-89313214
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='D430018E03Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89283385	89283385	0
chr4	89283385	89283386	4
chr4	89283384	89283387	4
chr4	89283387	89283391	5
chr4	89283391	89283399	6
chr4	89283399	89283404	9
chr4	89283404	89283408	11
chr4	89283408	89283409	13
chr4	89283409	89283410	15
chr4	89283410	89283414	17
chr4	89283414	89283418	19
chr4	89283418	89283420	21
chr4	89283420	89283422	23
chr4	89283422	89283424	25
chr4	89283424	89283427	27
chr4	89283427	89283429	30
chr4	89283429	89283430	31
chr4	89283430	89283431	34
chr4	89283431	89283432	36
chr4	89283432	89283433	38
chr4	89283433	89283435	40
chr4	89283435	89283439	36
chr4	89283439	89283443	37
chr4	89283443	89283445	38
chr4	89283445	89283449	40
chr4	89283449	89283455	41
chr4	89283455	89283457	40
chr4	89283457	89283459	41
chr4	89283459	89283461	38
chr4	89283461	89283463	37
chr4	89283463	89283467	38
chr4	89283467	89283469	39
chr4	89283469	89283470	37
chr4	89283470	89283471	38
chr4	89283471	89283473	37
chr4	89283473	89283476	36
chr4	89283476	89283477	37
chr4	89283477	89283480	35
chr4	89283480	89283481	37
chr4	89283481	89283482	35
chr4	89283482	89283483	36
chr4	89283483	89283485	37
chr4	89283485	89283486	35
chr4	89283486	89283487	37
chr4	89283487	89283488	38
chr4	89283488	89283489	40
chr4	89283489	89283490	41
chr4	89283490	89283491	42
chr4	89283491	89283492	41
chr4	89283492	89283493	42
chr4	89283493	89283495	41
chr4	89283495	89283496	40
chr4	89283496	89283497	41
chr4	89283497	89283499	40
chr4	89283499	89283501	39
chr4	89283501	89283502	38
chr4	89283502	89283503	39
chr4	89283503	89283504	38
chr4	89283504	89283505	39
chr4	89283505	89283506	38
chr4	89283506	89283507	39
chr4	89283507	89283509	38
chr4	89283509	89283511	37
chr4	89283511	89283513	36
chr4	89283513	89283515	35
chr4	89283515	89283517	34
chr4	89283517	89283519	32
chr4	89283519	89283521	30
chr4	89283521	89283525	29
chr4	89283525	89283527	28
chr4	89283527	89283529	26
chr4	89283529	89283531	25
chr4	89283531	89283533	24
chr4	89283533	89283535	22
chr4	89283535	89283537	20
chr4	89283537	89283539	18
chr4	89283539	89283540	17
chr4	89283540	89283541	14
chr4	89283541	89283542	11
chr4	89283542	89283544	10
chr4	89283544	89283545	9
chr4	89283545	89283548	7
chr4	89283548	89283551	6
chr4	89283551	89283556	4
chr4	89283556	89283559	3
chr4	89283559	89283563	1
chr4	89283563	89313214	0
