browser position chr4:89280795-89315174
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP24-79I19.5 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280795	89280795	0
chr4	89280795	89280798	1
chr4	89280798	89280799	3
chr4	89280799	89280802	4
chr4	89280802	89280807	5
chr4	89280807	89280808	6
chr4	89280808	89280809	7
chr4	89280809	89280810	8
chr4	89280810	89280812	10
chr4	89280812	89280815	11
chr4	89280815	89280816	14
chr4	89280816	89280819	15
chr4	89280819	89280829	16
chr4	89280829	89280831	17
chr4	89280831	89280834	18
chr4	89280834	89280847	19
chr4	89280847	89280853	18
chr4	89280853	89280857	17
chr4	89280857	89280859	15
chr4	89280859	89280862	14
chr4	89280862	89280864	13
chr4	89280864	89280869	11
chr4	89280869	89280875	10
chr4	89280875	89280879	9
chr4	89280879	89280881	7
chr4	89280881	89280885	5
chr4	89280885	89280887	4
chr4	89280887	89280892	3
chr4	89280892	89284732	0
chr4	89284732	89284740	1
chr4	89284740	89284744	2
chr4	89284744	89284745	3
chr4	89284745	89284749	4
chr4	89284749	89284758	5
chr4	89284758	89284761	6
chr4	89284761	89284766	7
chr4	89284766	89284767	8
chr4	89284767	89284768	9
chr4	89284768	89284790	10
chr4	89284790	89284800	9
chr4	89284800	89284804	7
chr4	89284804	89284808	6
chr4	89284808	89284816	5
chr4	89284816	89284818	4
chr4	89284818	89284827	3
chr4	89284827	89284836	2
chr4	89284836	89284840	1
chr4	89284840	89285289	0
chr4	89285289	89285290	2
chr4	89285290	89285298	4
chr4	89285298	89285304	6
chr4	89285304	89285312	7
chr4	89285312	89285342	8
chr4	89285342	89285347	6
chr4	89285347	89285361	5
chr4	89285361	89285366	7
chr4	89285366	89285371	6
chr4	89285371	89285381	3
chr4	89285381	89285387	2
chr4	89285387	89285410	3
chr4	89285410	89285419	4
chr4	89285419	89285420	5
chr4	89285420	89285443	3
chr4	89285443	89285482	2
chr4	89285482	89285485	3
chr4	89285485	89285492	4
chr4	89285492	89285508	2
chr4	89285508	89285514	3
chr4	89285514	89285517	4
chr4	89285517	89285523	5
chr4	89285523	89285530	6
chr4	89285530	89285538	7
chr4	89285538	89285544	6
chr4	89285544	89285571	5
chr4	89285571	89285580	4
chr4	89285580	89285583	6
chr4	89285583	89285590	5
chr4	89285590	89285600	3
chr4	89285600	89285606	2
chr4	89285606	89285639	3
chr4	89285639	89285682	1
chr4	89285682	89286726	0
chr4	89286726	89286739	1
chr4	89286739	89286751	2
chr4	89286751	89286753	4
chr4	89286753	89286754	5
chr4	89286754	89286756	6
chr4	89286756	89286761	7
chr4	89286761	89286764	8
chr4	89286764	89286769	9
chr4	89286769	89286770	10
chr4	89286770	89286773	11
chr4	89286773	89286777	12
chr4	89286777	89286779	13
chr4	89286779	89286789	14
chr4	89286789	89286792	15
chr4	89286792	89286799	16
chr4	89286799	89286801	15
chr4	89286801	89286807	16
chr4	89286807	89286812	15
chr4	89286812	89286815	14
chr4	89286815	89286824	13
chr4	89286824	89286826	12
chr4	89286826	89286832	11
chr4	89286832	89286838	10
chr4	89286838	89286840	9
chr4	89286840	89286848	8
chr4	89286848	89286853	7
chr4	89286853	89286855	6
chr4	89286855	89286860	4
chr4	89286860	89286869	3
chr4	89286869	89286876	2
chr4	89286876	89287783	0
chr4	89287783	89287784	1
chr4	89287784	89287788	3
chr4	89287788	89287790	4
chr4	89287790	89287791	6
chr4	89287791	89287792	8
chr4	89287792	89287793	11
chr4	89287793	89287794	15
chr4	89287794	89287795	16
chr4	89287795	89287796	17
chr4	89287796	89287804	20
chr4	89287804	89287809	25
chr4	89287809	89287812	26
chr4	89287812	89287813	29
chr4	89287813	89287815	32
chr4	89287815	89287818	34
chr4	89287818	89287821	39
chr4	89287821	89287824	40
chr4	89287824	89287827	41
chr4	89287827	89287828	44
chr4	89287828	89287829	47
