browser position chr4:89280806-89314975
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='A230085B16Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280806	89296908	0
chr4	89296908	89296909	1
chr4	89296909	89296911	2
chr4	89296911	89296917	3
chr4	89296917	89296926	4
chr4	89296926	89296932	7
chr4	89296932	89296967	8
chr4	89296967	89296975	7
chr4	89296975	89296976	6
chr4	89296976	89296977	5
chr4	89296977	89296982	2
chr4	89296982	89299536	0
chr4	89299536	89299538	4
chr4	89299538	89299540	5
chr4	89299540	89299586	8
chr4	89299586	89299587	6
chr4	89299587	89299588	5
chr4	89299588	89299590	4
chr4	89299590	89299592	1
chr4	89299592	89301758	0
chr4	89301758	89301760	1
chr4	89301760	89301762	2
chr4	89301762	89301764	4
chr4	89301764	89301770	5
chr4	89301770	89301771	8
chr4	89301771	89301778	10
chr4	89301778	89301779	11
chr4	89301779	89301784	12
chr4	89301784	89301785	13
chr4	89301785	89301786	14
chr4	89301786	89301788	15
chr4	89301788	89301789	16
chr4	89301789	89301795	18
chr4	89301795	89301796	19
chr4	89301796	89301797	20
chr4	89301797	89301798	21
chr4	89301798	89301799	22
chr4	89301799	89301800	23
chr4	89301800	89301801	25
chr4	89301801	89301802	26
chr4	89301802	89301812	27
chr4	89301812	89301813	26
chr4	89301813	89301819	24
chr4	89301819	89301820	23
chr4	89301820	89301821	22
chr4	89301821	89301822	20
chr4	89301822	89301827	19
chr4	89301827	89301829	20
chr4	89301829	89301834	18
chr4	89301834	89301835	17
chr4	89301835	89301837	16
chr4	89301837	89301843	15
chr4	89301843	89301844	14
chr4	89301844	89301846	13
chr4	89301846	89301847	12
chr4	89301847	89301848	11
chr4	89301848	89301850	10
chr4	89301850	89301852	9
chr4	89301852	89301853	7
chr4	89301853	89301855	6
chr4	89301855	89301862	5
chr4	89301862	89301864	4
chr4	89301864	89301868	3
chr4	89301868	89301876	2
chr4	89301876	89301878	1
chr4	89301878	89302753	0
chr4	89302753	89302777	1
chr4	89302777	89302784	2
chr4	89302784	89302799	4
chr4	89302799	89302805	5
chr4	89302805	89302820	4
chr4	89302820	89302821	5
chr4	89302821	89302822	6
chr4	89302822	89302824	7
chr4	89302824	89302825	10
chr4	89302825	89302828	12
chr4	89302828	89302829	20
chr4	89302829	89302830	22
chr4	89302830	89302831	24
chr4	89302831	89302832	28
chr4	89302832	89302833	31
chr4	89302833	89302834	34
chr4	89302834	89302857	35
chr4	89302857	89302868	34
chr4	89302868	89302870	32
chr4	89302870	89302872	31
chr4	89302872	89302874	29
chr4	89302874	89302875	28
chr4	89302875	89302876	26
chr4	89302876	89302878	24
chr4	89302878	89302879	22
chr4	89302879	89302880	18
chr4	89302880	89302881	14
chr4	89302881	89302882	11
chr4	89302882	89302883	9
chr4	89302883	89302884	7
chr4	89302884	89302886	3
chr4	89302886	89302888	2
chr4	89302888	89305538	0
chr4	89305538	89305539	2
chr4	89305539	89305542	3
chr4	89305542	89305545	4
chr4	89305545	89305550	5
chr4	89305550	89305552	6
chr4	89305552	89305554	7
chr4	89305554	89305555	8
chr4	89305555	89305556	9
chr4	89305556	89305557	12
chr4	89305557	89305560	14
chr4	89305560	89305561	16
chr4	89305561	89305562	17
chr4	89305562	89305565	20
chr4	89305565	89305566	22
chr4	89305566	89305569	23
chr4	89305569	89305570	24
chr4	89305570	89305590	25
chr4	89305590	89305593	23
chr4	89305593	89305606	22
chr4	89305606	89305607	21
chr4	89305607	89305608	19
chr4	89305608	89305609	18
chr4	89305609	89305611	17
chr4	89305611	89305613	16
chr4	89305613	89305614	13
chr4	89305614	89305617	10
chr4	89305617	89305618	7
chr4	89305618	89305620	5
chr4	89305620	89314888	0
chr4	89314888	89314901	1
chr4	89314901	89314905	2
chr4	89314905	89314906	4
chr4	89314906	89314907	5
chr4	89314907	89314911	6
chr4	89314911	89314912	9
chr4	89314912	89314913	10
chr4	89314913	89314915	12
chr4	89314915	89314916	13
chr4	89314916	89314917	14
chr4	89314917	89314918	15
chr4	89314918	89314920	16
chr4	89314920	89314921	17
chr4	89314921	89314923	18
chr4	89314923	89314924	19
chr4	89314924	89314956	20
chr4	89314956	89314957	19
chr4	89314957	89314958	17
chr4	89314958	89314960	16
chr4	89314960	89314962	15
chr4	89314962	89314963	14
chr4	89314963	89314964	13
chr4	89314964	89314966	11
chr4	89314966	89314967	10
chr4	89314967	89314968	8
chr4	89314968	89314969	7
chr4	89314969	89314971	6
chr4	89314971	89314972	5
chr4	89314972	89314975	0
