browser position chr4:89280799-89315174
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='Trerf1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280799	89280799	0
chr4	89280799	89280800	2
chr4	89280798	89280802	2
chr4	89280802	89280803	5
chr4	89280803	89280810	6
chr4	89280810	89280819	7
chr4	89280819	89280821	8
chr4	89280821	89280854	9
chr4	89280854	89280864	7
chr4	89280864	89280866	6
chr4	89280866	89280869	5
chr4	89280869	89280874	4
chr4	89280874	89280885	3
chr4	89280885	89280892	1
chr4	89280892	89285096	0
chr4	89285096	89285142	1
chr4	89285142	89285154	2
chr4	89285154	89285188	1
chr4	89285188	89285200	2
chr4	89285200	89285234	1
chr4	89285234	89285246	2
chr4	89285246	89285279	1
chr4	89285279	89285280	3
chr4	89285280	89285284	5
chr4	89285284	89285292	6
chr4	89285292	89285304	5
chr4	89285304	89285333	6
chr4	89285333	89285337	4
chr4	89285337	89285339	3
chr4	89285339	89285344	2
chr4	89285344	89285351	1
chr4	89285351	89285362	2
chr4	89285362	89285377	1
chr4	89285377	89285394	2
chr4	89285394	89285400	3
chr4	89285400	89285417	4
chr4	89285417	89285437	5
chr4	89285437	89285440	4
chr4	89285440	89285442	5
chr4	89285442	89285460	4
chr4	89285460	89285463	3
chr4	89285463	89285465	4
chr4	89285465	89285475	3
chr4	89285475	89285483	4
chr4	89285483	89285498	3
chr4	89285498	89285499	4
chr4	89285499	89285512	5
chr4	89285512	89285515	4
chr4	89285515	89285523	5
chr4	89285523	89285535	6
chr4	89285535	89285552	5
chr4	89285552	89285558	4
chr4	89285558	89285563	3
chr4	89285563	89285564	2
chr4	89285564	89285573	3
chr4	89285573	89285576	2
chr4	89285576	89285590	1
chr4	89285590	89285656	2
chr4	89285656	89285661	1
chr4	89285661	89286727	0
chr4	89286727	89286735	1
chr4	89286735	89286753	2
chr4	89286753	89286755	4
chr4	89286755	89286759	5
chr4	89286759	89286760	6
chr4	89286760	89286761	7
chr4	89286761	89286762	9
chr4	89286762	89286766	10
chr4	89286766	89286767	12
chr4	89286767	89286770	13
chr4	89286770	89286772	14
chr4	89286772	89286773	15
chr4	89286773	89286774	16
chr4	89286774	89286779	18
chr4	89286779	89286789	19
chr4	89286789	89286792	20
chr4	89286792	89286797	22
chr4	89286797	89286802	23
chr4	89286802	89286806	24
chr4	89286806	89286809	25
chr4	89286809	89286815	24
chr4	89286815	89286816	22
chr4	89286816	89286819	21
chr4	89286819	89286820	20
chr4	89286820	89286821	19
chr4	89286821	89286822	18
chr4	89286822	89286825	17
chr4	89286825	89286827	16
chr4	89286827	89286829	15
chr4	89286829	89286831	14
chr4	89286831	89286832	13
chr4	89286832	89286836	11
chr4	89286836	89286842	10
chr4	89286842	89286851	9
chr4	89286851	89286852	8
chr4	89286852	89286855	5
chr4	89286855	89286856	4
chr4	89286856	89286868	3
chr4	89286868	89286875	2
chr4	89286875	89286876	1
chr4	89286876	89296905	0
chr4	89296905	89296907	3
chr4	89296907	89296908	5
chr4	89296908	89296911	6
chr4	89296911	89296915	7
chr4	89296915	89296916	8
chr4	89296916	89296921	9
chr4	89296921	89296923	10
chr4	89296923	89296924	15
chr4	89296924	89296928	16
chr4	89296928	89296929	17
chr4	89296929	89296972	18
chr4	89296972	89296974	14
chr4	89296974	89296976	13
chr4	89296976	89296977	11
chr4	89296977	89296978	7
chr4	89296978	89296979	5
chr4	89296979	89296981	4
chr4	89296981	89296982	2
chr4	89296982	89298655	0
chr4	89298655	89298657	1
chr4	89298657	89298659	3
chr4	89298659	89298660	4
chr4	89298660	89298661	5
chr4	89298661	89298662	6
chr4	89298662	89298663	7
chr4	89298663	89298666	8
chr4	89298666	89298669	10
chr4	89298669	89298675	11
chr4	89298675	89298707	12
chr4	89298707	89298720	11
chr4	89298720	89298723	9
chr4	89298723	89298724	8
chr4	89298724	89298731	7
chr4	89298731	89298732	4
chr4	89298732	89298734	2
chr4	89298734	89298742	1
chr4	89298742	89299534	0
chr4	89299534	89299535	2
chr4	89299535	89299536	3
chr4	89299536	89299537	8
chr4	89299537	89299538	9
chr4	89299538	89299539	13
chr4	89299539	89299540	15
chr4	89299540	89299541	24
chr4	89299541	89299586	27
chr4	89299586	89299587	24
chr4	89299587	89299588	23
chr4	89299588	89299589	22
chr4	89299589	89299590	19
chr4	89299590	89299591	6
chr4	89299591	89299592	1
chr4	89299592	89300048	0
chr4	89300048	89300049	3
chr4	89300049	89300051	4
