browser position chr4:89283370-89287883
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP24-511J14.2 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89283370	89284874	0
chr4	89284874	89284875	2
chr4	89284875	89284877	4
chr4	89284877	89284880	6
chr4	89284880	89284881	12
chr4	89284881	89284883	13
chr4	89284883	89284885	15
chr4	89284885	89284894	16
chr4	89284894	89284902	18
chr4	89284902	89284936	20
chr4	89284936	89284942	25
chr4	89284942	89284946	26
chr4	89284946	89284951	27
chr4	89284951	89284954	30
chr4	89284954	89284955	31
chr4	89284955	89284960	33
chr4	89284960	89284978	34
chr4	89284978	89284983	37
chr4	89284983	89284984	38
chr4	89284984	89284991	39
chr4	89284991	89285001	40
chr4	89285001	89285006	43
chr4	89285006	89285007	44
chr4	89285007	89285014	46
chr4	89285014	89285024	47
chr4	89285024	89285030	50
chr4	89285030	89285037	52
chr4	89285037	89285046	53
chr4	89285046	89285047	54
chr4	89285047	89285053	57
chr4	89285053	89285060	59
chr4	89285060	89285070	60
chr4	89285070	89285076	62
chr4	89285076	89285093	64
chr4	89285093	89285130	68
chr4	89285130	89285153	67
chr4	89285153	89285172	65
chr4	89285172	89285174	63
chr4	89285174	89285176	62
chr4	89285176	89285192	59
chr4	89285192	89285199	57
chr4	89285199	89285218	55
chr4	89285218	89285220	54
chr4	89285220	89285222	52
chr4	89285222	89285238	48
chr4	89285238	89285242	46
chr4	89285242	89285245	44
chr4	89285245	89285264	42
chr4	89285264	89285266	40
chr4	89285266	89285268	38
chr4	89285268	89285279	36
chr4	89285279	89285281	41
chr4	89285281	89285282	44
chr4	89285282	89285283	48
chr4	89285283	89285284	50
chr4	89285284	89285288	49
chr4	89285288	89285290	48
chr4	89285290	89285291	49
chr4	89285291	89285300	47
chr4	89285300	89285306	53
chr4	89285306	89285310	54
chr4	89285310	89285312	53
chr4	89285312	89285313	51
chr4	89285313	89285314	52
chr4	89285314	89285322	48
chr4	89285322	89285323	49
chr4	89285323	89285329	52
chr4	89285329	89285333	54
chr4	89285333	89285335	52
chr4	89285335	89285336	50
chr4	89285336	89285337	51
chr4	89285337	89285346	48
chr4	89285346	89285350	50
chr4	89285350	89285353	51
chr4	89285353	89285357	49
chr4	89285357	89285361	47
chr4	89285361	89285363	46
chr4	89285363	89285366	44
chr4	89285366	89285370	40
chr4	89285370	89285371	39
chr4	89285371	89285374	41
chr4	89285374	89285375	42
chr4	89285375	89285377	43
chr4	89285377	89285378	37
chr4	89285378	89285380	38
chr4	89285380	89285381	39
chr4	89285381	89285398	40
chr4	89285398	89285552	42
chr4	89285552	89285556	41
chr4	89285556	89285575	39
chr4	89285575	89285576	38
chr4	89285576	89285577	37
chr4	89285577	89285582	36
chr4	89285582	89285585	34
chr4	89285585	89285589	31
chr4	89285589	89285606	30
chr4	89285606	89285608	27
chr4	89285608	89285629	23
chr4	89285629	89285631	21
chr4	89285631	89285647	17
chr4	89285647	89285652	16
chr4	89285652	89285654	14
chr4	89285654	89285672	9
chr4	89285672	89285674	7
chr4	89285674	89285677	6
chr4	89285677	89287883	0
