browser position chr4:89281014-89314971
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='D730045B01Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89281014	89283383	0
chr4	89283383	89283398	1
chr4	89283398	89283404	2
chr4	89283404	89283410	3
chr4	89283410	89283416	4
chr4	89283416	89283420	5
chr4	89283420	89283426	7
chr4	89283426	89283428	10
chr4	89283428	89283430	11
chr4	89283430	89283431	12
chr4	89283431	89283432	14
chr4	89283432	89283434	15
chr4	89283434	89283435	16
chr4	89283435	89283436	21
chr4	89283436	89283437	23
chr4	89283437	89283438	28
chr4	89283438	89283439	30
chr4	89283439	89283441	33
chr4	89283441	89283443	36
chr4	89283443	89283445	40
chr4	89283445	89283447	44
chr4	89283447	89283449	48
chr4	89283449	89283451	51
chr4	89283451	89283453	55
chr4	89283453	89283455	56
chr4	89283455	89283457	60
chr4	89283457	89283459	63
chr4	89283459	89283461	67
chr4	89283461	89283463	70
chr4	89283463	89283464	73
chr4	89283464	89283465	75
chr4	89283465	89283466	77
chr4	89283466	89283467	78
chr4	89283467	89283469	81
chr4	89283469	89283471	80
chr4	89283471	89283472	82
chr4	89283472	89283474	83
chr4	89283474	89283475	85
chr4	89283475	89283476	86
chr4	89283476	89283477	88
chr4	89283477	89283478	90
chr4	89283478	89283479	92
chr4	89283479	89283481	93
chr4	89283481	89283482	91
chr4	89283482	89283485	94
chr4	89283485	89283486	93
chr4	89283486	89283488	92
chr4	89283488	89283490	91
chr4	89283490	89283491	89
chr4	89283491	89283492	88
chr4	89283492	89283494	87
chr4	89283494	89283496	84
chr4	89283496	89283498	83
chr4	89283498	89283500	81
chr4	89283500	89283502	78
chr4	89283502	89283504	72
chr4	89283504	89283506	68
chr4	89283506	89283508	64
chr4	89283508	89283510	60
chr4	89283510	89283512	57
chr4	89283512	89283514	53
chr4	89283514	89283516	48
chr4	89283516	89283517	45
chr4	89283517	89283518	43
chr4	89283518	89283522	40
chr4	89283522	89283524	37
chr4	89283524	89283526	34
chr4	89283526	89283528	33
chr4	89283528	89283530	29
chr4	89283530	89283532	27
chr4	89283532	89283533	24
chr4	89283533	89283536	21
chr4	89283536	89283537	16
chr4	89283537	89283538	14
chr4	89283538	89283539	13
chr4	89283539	89283540	12
chr4	89283540	89283541	11
chr4	89283541	89283542	9
chr4	89283542	89283543	4
chr4	89283543	89283544	3
chr4	89283544	89314971	0
