browser position chr4:89280975-89314974
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP23-114G13.1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280975	89283384	0
chr4	89283384	89283386	2
chr4	89283386	89283388	3
chr4	89283388	89283394	4
chr4	89283394	89283398	5
chr4	89283398	89283402	6
chr4	89283402	89283409	8
chr4	89283409	89283410	9
chr4	89283410	89283413	10
chr4	89283413	89283414	11
chr4	89283414	89283418	12
chr4	89283418	89283422	13
chr4	89283422	89283424	14
chr4	89283424	89283426	16
chr4	89283426	89283427	18
chr4	89283427	89283429	20
chr4	89283429	89283430	21
chr4	89283430	89283432	22
chr4	89283432	89283433	24
chr4	89283433	89283434	25
chr4	89283434	89283435	24
chr4	89283435	89283436	25
chr4	89283436	89283437	26
chr4	89283437	89283439	27
chr4	89283439	89283441	26
chr4	89283441	89283442	27
chr4	89283442	89283443	28
chr4	89283443	89283444	29
chr4	89283444	89283447	28
chr4	89283447	89283449	29
chr4	89283449	89283452	30
chr4	89283452	89283455	29
chr4	89283455	89283457	31
chr4	89283457	89283459	33
chr4	89283459	89283460	34
chr4	89283460	89283461	35
chr4	89283461	89283462	38
chr4	89283462	89283463	39
chr4	89283463	89283464	41
chr4	89283464	89283465	42
chr4	89283465	89283466	45
chr4	89283466	89283467	46
chr4	89283467	89283469	48
chr4	89283469	89283471	49
chr4	89283471	89283472	54
chr4	89283472	89283473	55
chr4	89283473	89283475	57
chr4	89283475	89283477	58
chr4	89283477	89283478	60
chr4	89283478	89283479	62
chr4	89283479	89283480	66
chr4	89283480	89283481	65
chr4	89283481	89283482	66
chr4	89283482	89283484	68
chr4	89283484	89283485	69
chr4	89283485	89283487	71
chr4	89283487	89283488	68
chr4	89283488	89283489	71
chr4	89283489	89283490	74
chr4	89283490	89283491	76
chr4	89283491	89283492	73
chr4	89283492	89283493	75
chr4	89283493	89283494	77
chr4	89283494	89283495	79
chr4	89283495	89283496	82
chr4	89283496	89283497	83
chr4	89283497	89283499	82
chr4	89283499	89283501	85
chr4	89283501	89283502	86
chr4	89283502	89283503	85
chr4	89283503	89283506	87
chr4	89283506	89283507	86
chr4	89283507	89283508	84
chr4	89283508	89283510	83
chr4	89283510	89283511	81
chr4	89283511	89283512	80
chr4	89283512	89283514	79
chr4	89283514	89283515	77
chr4	89283515	89283516	75
chr4	89283516	89283517	73
chr4	89283517	89283519	72
chr4	89283519	89283520	69
chr4	89283520	89283521	67
chr4	89283521	89283523	64
chr4	89283523	89283525	62
chr4	89283525	89283526	61
chr4	89283526	89283528	58
chr4	89283528	89283529	57
chr4	89283529	89283530	56
chr4	89283530	89283532	55
chr4	89283532	89283536	53
chr4	89283536	89283537	51
chr4	89283537	89283539	48
chr4	89283539	89283541	45
chr4	89283541	89283542	44
chr4	89283542	89283543	42
chr4	89283543	89283544	40
chr4	89283544	89283545	37
chr4	89283545	89283546	33
chr4	89283546	89283547	29
chr4	89283547	89283548	26
chr4	89283548	89283549	25
chr4	89283549	89283550	21
chr4	89283550	89283551	16
chr4	89283551	89283552	14
chr4	89283552	89283553	12
chr4	89283553	89283554	10
chr4	89283554	89283555	8
chr4	89283555	89283556	7
chr4	89283556	89283557	4
chr4	89283557	89283558	2
chr4	89283558	89283562	1
chr4	89283562	89286749	0
chr4	89286749	89286760	1
chr4	89286760	89286762	2
chr4	89286762	89286764	3
chr4	89286764	89286765	4
chr4	89286765	89286767	5
chr4	89286767	89286773	7
chr4	89286773	89286774	9
chr4	89286774	89286791	11
chr4	89286791	89286793	12
chr4	89286793	89286808	13
chr4	89286808	89286813	12
chr4	89286813	89286814	11
chr4	89286814	89286820	10
chr4	89286820	89286821	9
chr4	89286821	89286822	8
chr4	89286822	89286824	6
chr4	89286824	89286826	5
chr4	89286826	89286827	4
chr4	89286827	89286840	3
chr4	89286840	89286842	2
chr4	89286842	89286845	1
chr4	89286845	89287814	0
chr4	89287814	89287817	2
chr4	89287817	89287818	4
chr4	89287818	89287820	7
chr4	89287820	89287823	8
chr4	89287823	89287832	13
chr4	89287832	89287836	18
chr4	89287836	89287837	21
chr4	89287837	89287841	22
chr4	89287841	89287842	23
chr4	89287842	89287847	24
chr4	89287847	89287850	26
chr4	89287850	89287855	27
chr4	89287855	89287861	28
chr4	89287861	89287863	29
chr4	89287863	89287865	30
chr4	89287865	89287867	31
chr4	89287867	89287876	32
chr4	89287876	89287877	33
chr4	89287877	89287879	32
chr4	89287879	89287880	30
chr4	89287880	89287881	26
chr4	89287881	89287882	22
chr4	89287882	89287887	19
chr4	89287887	89287894	20
chr4	89287894	89287897	18
chr4	89287897	89287898	17
chr4	89287898	89287899	15
chr4	89287899	89287901	13
chr4	89287901	89287910	12
chr4	89287910	89287913	11
chr4	89287913	89287914	10
chr4	89287914	89287922	9
chr4	89287922	89287926	8
chr4	89287926	89287927	7
chr4	89287927	89287928	6
chr4	89287928	89287929	5
chr4	89287929	89287930	4
chr4	89287930	89287941	1
chr4	89287941	89294730	0
chr4	89294730	89294734	1
chr4	89294734	89294735	3
chr4	89294735	89294736	4
chr4	89294736	89294738	5
chr4	89294738	89294743	6
chr4	89294743	89294744	9
chr4	89294744	89294747	10
chr4	89294747	89294748	11
chr4	89294748	89294752	12
chr4	89294752	89294758	13
chr4	89294758	89294764	14
chr4	89294764	89294774	15
chr4	89294774	89294775	16
chr4	89294775	89294781	17
chr4	89294781	89294786	16
chr4	89294786	89294793	15
chr4	89294793	89294794	14
chr4	89294794	89294798	13
chr4	89294798	89294801	12
chr4	89294801	89294802	11
chr4	89294802	89294805	10
chr4	89294805	89294809	7
chr4	89294809	89294814	6
chr4	89294814	89294822	5
chr4	89294822	89294833	4
chr4	89294833	89294837	3
chr4	89294837	89294876	2
chr4	89294876	89294882	1
chr4	89294882	89300050	0
chr4	89300050	89300053	1
chr4	89300053	89300055	2
chr4	89300055	89300059	3
chr4	89300059	89300064	4
chr4	89300064	89300067	5
chr4	89300067	89300068	6
chr4	89300068	89300116	7
chr4	89300116	89300117	6
chr4	89300117	89300120	5
chr4	89300120	89300121	1
chr4	89300121	89305538	0
chr4	89305538	89305541	2
chr4	89305541	89305542	5
chr4	89305542	89305546	6
chr4	89305546	89305547	9
chr4	89305547	89305548	10
chr4	89305548	89305549	11
chr4	89305549	89305550	12
chr4	89305550	89305553	13
chr4	89305553	89305554	15
chr4	89305554	89305558	17
chr4	89305558	89305561	18
chr4	89305561	89305563	20
chr4	89305563	89305565	22
chr4	89305565	89305566	26
chr4	89305566	89305567	27
chr4	89305567	89305568	30
chr4	89305568	89305599	31
chr4	89305599	89305600	30
chr4	89305600	89305602	29
chr4	89305602	89305603	28
chr4	89305603	89305604	27
chr4	89305604	89305605	24
chr4	89305605	89305607	22
chr4	89305607	89305608	19
chr4	89305608	89305609	17
chr4	89305609	89305614	14
chr4	89305614	89305617	10
chr4	89305617	89305618	5
chr4	89305618	89305620	3
chr4	89305620	89305621	2
chr4	89305621	89314880	0
chr4	89314880	89314896	1
chr4	89314896	89314904	3
chr4	89314904	89314905	4
chr4	89314905	89314908	6
chr4	89314908	89314909	8
chr4	89314909	89314910	9
chr4	89314910	89314912	10
chr4	89314912	89314914	12
chr4	89314914	89314946	13
chr4	89314946	89314948	12
chr4	89314948	89314954	11
chr4	89314954	89314955	10
chr4	89314955	89314959	9
chr4	89314959	89314960	7
chr4	89314960	89314961	6
chr4	89314961	89314967	5
chr4	89314967	89314972	4
chr4	89314972	89314974	0
