browser position chr4:89280796-89314969
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='Zim3 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280796	89280796	0
chr4	89280796	89280799	1
chr4	89280799	89280800	2
chr4	89280800	89280802	3
chr4	89280802	89280804	4
chr4	89280804	89280809	5
chr4	89280809	89280811	6
chr4	89280811	89280816	7
chr4	89280816	89280818	8
chr4	89280818	89280820	10
chr4	89280820	89280823	14
chr4	89280823	89280828	15
chr4	89280828	89280841	16
chr4	89280841	89280853	17
chr4	89280853	89280858	16
chr4	89280858	89280860	14
chr4	89280860	89280862	13
chr4	89280862	89280863	12
chr4	89280863	89280870	11
chr4	89280870	89280875	10
chr4	89280875	89280876	9
chr4	89280876	89280877	8
chr4	89280877	89280879	6
chr4	89280879	89280882	4
chr4	89280882	89280884	3
chr4	89280884	89280890	2
chr4	89280890	89280891	1
chr4	89280891	89284876	0
chr4	89284876	89284881	2
chr4	89284881	89284885	3
chr4	89284885	89284925	4
chr4	89284925	89284935	5
chr4	89284935	89284937	4
chr4	89284937	89284938	5
chr4	89284938	89284944	4
chr4	89284944	89284956	2
chr4	89284956	89284978	3
chr4	89284978	89285000	2
chr4	89285000	89285001	4
chr4	89285001	89285009	3
chr4	89285009	89285019	2
chr4	89285019	89285042	4
chr4	89285042	89285046	6
chr4	89285046	89285052	7
chr4	89285052	89285070	5
chr4	89285070	89285087	3
chr4	89285087	89285092	4
chr4	89285092	89285093	5
chr4	89285093	89285101	3
chr4	89285101	89285133	2
chr4	89285133	89285138	3
chr4	89285138	89285139	4
chr4	89285139	89285151	3
chr4	89285151	89285179	2
chr4	89285179	89285184	3
chr4	89285184	89285185	4
chr4	89285185	89285197	3
chr4	89285197	89285225	2
chr4	89285225	89285230	3
chr4	89285230	89285231	4
chr4	89285231	89285243	3
chr4	89285243	89285271	2
chr4	89285271	89285276	3
chr4	89285276	89285277	6
chr4	89285277	89285280	5
chr4	89285280	89285286	6
chr4	89285286	89285289	7
chr4	89285289	89285295	6
chr4	89285295	89285299	10
chr4	89285299	89285303	12
chr4	89285303	89285323	13
chr4	89285323	89285328	12
chr4	89285328	89285333	9
chr4	89285333	89285346	8
chr4	89285346	89285349	3
chr4	89285349	89285351	4
chr4	89285351	89285354	5
chr4	89285354	89285358	3
chr4	89285358	89285369	2
chr4	89285369	89285392	3
chr4	89285392	89285404	4
chr4	89285404	89285406	3
chr4	89285406	89285415	2
chr4	89285415	89285421	3
chr4	89285421	89285424	2
chr4	89285424	89285444	3
chr4	89285444	89285445	2
chr4	89285445	89285467	3
chr4	89285467	89285470	2
chr4	89285470	89285471	3
chr4	89285471	89285472	4
chr4	89285472	89285479	6
chr4	89285479	89285490	5
chr4	89285490	89285491	6
chr4	89285491	89285497	8
chr4	89285497	89285512	9
chr4	89285512	89285513	8
chr4	89285513	89285514	9
chr4	89285514	89285518	11
chr4	89285518	89285520	12
chr4	89285520	89285522	13
chr4	89285522	89285525	14
chr4	89285525	89285527	13
chr4	89285527	89285529	12
chr4	89285529	89285530	11
chr4	89285530	89285542	10
chr4	89285542	89285543	7
chr4	89285543	89285552	8
chr4	89285552	89285565	7
chr4	89285565	89285568	4
chr4	89285568	89285570	5
chr4	89285570	89285573	6
chr4	89285573	89285577	5
chr4	89285577	89285582	4
chr4	89285582	89285610	3
chr4	89285610	89285611	2
chr4	89285611	89285616	3
chr4	89285616	89285623	5
chr4	89285623	89285625	4
chr4	89285625	89285631	3
chr4	89285631	89285663	4
chr4	89285663	89285669	3
chr4	89285669	89285681	1
chr4	89285681	89286756	0
chr4	89286756	89286757	1
chr4	89286757	89286762	2
chr4	89286762	89286780	3
chr4	89286780	89286781	4
chr4	89286781	89286785	5
chr4	89286785	89286792	6
chr4	89286792	89286793	7
chr4	89286793	89286806	8
