browser position chr4:89280671-89314974
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='Cep83os (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280671	89280796	0
chr4	89280796	89280797	2
chr4	89280797	89280801	3
chr4	89280801	89280806	4
chr4	89280806	89280810	5
chr4	89280810	89280817	6
chr4	89280817	89280822	7
chr4	89280822	89280846	8
chr4	89280846	89280847	7
chr4	89280847	89280863	6
chr4	89280863	89280871	5
chr4	89280871	89280874	4
chr4	89280874	89280885	3
chr4	89280885	89280886	2
chr4	89280886	89280894	1
chr4	89280894	89284874	0
chr4	89284874	89284876	4
chr4	89284876	89284878	6
chr4	89284878	89284879	7
chr4	89284879	89284886	8
chr4	89284886	89284887	9
chr4	89284887	89284922	11
chr4	89284922	89284923	9
chr4	89284923	89284929	7
chr4	89284929	89284937	6
chr4	89284937	89284945	7
chr4	89284945	89284947	8
chr4	89284947	89284948	7
chr4	89284948	89284949	6
chr4	89284949	89284955	5
chr4	89284955	89284961	4
chr4	89284961	89284972	3
chr4	89284972	89284982	4
chr4	89284982	89284983	6
chr4	89284983	89284990	5
chr4	89284990	89285005	4
chr4	89285005	89285010	8
chr4	89285010	89285018	9
chr4	89285018	89285028	10
chr4	89285028	89285036	12
chr4	89285036	89285041	9
chr4	89285041	89285049	10
chr4	89285049	89285054	11
chr4	89285054	89285059	10
chr4	89285059	89285064	7
chr4	89285064	89285066	8
chr4	89285066	89285074	9
chr4	89285074	89285077	11
chr4	89285077	89285082	10
chr4	89285082	89285087	8
chr4	89285087	89285096	9
chr4	89285096	89285104	8
chr4	89285104	89285110	7
chr4	89285110	89285112	8
chr4	89285112	89285120	9
chr4	89285120	89285128	11
chr4	89285128	89285133	8
chr4	89285133	89285142	9
chr4	89285142	89285146	8
chr4	89285146	89285150	7
chr4	89285150	89285156	6
chr4	89285156	89285158	7
