browser position chr4:89280982-89314975
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='A230028O05Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280982	89283383	0
chr4	89283383	89283384	2
chr4	89283384	89283387	4
chr4	89283387	89283388	5
chr4	89283388	89283389	7
chr4	89283389	89283390	8
chr4	89283390	89283393	9
chr4	89283393	89283394	11
chr4	89283394	89283397	13
chr4	89283397	89283398	14
chr4	89283398	89283400	16
chr4	89283400	89283404	17
chr4	89283404	89283405	18
chr4	89283405	89283408	20
chr4	89283408	89283410	21
chr4	89283410	89283411	24
chr4	89283411	89283412	28
chr4	89283412	89283413	30
chr4	89283413	89283416	32
chr4	89283416	89283417	36
chr4	89283417	89283420	40
chr4	89283420	89283421	44
chr4	89283421	89283424	48
chr4	89283424	89283426	50
chr4	89283426	89283427	54
chr4	89283427	89283430	58
chr4	89283430	89283431	62
chr4	89283431	89283432	66
chr4	89283432	89283433	69
chr4	89283433	89283434	71
chr4	89283434	89283435	73
chr4	89283435	89283436	74
chr4	89283436	89283437	76
chr4	89283437	89283438	78
chr4	89283438	89283439	82
chr4	89283439	89283440	83
chr4	89283440	89283441	87
chr4	89283441	89283444	89
chr4	89283444	89283445	91
chr4	89283445	89283446	92
chr4	89283446	89283448	94
chr4	89283448	89283449	97
chr4	89283449	89283450	98
chr4	89283450	89283451	100
chr4	89283451	89283452	102
chr4	89283452	89283453	106
chr4	89283453	89283454	108
chr4	89283454	89283456	111
chr4	89283456	89283458	114
chr4	89283458	89283459	117
chr4	89283459	89283460	118
chr4	89283460	89283461	122
chr4	89283461	89283462	124
chr4	89283462	89283463	127
chr4	89283463	89283464	128
chr4	89283464	89283466	132
chr4	89283466	89283468	134
chr4	89283468	89283469	136
chr4	89283469	89283470	137
chr4	89283470	89283473	139
chr4	89283473	89283474	141
chr4	89283474	89283475	140
chr4	89283475	89283476	142
chr4	89283476	89283477	144
chr4	89283477	89283478	145
chr4	89283478	89283479	152
chr4	89283479	89283480	155
chr4	89283480	89283481	158
chr4	89283481	89283482	161
chr4	89283482	89283483	163
chr4	89283483	89283484	166
chr4	89283484	89283485	167
chr4	89283485	89283486	172
chr4	89283486	89283487	174
chr4	89283487	89283489	179
chr4	89283489	89283490	181
chr4	89283490	89283491	183
chr4	89283491	89283492	184
chr4	89283492	89283493	186
chr4	89283493	89283494	187
chr4	89283494	89283495	188
chr4	89283495	89283496	190
chr4	89283496	89283497	192
chr4	89283497	89283498	193
chr4	89283498	89283499	195
chr4	89283499	89283500	196
chr4	89283500	89283501	197
chr4	89283501	89283502	198
chr4	89283502	89283503	196
chr4	89283503	89283504	197
chr4	89283504	89283505	196
chr4	89283505	89283506	195
chr4	89283506	89283507	192
chr4	89283507	89283508	190
chr4	89283508	89283509	187
chr4	89283509	89283510	184
chr4	89283510	89283511	181
chr4	89283511	89283512	179
chr4	89283512	89283513	177
chr4	89283513	89283514	175
chr4	89283514	89283515	173
chr4	89283515	89283516	171
chr4	89283516	89283517	168
chr4	89283517	89283518	166
chr4	89283518	89283519	164
chr4	89283519	89283520	163
chr4	89283520	89283521	162
chr4	89283521	89283522	159
chr4	89283522	89283523	156
chr4	89283523	89283524	155
chr4	89283524	89283525	152
chr4	89283525	89283526	149
chr4	89283526	89283527	148
chr4	89283527	89283528	145
chr4	89283528	89283529	138
chr4	89283529	89283530	136
chr4	89283530	89283531	134
chr4	89283531	89283532	126
chr4	89283532	89283533	119
chr4	89283533	89283534	118
chr4	89283534	89283535	114
chr4	89283535	89283536	110
chr4	89283536	89283537	109
chr4	89283537	89283538	102
chr4	89283538	89283539	97
chr4	89283539	89283540	95
chr4	89283540	89283541	86
chr4	89283541	89283542	82
chr4	89283542	89283544	75
chr4	89283544	89283545	71
chr4	89283545	89283546	68
chr4	89283546	89283547	61
chr4	89283547	89283548	59
chr4	89283548	89283549	53
chr4	89283549	89283550	50
chr4	89283550	89283551	38
chr4	89283551	89283553	34
chr4	89283553	89283555	29
chr4	89283555	89283556	20
chr4	89283556	89283557	13
chr4	89283557	89283558	12
chr4	89283558	89283559	7
chr4	89283559	89283560	6
chr4	89283560	89283561	5
chr4	89283561	89283563	4
chr4	89283563	89283564	1
chr4	89283564	89284077	0
chr4	89284077	89284084	1
chr4	89284084	89284085	2
chr4	89284085	89284089	4
chr4	89284089	89284097	6
chr4	89284097	89284141	7
chr4	89284141	89284142	5
chr4	89284142	89284143	4
chr4	89284143	89284144	3
chr4	89284144	89284152	2
chr4	89284152	89284154	1
chr4	89284154	89286722	0
chr4	89286722	89286740	1
chr4	89286740	89286750	2
chr4	89286750	89286755	3
chr4	89286755	89286757	4
chr4	89286757	89286761	6
chr4	89286761	89286762	7
chr4	89286762	89286763	9
chr4	89286763	89286764	11
chr4	89286764	89286767	13
chr4	89286767	89286768	16
chr4	89286768	89286772	17
chr4	89286772	89286774	20
chr4	89286774	89286775	21
chr4	89286775	89286776	25
chr4	89286776	89286778	27
chr4	89286778	89286780	28
chr4	89286780	89286783	29
chr4	89286783	89286784	30
