browser position chr4:89280796-89314974
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='6030443J06Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280796	89280796	0
chr4	89280796	89280807	1
chr4	89280807	89280808	2
chr4	89280808	89280809	3
chr4	89280809	89280811	4
chr4	89280811	89280814	5
chr4	89280814	89280840	6
chr4	89280840	89280847	7
chr4	89280847	89280866	6
chr4	89280866	89280867	5
chr4	89280867	89280878	4
chr4	89280878	89280879	3
chr4	89280879	89280881	2
chr4	89280881	89280901	1
chr4	89280901	89286740	0
chr4	89286740	89286758	1
chr4	89286758	89286761	2
chr4	89286761	89286773	3
chr4	89286773	89286777	4
chr4	89286777	89286778	6
chr4	89286778	89286797	7
chr4	89286797	89286808	8
chr4	89286808	89286812	7
chr4	89286812	89286813	6
chr4	89286813	89286826	5
chr4	89286826	89286829	4
chr4	89286829	89286842	3
chr4	89286842	89286851	1
chr4	89286851	89299534	0
chr4	89299534	89299535	3
chr4	89299535	89299536	4
chr4	89299536	89299537	7
chr4	89299537	89299538	8
chr4	89299538	89299539	11
chr4	89299539	89299540	13
chr4	89299540	89299541	16
chr4	89299541	89299585	17
chr4	89299585	89299587	16
chr4	89299587	89299589	13
chr4	89299589	89299590	10
chr4	89299590	89299591	8
chr4	89299591	89299593	6
chr4	89299593	89301755	0
chr4	89301755	89301769	1
chr4	89301769	89301770	2
chr4	89301770	89301772	3
chr4	89301772	89301784	5
chr4	89301784	89301792	6
chr4	89301792	89301794	8
chr4	89301794	89301820	9
chr4	89301820	89301821	10
chr4	89301821	89301823	11
chr4	89301823	89301824	13
chr4	89301824	89301825	20
chr4	89301825	89301826	22
chr4	89301826	89301827	23
chr4	89301827	89301829	21
chr4	89301829	89301832	26
chr4	89301832	89301834	27
chr4	89301834	89301838	28
chr4	89301838	89301845	27
chr4	89301845	89301846	26
chr4	89301846	89301847	27
chr4	89301847	89301854	28
chr4	89301854	89301855	27
chr4	89301855	89301865	26
chr4	89301865	89301867	25
chr4	89301867	89301877	24
chr4	89301877	89301878	23
chr4	89301878	89301880	22
chr4	89301880	89301881	19
chr4	89301881	89301882	16
chr4	89301882	89301883	15
chr4	89301883	89301884	14
chr4	89301884	89301885	12
chr4	89301885	89301891	10
chr4	89301891	89301893	9
chr4	89301893	89301894	7
chr4	89301894	89301898	6
chr4	89301898	89301900	5
chr4	89301900	89301901	2
chr4	89301901	89301903	1
chr4	89301903	89302804	0
chr4	89302804	89302807	1
chr4	89302807	89302810	3
chr4	89302810	89302820	4
chr4	89302820	89302821	5
chr4	89302821	89302822	7
chr4	89302822	89302823	8
chr4	89302823	89302824	11
chr4	89302824	89302826	12
chr4	89302826	89302828	13
chr4	89302828	89302829	21
chr4	89302829	89302830	25
chr4	89302830	89302831	30
chr4	89302831	89302834	35
chr4	89302834	89302835	37
chr4	89302835	89302837	38
chr4	89302837	89302871	39
chr4	89302871	89302873	38
chr4	89302873	89302874	37
chr4	89302874	89302877	36
chr4	89302877	89302878	35
chr4	89302878	89302879	29
chr4	89302879	89302880	28
chr4	89302880	89302881	25
chr4	89302881	89302882	15
chr4	89302882	89302883	13
chr4	89302883	89302884	12
chr4	89302884	89302885	10
chr4	89302885	89302886	8
chr4	89302886	89302887	2
chr4	89302887	89302888	1
chr4	89302888	89305540	0
chr4	89305540	89305541	3
chr4	89305541	89305543	5
chr4	89305543	89305544	7
chr4	89305544	89305552	9
chr4	89305552	89305553	10
chr4	89305553	89305557	12
chr4	89305557	89305560	13
chr4	89305560	89305562	14
chr4	89305562	89305563	15
chr4	89305563	89305565	18
chr4	89305565	89305566	21
chr4	89305566	89305567	22
chr4	89305567	89305599	23
chr4	89305599	89305600	22
chr4	89305600	89305604	20
chr4	89305604	89305605	19
chr4	89305605	89305611	18
chr4	89305611	89305612	15
chr4	89305612	89305613	14
chr4	89305613	89305614	10
chr4	89305614	89305616	8
chr4	89305616	89305617	6
chr4	89305617	89305618	4
chr4	89305618	89305620	2
chr4	89305620	89305621	1
chr4	89305621	89314974	0
