browser position chr4:89280797-89314974
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='C030015A19Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280797	89280797	0
chr4	89280797	89280801	2
chr4	89280801	89280802	3
chr4	89280802	89280803	15
chr4	89280803	89280805	22
chr4	89280805	89280807	24
chr4	89280807	89280808	25
chr4	89280808	89280809	26
chr4	89280809	89280815	27
chr4	89280815	89280834	28
chr4	89280834	89280835	29
chr4	89280835	89280839	30
chr4	89280839	89280859	31
chr4	89280859	89280860	30
chr4	89280860	89280861	25
chr4	89280861	89280862	20
chr4	89280862	89280863	19
chr4	89280863	89280865	16
chr4	89280865	89280866	14
chr4	89280866	89280869	11
chr4	89280869	89280877	8
chr4	89280877	89280879	7
chr4	89280879	89280880	6
chr4	89280880	89280881	5
chr4	89280881	89280891	4
chr4	89280891	89280893	3
chr4	89280893	89280900	2
chr4	89280900	89282179	0
chr4	89282179	89282195	1
chr4	89282195	89282197	2
chr4	89282197	89282202	3
chr4	89282202	89282203	4
chr4	89282203	89282209	5
chr4	89282209	89282237	7
chr4	89282237	89282263	6
chr4	89282263	89282265	5
chr4	89282265	89282277	4
chr4	89282277	89282288	3
chr4	89282288	89282289	2
chr4	89282289	89282298	1
chr4	89282298	89285281	0
chr4	89285281	89285284	1
chr4	89285284	89285288	2
chr4	89285288	89285294	3
chr4	89285294	89285314	4
chr4	89285314	89285331	5
chr4	89285331	89285336	4
chr4	89285336	89285356	5
chr4	89285356	89285358	4
chr4	89285358	89285363	3
chr4	89285363	89285382	2
chr4	89285382	89285408	1
chr4	89285408	89285417	0
chr4	89285417	89285434	1
chr4	89285434	89285457	2
chr4	89285457	89285460	3
chr4	89285460	89285461	4
chr4	89285461	89285463	5
chr4	89285463	89285464	6
chr4	89285464	89285480	7
chr4	89285480	89285484	8
chr4	89285484	89285487	7
chr4	89285487	89285490	8
chr4	89285490	89285492	9
chr4	89285492	89285500	12
chr4	89285500	89285503	13
chr4	89285503	89285509	14
chr4	89285509	89285510	13
chr4	89285510	89285513	14
chr4	89285513	89285515	15
chr4	89285515	89285523	17
chr4	89285523	89285529	18
chr4	89285529	89285532	17
chr4	89285532	89285533	13
chr4	89285533	89285546	14
chr4	89285546	89285550	15
chr4	89285550	89285552	14
chr4	89285552	89285555	12
chr4	89285555	89285573	9
chr4	89285573	89285575	8
chr4	89285575	89285577	7
chr4	89285577	89285582	6
chr4	89285582	89285584	4
chr4	89285584	89285608	3
chr4	89285608	89285627	2
chr4	89285627	89285647	1
chr4	89285647	89285676	2
chr4	89285676	89285712	1
chr4	89285712	89286720	0
chr4	89286720	89286725	1
chr4	89286725	89286728	2
chr4	89286728	89286749	3
chr4	89286749	89286752	4
chr4	89286752	89286754	6
chr4	89286754	89286755	7
chr4	89286755	89286756	8
chr4	89286756	89286757	9
chr4	89286757	89286758	11
chr4	89286758	89286759	12
chr4	89286759	89286761	13
chr4	89286761	89286762	16
