browser position chr4:89280980-89314973
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='2010110K18Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280980	89284078	0
chr4	89284078	89284079	8
chr4	89284079	89284087	9
chr4	89284087	89284143	11
chr4	89284143	89284147	10
chr4	89284147	89284148	7
chr4	89284148	89284150	6
chr4	89284150	89284152	4
chr4	89284152	89284153	3
chr4	89284153	89286716	0
chr4	89286716	89286717	1
chr4	89286717	89286720	3
chr4	89286720	89286731	4
chr4	89286731	89286752	5
chr4	89286752	89286755	6
chr4	89286755	89286761	7
chr4	89286761	89286763	10
chr4	89286763	89286768	13
chr4	89286768	89286774	14
chr4	89286774	89286776	16
chr4	89286776	89286778	17
chr4	89286778	89286784	18
chr4	89286784	89286799	20
chr4	89286799	89286808	19
chr4	89286808	89286816	18
chr4	89286816	89286822	17
chr4	89286822	89286827	15
chr4	89286827	89286842	9
chr4	89286842	89286848	7
chr4	89286848	89286849	4
chr4	89286849	89286854	3
chr4	89286854	89286864	2
chr4	89286864	89286867	1
chr4	89286867	89287790	0
chr4	89287790	89287794	1
chr4	89287794	89287795	2
chr4	89287795	89287796	3
chr4	89287796	89287797	4
chr4	89287797	89287803	14
chr4	89287803	89287808	16
chr4	89287808	89287813	19
chr4	89287813	89287815	22
chr4	89287815	89287817	25
chr4	89287817	89287819	26
chr4	89287819	89287827	27
chr4	89287827	89287830	33
chr4	89287830	89287833	34
chr4	89287833	89287835	35
chr4	89287835	89287841	36
chr4	89287841	89287847	37
chr4	89287847	89287848	40
chr4	89287848	89287851	42
chr4	89287851	89287853	43
chr4	89287853	89287854	44
chr4	89287854	89287858	45
chr4	89287858	89287861	46
chr4	89287861	89287862	47
chr4	89287862	89287868	48
chr4	89287868	89287869	50
chr4	89287869	89287870	48
chr4	89287870	89287871	49
chr4	89287871	89287876	43
chr4	89287876	89287880	41
chr4	89287880	89287882	30
chr4	89287882	89287897	29
chr4	89287897	89287901	27
chr4	89287901	89287902	19
chr4	89287902	89287903	18
chr4	89287903	89287904	17
chr4	89287904	89287913	16
chr4	89287913	89287914	15
chr4	89287914	89287915	13
chr4	89287915	89287920	12
chr4	89287920	89287927	11
chr4	89287927	89287928	10
chr4	89287928	89287929	9
chr4	89287929	89287930	8
chr4	89287930	89287941	5
chr4	89287941	89287942	4
chr4	89287942	89287943	3
chr4	89287943	89287944	2
chr4	89287944	89287946	1
chr4	89287946	89292563	0
chr4	89292563	89292565	1
chr4	89292565	89292569	2
chr4	89292569	89292580	3
chr4	89292580	89292582	9
chr4	89292582	89292628	10
chr4	89292628	89292632	9
chr4	89292632	89292641	8
chr4	89292641	89292643	6
chr4	89292643	89292650	5
chr4	89292650	89292652	4
chr4	89292652	89292654	3
chr4	89292654	89292656	2
chr4	89292656	89292658	1
chr4	89292658	89294721	0
chr4	89294721	89294723	1
chr4	89294723	89294726	4
chr4	89294726	89294728	5
chr4	89294728	89294730	7
chr4	89294730	89294737	13
chr4	89294737	89294744	14
chr4	89294744	89294745	24
chr4	89294745	89294748	26
chr4	89294748	89294749	27
chr4	89294749	89294755	28
chr4	89294755	89294759	29
chr4	89294759	89294761	30
chr4	89294761	89294767	32
chr4	89294767	89294789	34
chr4	89294789	89294792	31
chr4	89294792	89294800	30
chr4	89294800	89294812	20
chr4	89294812	89294814	19
chr4	89294814	89294815	17
chr4	89294815	89294817	15
chr4	89294817	89294818	16
chr4	89294818	89294821	18
chr4	89294821	89294823	17
chr4	89294823	89294828	11
chr4	89294828	89294836	10
chr4	89294836	89294849	6
chr4	89294849	89294859	5
chr4	89294859	89294875	4
chr4	89294875	89294881	3
chr4	89294881	89294895	2
chr4	89294895	89295130	0
chr4	89295130	89295132	2
chr4	89295132	89295136	3
chr4	89295136	89295157	4
chr4	89295157	89295165	7
chr4	89295165	89295168	8
chr4	89295168	89295174	9
chr4	89295174	89295180	12
chr4	89295180	89295181	14
chr4	89295181	89295186	15
chr4	89295186	89295188	16
chr4	89295188	89295190	17
chr4	89295190	89295208	20
chr4	89295208	89295211	22
chr4	89295211	89295227	23
chr4	89295227	89295240	21
chr4	89295240	89295242	20
chr4	89295242	89295245	19
chr4	89295245	89295247	18
chr4	89295247	89295248	17
chr4	89295248	89295249	16
chr4	89295249	89295251	15
chr4	89295251	89295253	14
chr4	89295253	89295256	13
chr4	89295256	89295257	12
chr4	89295257	89295258	11
chr4	89295258	89295259	10
chr4	89295259	89295260	7
chr4	89295260	89298656	0
chr4	89298656	89298659	3
chr4	89298659	89298660	4
chr4	89298660	89298661	5
chr4	89298661	89298663	9
chr4	89298663	89298664	10
chr4	89298664	89298665	11
chr4	89298665	89298667	12
chr4	89298667	89298670	14
chr4	89298670	89298711	15
chr4	89298711	89298730	13
chr4	89298730	89298732	11
chr4	89298732	89298735	8
chr4	89298735	89298741	7
chr4	89298741	89298742	6
chr4	89298742	89298749	1
chr4	89298749	89301760	0
chr4	89301760	89301762	3
chr4	89301762	89301764	4
chr4	89301764	89301823	5
chr4	89301823	89301828	4
chr4	89301828	89301830	3
chr4	89301830	89301834	1
chr4	89301834	89301838	2
chr4	89301838	89301907	1
chr4	89301907	89303007	0
chr4	89303007	89303010	1
chr4	89303010	89303017	16
chr4	89303017	89303019	18
chr4	89303019	89303060	19
chr4	89303060	89303061	18
chr4	89303061	89303065	14
chr4	89303065	89303067	13
chr4	89303067	89303069	12
chr4	89303069	89303070	11
chr4	89303070	89303071	2
chr4	89303071	89303072	1
chr4	89303072	89305537	0
chr4	89305537	89305538	3
chr4	89305538	89305539	11
