browser position chr4:89280991-89313215
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='Dubr (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280991	89294734	0
chr4	89294734	89294744	1
chr4	89294744	89294747	2
chr4	89294747	89294749	4
chr4	89294749	89294760	6
chr4	89294760	89294764	8
chr4	89294764	89294766	9
chr4	89294766	89294767	11
chr4	89294767	89294768	12
chr4	89294768	89294769	13
chr4	89294769	89294771	15
chr4	89294771	89294772	16
chr4	89294772	89294773	17
chr4	89294773	89294774	18
chr4	89294774	89294775	21
chr4	89294775	89294776	22
chr4	89294776	89294779	23
chr4	89294779	89294780	24
chr4	89294780	89294781	26
chr4	89294781	89294782	27
chr4	89294782	89294784	29
chr4	89294784	89294788	32
chr4	89294788	89294790	33
chr4	89294790	89294791	32
chr4	89294791	89294792	36
chr4	89294792	89294794	37
chr4	89294794	89294796	39
chr4	89294796	89294797	38
chr4	89294797	89294798	39
chr4	89294798	89294799	40
chr4	89294799	89294802	39
chr4	89294802	89294803	40
chr4	89294803	89294804	42
chr4	89294804	89294808	43
chr4	89294808	89294813	41
chr4	89294813	89294814	39
chr4	89294814	89294815	40
chr4	89294815	89294816	39
chr4	89294816	89294819	38
chr4	89294819	89294822	40
chr4	89294822	89294823	39
chr4	89294823	89294824	36
chr4	89294824	89294825	35
chr4	89294825	89294827	34
chr4	89294827	89294828	33
chr4	89294828	89294832	34
chr4	89294832	89294833	32
chr4	89294833	89294834	31
chr4	89294834	89294835	33
chr4	89294835	89294836	32
chr4	89294836	89294839	31
chr4	89294839	89294840	29
chr4	89294840	89294843	25
chr4	89294843	89294847	24
chr4	89294847	89294850	23
chr4	89294850	89294853	21
chr4	89294853	89294854	18
chr4	89294854	89294856	16
chr4	89294856	89294857	15
chr4	89294857	89294864	14
chr4	89294864	89294865	13
chr4	89294865	89294867	12
chr4	89294867	89294868	11
chr4	89294868	89294872	9
chr4	89294872	89294873	8
chr4	89294873	89294875	7
chr4	89294875	89294881	4
chr4	89294881	89294884	2
chr4	89294884	89294889	1
chr4	89294889	89298141	0
chr4	89298141	89298143	1
chr4	89298143	89298146	7
chr4	89298146	89298148	8
chr4	89298148	89298149	10
chr4	89298149	89298193	12
chr4	89298193	89298197	5
chr4	89298197	89298198	2
chr4	89298198	89300564	0
chr4	89300564	89300565	2
chr4	89300565	89300566	3
chr4	89300566	89300567	5
chr4	89300567	89300568	6
chr4	89300568	89300569	9
chr4	89300569	89300570	11
chr4	89300570	89300575	13
chr4	89300575	89300576	14
chr4	89300576	89300583	15
chr4	89300583	89300613	17
chr4	89300613	89300617	16
chr4	89300617	89300619	15
chr4	89300619	89300620	14
chr4	89300620	89300622	9
chr4	89300622	89300623	8
chr4	89300623	89300624	6
chr4	89300624	89300626	4
chr4	89300626	89300627	3
chr4	89300627	89300634	2
chr4	89300634	89313215	0
