browser position chr4:89280797-89314974
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='2810404F17Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280797	89280797	0
chr4	89280797	89280798	6
chr4	89280796	89280800	6
chr4	89280800	89280801	9
chr4	89280801	89280802	11
chr4	89280802	89280803	48
chr4	89280803	89280804	66
chr4	89280804	89280805	70
chr4	89280805	89280806	72
chr4	89280806	89280807	73
chr4	89280807	89280808	76
chr4	89280808	89280809	77
chr4	89280809	89280811	80
chr4	89280811	89280812	82
chr4	89280812	89280813	86
chr4	89280813	89280814	88
chr4	89280814	89280817	89
chr4	89280817	89280821	90
chr4	89280821	89280825	91
chr4	89280825	89280853	92
chr4	89280853	89280855	88
chr4	89280855	89280856	86
chr4	89280856	89280857	85
chr4	89280857	89280859	82
chr4	89280859	89280860	80
chr4	89280860	89280861	77
chr4	89280861	89280862	69
chr4	89280862	89280863	68
chr4	89280863	89280864	67
chr4	89280864	89280865	66
chr4	89280865	89280867	54
chr4	89280867	89280872	51
chr4	89280872	89280873	50
chr4	89280873	89280874	48
chr4	89280874	89280875	47
chr4	89280875	89280876	45
chr4	89280876	89280877	44
chr4	89280877	89280878	36
chr4	89280878	89280879	34
chr4	89280879	89280881	29
chr4	89280881	89280882	28
chr4	89280882	89280883	23
chr4	89280883	89280884	13
chr4	89280884	89280886	12
chr4	89280886	89280887	10
chr4	89280887	89280888	9
chr4	89280888	89280889	7
chr4	89280889	89280891	6
chr4	89280891	89280893	4
chr4	89280893	89280894	3
chr4	89280894	89280895	2
chr4	89280895	89280900	1
chr4	89280900	89284882	0
chr4	89284882	89284897	1
chr4	89284897	89284901	2
chr4	89284901	89284916	3
chr4	89284916	89284932	4
chr4	89284932	89284938	5
chr4	89284938	89284944	6
chr4	89284944	89284946	7
chr4	89284946	89284951	8
chr4	89284951	89284954	9
chr4	89284954	89284966	11
chr4	89284966	89284969	12
chr4	89284969	89284971	11
chr4	89284971	89284973	12
chr4	89284973	89284975	11
chr4	89284975	89284977	12
chr4	89284977	89284980	13
chr4	89284980	89284981	14
chr4	89284981	89284989	13
chr4	89284989	89284994	15
chr4	89284994	89284996	16
chr4	89284996	89284998	17
chr4	89284998	89285000	18
