browser position chr4:89280798-89315172
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP23-423B21.6 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280798	89280798	0
chr4	89280798	89280799	11
chr4	89280797	89280800	11
chr4	89280800	89280801	13
chr4	89280801	89280802	16
chr4	89280802	89280803	32
chr4	89280803	89280804	33
chr4	89280804	89280805	35
chr4	89280805	89280806	40
chr4	89280806	89280808	42
chr4	89280808	89280809	47
chr4	89280809	89280810	49
chr4	89280810	89280811	51
chr4	89280811	89280812	53
chr4	89280812	89280817	54
chr4	89280817	89280823	55
chr4	89280823	89280837	56
chr4	89280837	89280850	57
chr4	89280850	89280852	56
chr4	89280852	89280856	55
chr4	89280856	89280857	54
chr4	89280857	89280858	52
chr4	89280858	89280859	51
chr4	89280859	89280860	50
chr4	89280860	89280861	47
chr4	89280861	89280862	39
chr4	89280862	89280863	38
chr4	89280863	89280865	30
chr4	89280865	89280867	26
chr4	89280867	89280874	25
chr4	89280874	89280875	21
chr4	89280875	89280877	18
chr4	89280877	89280878	15
chr4	89280878	89280879	14
chr4	89280879	89280881	13
chr4	89280881	89280882	12
chr4	89280882	89280883	11
chr4	89280883	89280893	5
chr4	89280893	89280894	4
chr4	89280894	89280895	2
chr4	89280895	89280896	1
chr4	89280896	89284733	0
chr4	89284733	89284734	2
chr4	89284734	89284739	3
chr4	89284739	89284744	5
chr4	89284744	89284747	6
chr4	89284747	89284748	7
chr4	89284748	89284755	8
chr4	89284755	89284757	9
chr4	89284757	89284758	10
chr4	89284758	89284763	11
chr4	89284763	89284802	12
chr4	89284802	89284807	11
chr4	89284807	89284809	10
chr4	89284809	89284810	9
chr4	89284810	89284813	8
chr4	89284813	89284815	4
chr4	89284815	89284817	3
chr4	89284817	89284830	2
chr4	89284830	89284837	1
chr4	89284837	89285071	0
chr4	89285071	89285073	1
chr4	89285073	89285117	2
chr4	89285117	89285119	3
chr4	89285119	89285157	4
chr4	89285157	89285159	3
chr4	89285159	89285163	2
chr4	89285163	89285165	3
chr4	89285165	89285203	4
chr4	89285203	89285205	3
chr4	89285205	89285209	2
chr4	89285209	89285249	3
chr4	89285249	89285251	2
chr4	89285251	89285255	1
chr4	89285255	89285257	2
chr4	89285257	89285281	3
chr4	89285281	89285295	5
chr4	89285295	89285301	4
chr4	89285301	89285305	5
chr4	89285305	89285308	7
chr4	89285308	89285324	8
chr4	89285324	89285341	9
chr4	89285341	89285343	8
chr4	89285343	89285347	7
chr4	89285347	89285363	6
chr4	89285363	89285374	5
chr4	89285374	89285380	6
chr4	89285380	89285393	5
chr4	89285393	89285395	4
chr4	89285395	89285399	3
chr4	89285399	89285403	4
chr4	89285403	89285411	3
chr4	89285411	89285416	4
chr4	89285416	89285420	3
chr4	89285420	89285429	4
chr4	89285429	89285434	5
chr4	89285434	89285435	6
chr4	89285435	89285443	7
chr4	89285443	89285445	8
chr4	89285445	89285457	9
chr4	89285457	89285464	10
chr4	89285464	89285466	11
chr4	89285466	89285476	13
chr4	89285476	89285480	14
chr4	89285480	89285484	13
chr4	89285484	89285491	12
chr4	89285491	89285493	13
chr4	89285493	89285496	14
chr4	89285496	89285497	15
chr4	89285497	89285501	17
chr4	89285501	89285507	18
chr4	89285507	89285517	17
chr4	89285517	89285519	16
chr4	89285519	89285520	15
chr4	89285520	89285527	16
chr4	89285527	89285530	17
chr4	89285530	89285537	16
chr4	89285537	89285543	15
chr4	89285543	89285545	17
chr4	89285545	89285546	16
chr4	89285546	89285552	15
chr4	89285552	89285560	14
chr4	89285560	89285564	13
chr4	89285564	89285565	14
chr4	89285565	89285570	13
chr4	89285570	89285580	12
chr4	89285580	89285582	11
chr4	89285582	89285585	9
chr4	89285585	89285599	8
chr4	89285599	89285608	7
chr4	89285608	89285612	6
chr4	89285612	89285614	5
chr4	89285614	89285618	4
chr4	89285618	89285621	5
chr4	89285621	89285635	6
chr4	89285635	89285668	5
chr4	89285668	89285672	4
chr4	89285672	89285704	3
chr4	89285704	89285706	2
chr4	89285706	89285708	1
chr4	89285708	89286716	0
chr4	89286716	89286721	1
chr4	89286721	89286724	2
chr4	89286724	89286729	3
chr4	89286729	89286731	4
chr4	89286731	89286736	5
chr4	89286736	89286738	6
chr4	89286738	89286740	7
chr4	89286740	89286754	8
chr4	89286754	89286755	10
chr4	89286755	89286756	13
chr4	89286756	89286757	15
chr4	89286757	89286758	17
chr4	89286758	89286759	18
chr4	89286759	89286761	19
chr4	89286761	89286762	20
chr4	89286762	89286763	26
chr4	89286763	89286765	28
chr4	89286765	89286766	29
chr4	89286766	89286767	31
chr4	89286767	89286768	32
chr4	89286768	89286771	33
chr4	89286771	89286772	34
chr4	89286772	89286773	35
chr4	89286773	89286774	36
chr4	89286774	89286776	37
chr4	89286776	89286778	38
chr4	89286778	89286779	37
chr4	89286779	89286780	40
chr4	89286780	89286784	41
chr4	89286784	89286785	42
chr4	89286785	89286787	43
chr4	89286787	89286791	42
chr4	89286791	89286792	43
chr4	89286792	89286795	44
chr4	89286795	89286810	45
chr4	89286810	89286812	46
chr4	89286812	89286813	47
chr4	89286813	89286814	48
