browser position chr4:89280829-89314974
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='B830042I05Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280829	89284078	0
chr4	89284078	89284079	5
chr4	89284079	89284080	6
chr4	89284080	89284082	8
chr4	89284082	89284083	10
chr4	89284083	89284088	11
chr4	89284088	89284096	12
chr4	89284096	89284100	13
chr4	89284100	89284128	14
chr4	89284128	89284136	12
chr4	89284136	89284137	11
chr4	89284137	89284142	10
chr4	89284142	89284143	9
chr4	89284143	89284146	8
chr4	89284146	89284148	7
chr4	89284148	89284151	5
chr4	89284151	89284153	3
chr4	89284153	89286717	0
chr4	89286717	89286722	2
chr4	89286722	89286723	3
chr4	89286723	89286729	4
chr4	89286729	89286733	5
chr4	89286733	89286739	6
chr4	89286739	89286750	7
chr4	89286750	89286752	8
chr4	89286752	89286754	9
chr4	89286754	89286756	11
chr4	89286756	89286758	12
chr4	89286758	89286759	14
chr4	89286759	89286761	15
chr4	89286761	89286762	16
chr4	89286762	89286763	17
chr4	89286763	89286764	19
chr4	89286764	89286765	21
chr4	89286765	89286766	22
chr4	89286766	89286767	23
chr4	89286767	89286768	24
chr4	89286768	89286769	26
chr4	89286769	89286771	28
chr4	89286771	89286772	30
chr4	89286772	89286774	31
chr4	89286774	89286776	34
chr4	89286776	89286779	35
chr4	89286779	89286781	37
chr4	89286781	89286784	38
chr4	89286784	89286786	39
chr4	89286786	89286788	40
chr4	89286788	89286790	41
chr4	89286790	89286795	42
chr4	89286795	89286797	41
chr4	89286797	89286798	42
chr4	89286798	89286802	43
chr4	89286802	89286803	42
chr4	89286803	89286805	41
chr4	89286805	89286808	40
chr4	89286808	89286812	39
chr4	89286812	89286816	38
chr4	89286816	89286818	37
chr4	89286818	89286821	34
chr4	89286821	89286822	33
chr4	89286822	89286824	30
chr4	89286824	89286826	28
chr4	89286826	89286827	26
chr4	89286827	89286828	21
chr4	89286828	89286829	19
chr4	89286829	89286835	18
chr4	89286835	89286837	17
chr4	89286837	89286839	16
chr4	89286839	89286841	15
chr4	89286841	89286842	14
chr4	89286842	89286843	13
chr4	89286843	89286845	12
chr4	89286845	89286847	11
chr4	89286847	89286848	9
chr4	89286848	89286849	8
chr4	89286849	89286850	7
chr4	89286850	89286854	4
chr4	89286854	89286862	3
chr4	89286862	89286866	2
chr4	89286866	89286867	1
chr4	89286867	89287792	0
chr4	89287792	89287797	1
chr4	89287797	89287804	3
chr4	89287804	89287807	4
chr4	89287807	89287810	5
chr4	89287810	89287813	6
chr4	89287813	89287814	7
chr4	89287814	89287815	9
chr4	89287815	89287816	10
chr4	89287816	89287819	15
chr4	89287819	89287821	19
chr4	89287821	89287824	21
chr4	89287824	89287827	29
chr4	89287827	89287830	41
chr4	89287830	89287831	45
chr4	89287831	89287835	48
chr4	89287835	89287840	49
chr4	89287840	89287842	52
chr4	89287842	89287844	55
chr4	89287844	89287846	56
chr4	89287846	89287849	61
chr4	89287849	89287850	62
chr4	89287850	89287855	65
chr4	89287855	89287856	64
chr4	89287856	89287859	65
chr4	89287859	89287860	64
chr4	89287860	89287861	65
chr4	89287861	89287863	66
chr4	89287863	89287865	65
chr4	89287865	89287867	66
chr4	89287867	89287868	65
chr4	89287868	89287869	64
chr4	89287869	89287870	63
chr4	89287870	89287871	62
chr4	89287871	89287872	60
chr4	89287872	89287874	61
chr4	89287874	89287875	62
chr4	89287875	89287876	60
chr4	89287876	89287877	58
chr4	89287877	89287878	59
chr4	89287878	89287879	56
chr4	89287879	89287880	55
chr4	89287880	89287881	44
chr4	89287881	89287882	40
chr4	89287882	89287886	34
chr4	89287886	89287891	35
chr4	89287891	89287892	36
chr4	89287892	89287894	37
chr4	89287894	89287898	36
chr4	89287898	89287899	32
chr4	89287899	89287901	30
chr4	89287901	89287910	27
chr4	89287910	89287912	25
chr4	89287912	89287914	24
chr4	89287914	89287915	19
chr4	89287915	89287917	18
chr4	89287917	89287919	17
chr4	89287919	89287926	16
chr4	89287926	89287927	15
chr4	89287927	89287928	14
chr4	89287928	89287929	13
chr4	89287929	89287930	11
chr4	89287930	89287942	8
chr4	89287942	89287943	7
chr4	89287943	89287944	6
chr4	89287944	89287946	4
chr4	89287946	89287947	1
chr4	89287947	89292563	0
chr4	89292563	89292565	1
chr4	89292565	89292578	2
chr4	89292578	89292580	3
chr4	89292580	89292630	9
chr4	89292630	89292631	8
chr4	89292631	89292636	7
chr4	89292636	89292639	6
chr4	89292639	89292641	5
chr4	89292641	89292642	3
chr4	89292642	89292643	2
chr4	89292643	89292646	1
chr4	89292646	89294720	0
chr4	89294720	89294723	1
chr4	89294723	89294724	6
chr4	89294724	89294725	7
chr4	89294725	89294726	8
chr4	89294726	89294727	12
chr4	89294727	89294728	19
chr4	89294728	89294729	20
chr4	89294729	89294730	21
chr4	89294730	89294734	23
chr4	89294734	89294737	24
chr4	89294737	89294738	25
chr4	89294738	89294741	26
chr4	89294741	89294744	28
chr4	89294744	89294745	29
chr4	89294745	89294746	31
chr4	89294746	89294750	34
chr4	89294750	89294758	35
chr4	89294758	89294759	36
chr4	89294759	89294765	38
chr4	89294765	89294767	39
chr4	89294767	89294768	40
chr4	89294768	89294769	41
chr4	89294769	89294773	43
chr4	89294773	89294774	45
chr4	89294774	89294777	46
chr4	89294777	89294779	42
chr4	89294779	89294780	43
chr4	89294780	89294784	42
chr4	89294784	89294785	43
chr4	89294785	89294786	44
chr4	89294786	89294787	45
chr4	89294787	89294788	44
chr4	89294788	89294789	42
chr4	89294789	89294791	38
chr4	89294791	89294793	37
chr4	89294793	89294795	38
chr4	89294795	89294796	37
chr4	89294796	89294798	36
chr4	89294798	89294800	35
chr4	89294800	89294801	34
chr4	89294801	89294802	32
chr4	89294802	89294812	31
chr4	89294812	89294814	30
chr4	89294814	89294815	24
chr4	89294815	89294818	23
chr4	89294818	89294820	22
chr4	89294820	89294823	21
chr4	89294823	89294824	18
chr4	89294824	89294827	16
chr4	89294827	89294831	15
chr4	89294831	89294832	16
chr4	89294832	89294833	19
chr4	89294833	89294834	17
chr4	89294834	89294836	16
chr4	89294836	89294837	14
chr4	89294837	89294845	11
chr4	89294845	89294847	14
chr4	89294847	89294852	13
chr4	89294852	89294863	11
chr4	89294863	89294864	9
chr4	89294864	89294869	8
chr4	89294869	89294893	7
chr4	89294893	89294894	6
chr4	89294894	89294905	5
chr4	89294905	89294907	4
chr4	89294907	89294911	1
chr4	89294911	89295130	0
chr4	89295130	89295136	1
chr4	89295136	89295161	2
chr4	89295161	89295176	4
chr4	89295176	89295180	5
chr4	89295180	89295182	7
chr4	89295182	89295187	8
chr4	89295187	89295188	9
chr4	89295188	89295190	8
chr4	89295190	89295202	9
chr4	89295202	89295209	8
chr4	89295209	89295210	9
chr4	89295210	89295227	10
chr4	89295227	89295228	9
chr4	89295228	89295248	8
chr4	89295248	89295249	6
chr4	89295249	89295251	5
chr4	89295251	89295254	4
chr4	89295254	89295259	3
chr4	89295259	89295260	2
chr4	89295260	89300049	0
chr4	89300049	89300052	1
chr4	89300052	89300054	2
chr4	89300054	89300057	3
chr4	89300057	89300059	4
chr4	89300059	89300062	5
chr4	89300062	89300067	6
chr4	89300067	89300118	7
chr4	89300118	89300120	6
chr4	89300120	89300121	3
chr4	89300121	89300123	2
chr4	89300123	89300124	1
chr4	89300124	89301758	0
chr4	89301758	89301760	1
chr4	89301760	89301762	2
chr4	89301762	89301764	4
chr4	89301764	89301765	6
chr4	89301765	89301766	7
chr4	89301766	89301796	8
chr4	89301796	89301813	9
chr4	89301813	89301815	8
chr4	89301815	89301816	7
chr4	89301816	89301821	6
chr4	89301821	89301823	5
chr4	89301823	89301824	3
chr4	89301824	89301825	4
chr4	89301825	89301829	3
chr4	89301829	89301833	2
chr4	89301833	89301875	3
chr4	89301875	89301890	2
chr4	89301890	89301899	1
chr4	89301899	89302117	0
chr4	89302117	89302119	1
chr4	89302119	89302122	2
chr4	89302122	89302123	3
chr4	89302123	89302124	5
chr4	89302124	89302126	6
chr4	89302126	89302128	7
chr4	89302128	89302175	8
chr4	89302175	89302176	7
chr4	89302176	89302178	5
chr4	89302178	89302184	4
