browser position chr4:89280978-89314973
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='R74862 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280978	89286755	0
chr4	89286755	89286761	1
chr4	89286761	89286764	2
chr4	89286764	89286766	3
chr4	89286766	89286770	4
chr4	89286770	89286774	5
chr4	89286774	89286777	6
chr4	89286777	89286778	7
chr4	89286778	89286779	8
chr4	89286779	89286816	9
chr4	89286816	89286819	8
chr4	89286819	89286821	7
chr4	89286821	89286822	6
chr4	89286822	89286827	4
chr4	89286827	89287813	0
chr4	89287813	89287827	1
chr4	89287827	89287848	2
chr4	89287848	89287849	3
chr4	89287849	89287857	4
chr4	89287857	89287868	5
chr4	89287868	89287875	6
chr4	89287875	89287877	5
chr4	89287877	89287882	6
chr4	89287882	89287888	5
chr4	89287888	89287890	6
chr4	89287890	89287899	7
chr4	89287899	89287909	6
chr4	89287909	89287918	5
chr4	89287918	89287927	4
chr4	89287927	89287935	3
chr4	89287935	89287944	2
chr4	89287944	89287947	1
chr4	89287947	89305539	0
chr4	89305539	89305541	11
chr4	89305541	89305543	14
chr4	89305543	89305545	17
chr4	89305545	89305547	20
chr4	89305547	89305549	21
chr4	89305549	89305551	22
chr4	89305551	89305553	23
chr4	89305553	89305555	30
chr4	89305555	89305556	31
chr4	89305556	89305557	33
chr4	89305557	89305559	34
chr4	89305559	89305561	35
chr4	89305561	89305566	36
chr4	89305566	89305567	42
chr4	89305567	89305590	45
chr4	89305590	89305592	42
chr4	89305592	89305594	39
chr4	89305594	89305596	36
chr4	89305596	89305598	33
chr4	89305598	89305602	30
chr4	89305602	89305606	27
chr4	89305606	89305608	24
chr4	89305608	89305609	21
chr4	89305609	89305611	18
chr4	89305611	89305613	14
chr4	89305613	89305617	10
chr4	89305617	89305618	4
chr4	89305618	89305620	2
chr4	89305620	89314896	0
chr4	89314896	89314899	4
chr4	89314899	89314901	5
chr4	89314901	89314905	6
chr4	89314905	89314912	8
chr4	89314912	89314914	10
chr4	89314914	89314921	11
chr4	89314921	89314923	13
chr4	89314923	89314945	14
chr4	89314945	89314948	13
chr4	89314948	89314949	12
chr4	89314949	89314950	11
chr4	89314950	89314953	10
chr4	89314953	89314956	9
chr4	89314956	89314959	8
chr4	89314959	89314965	7
chr4	89314965	89314968	6
chr4	89314968	89314970	5
chr4	89314970	89314973	0
