browser position chr4:89280674-89315172
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='4933438A12Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280674	89280797	0
chr4	89280797	89280798	8
chr4	89280798	89280801	9
chr4	89280801	89280802	11
chr4	89280802	89280803	18
chr4	89280803	89280804	20
chr4	89280804	89280805	21
chr4	89280805	89280806	23
chr4	89280806	89280807	26
chr4	89280807	89280808	27
chr4	89280808	89280857	28
chr4	89280857	89280858	27
chr4	89280858	89280860	26
chr4	89280860	89280861	25
chr4	89280861	89280863	24
chr4	89280863	89280865	23
chr4	89280865	89280872	21
chr4	89280872	89280873	20
chr4	89280873	89280874	19
chr4	89280874	89280875	18
chr4	89280875	89280877	15
chr4	89280877	89280878	12
chr4	89280878	89280879	11
chr4	89280879	89280882	9
chr4	89280882	89280883	7
chr4	89280883	89280885	3
chr4	89280885	89280894	2
chr4	89280894	89280900	1
chr4	89280900	89284877	0
chr4	89284877	89284881	1
chr4	89284881	89284882	2
chr4	89284882	89284886	3
chr4	89284886	89284898	4
chr4	89284898	89284960	5
chr4	89284960	89284963	6
chr4	89284963	89284994	5
chr4	89284994	89284996	6
chr4	89284996	89284997	5
chr4	89284997	89285010	4
chr4	89285010	89285020	3
chr4	89285020	89285040	2
chr4	89285040	89285043	3
chr4	89285043	89285066	4
chr4	89285066	89285077	5
chr4	89285077	89285086	4
chr4	89285086	89285099	5
chr4	89285099	89285112	6
chr4	89285112	89285132	5
chr4	89285132	89285145	7
chr4	89285145	89285158	8
chr4	89285158	89285171	7
chr4	89285171	89285178	6
chr4	89285178	89285191	8
chr4	89285191	89285194	9
chr4	89285194	89285197	8
chr4	89285197	89285204	9
chr4	89285204	89285210	8
chr4	89285210	89285214	7
chr4	89285214	89285243	8
chr4	89285243	89285247	9
chr4	89285247	89285250	10
chr4	89285250	89285256	8
chr4	89285256	89285280	7
chr4	89285280	89285281	9
chr4	89285281	89285282	10
chr4	89285282	89285302	11
chr4	89285302	89285305	10
chr4	89285305	89285319	11
chr4	89285319	89285328	12
chr4	89285328	89285342	13
chr4	89285342	89285347	12
chr4	89285347	89285349	13
chr4	89285349	89285355	14
chr4	89285355	89285357	13
chr4	89285357	89285359	12
chr4	89285359	89285366	11
chr4	89285366	89285368	12
chr4	89285368	89285371	13
chr4	89285371	89285376	14
chr4	89285376	89285383	13
chr4	89285383	89285394	12
chr4	89285394	89285398	13
chr4	89285398	89285404	12
chr4	89285404	89285406	13
chr4	89285406	89285407	12
chr4	89285407	89285417	11
chr4	89285417	89285420	12
chr4	89285420	89285429	11
chr4	89285429	89285440	10
chr4	89285440	89285452	11
chr4	89285452	89285453	10
chr4	89285453	89285473	9
