browser position chr4:89280813-89314975
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP23-23P9.3 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280813	89280813	0
chr4	89280813	89280814	3
chr4	89280814	89280815	5
chr4	89280813	89280821	5
chr4	89280821	89280824	6
chr4	89280824	89280866	7
chr4	89280866	89280867	6
chr4	89280867	89280868	5
chr4	89280868	89280874	3
chr4	89280874	89280889	2
chr4	89280889	89280897	1
chr4	89280897	89286742	0
chr4	89286742	89286750	1
chr4	89286750	89286751	2
chr4	89286751	89286778	5
chr4	89286778	89286780	6
chr4	89286780	89286791	7
chr4	89286791	89286796	8
chr4	89286796	89286797	9
chr4	89286797	89286799	10
chr4	89286799	89286800	12
chr4	89286800	89286803	11
chr4	89286803	89286804	10
chr4	89286804	89286805	9
chr4	89286805	89286807	8
chr4	89286807	89286808	7
chr4	89286808	89286812	8
chr4	89286812	89286815	9
chr4	89286815	89286828	10
chr4	89286828	89286829	9
chr4	89286829	89286843	8
chr4	89286843	89286848	7
chr4	89286848	89286850	5
chr4	89286850	89286859	4
chr4	89286859	89286860	3
chr4	89286860	89286863	2
chr4	89286863	89286876	1
chr4	89286876	89298585	0
chr4	89298585	89298586	2
chr4	89298586	89298602	3
chr4	89298602	89298637	4
chr4	89298637	89298645	2
chr4	89298645	89298655	1
chr4	89298655	89298660	2
chr4	89298660	89298661	3
chr4	89298661	89298663	4
chr4	89298663	89298673	6
chr4	89298673	89298674	7
chr4	89298674	89298676	6
chr4	89298676	89298713	8
chr4	89298713	89298716	7
chr4	89298716	89298721	5
chr4	89298721	89298722	4
chr4	89298722	89298724	3
chr4	89298724	89298738	2
chr4	89298738	89301754	0
chr4	89301754	89301756	1
chr4	89301756	89301757	6
chr4	89301757	89301761	7
chr4	89301761	89301762	10
chr4	89301762	89301765	11
chr4	89301765	89301766	12
chr4	89301766	89301767	13
chr4	89301767	89301775	14
chr4	89301775	89301776	17
chr4	89301776	89301778	18
chr4	89301778	89301782	19
chr4	89301782	89301784	20
chr4	89301784	89301790	21
chr4	89301790	89301791	22
chr4	89301791	89301794	23
chr4	89301794	89301796	24
chr4	89301796	89301797	25
chr4	89301797	89301798	27
chr4	89301798	89301801	28
chr4	89301801	89301803	29
chr4	89301803	89301805	30
chr4	89301805	89301806	31
chr4	89301806	89301808	33
chr4	89301808	89301810	34
chr4	89301810	89301811	31
chr4	89301811	89301813	30
chr4	89301813	89301815	31
chr4	89301815	89301816	29
chr4	89301816	89301817	27
chr4	89301817	89301818	28
chr4	89301818	89301821	27
chr4	89301821	89301822	29
chr4	89301822	89301823	27
chr4	89301823	89301825	29
chr4	89301825	89301831	27
chr4	89301831	89301832	28
chr4	89301832	89301833	30
chr4	89301833	89301838	29
chr4	89301838	89301839	28
