browser position chr4:89280670-89315173
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='E430014B02Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280670	89280796	0
chr4	89280796	89280797	3
chr4	89280797	89280798	5
chr4	89280798	89280801	7
chr4	89280801	89280802	9
chr4	89280802	89280803	23
chr4	89280803	89280804	29
chr4	89280804	89280806	31
chr4	89280806	89280807	33
chr4	89280807	89280808	34
chr4	89280808	89280809	36
chr4	89280809	89280811	41
chr4	89280811	89280812	43
chr4	89280812	89280813	45
chr4	89280813	89280814	46
chr4	89280814	89280815	48
chr4	89280815	89280816	50
chr4	89280816	89280818	51
chr4	89280818	89280821	53
chr4	89280821	89280822	55
chr4	89280822	89280851	57
chr4	89280851	89280853	56
chr4	89280853	89280857	55
chr4	89280857	89280858	54
chr4	89280858	89280860	52
chr4	89280860	89280861	51
chr4	89280861	89280862	49
chr4	89280862	89280863	47
chr4	89280863	89280865	43
chr4	89280865	89280867	39
chr4	89280867	89280868	38
chr4	89280868	89280869	37
chr4	89280869	89280870	36
chr4	89280870	89280871	35
chr4	89280871	89280872	34
chr4	89280872	89280873	32
chr4	89280873	89280875	31
chr4	89280875	89280876	28
chr4	89280876	89280877	25
chr4	89280877	89280878	24
chr4	89280878	89280879	23
chr4	89280879	89280881	17
chr4	89280881	89280882	16
chr4	89280882	89280883	13
chr4	89280883	89280885	10
chr4	89280885	89280890	9
chr4	89280890	89280891	8
chr4	89280891	89280892	7
chr4	89280892	89280895	6
chr4	89280895	89280897	4
chr4	89280897	89280898	2
chr4	89280898	89280901	1
chr4	89280901	89284733	0
chr4	89284733	89284737	1
chr4	89284737	89284740	2
chr4	89284740	89284741	3
chr4	89284741	89284742	5
chr4	89284742	89284744	6
chr4	89284744	89284745	7
chr4	89284745	89284750	8
chr4	89284750	89284757	10
chr4	89284757	89284800	12
chr4	89284800	89284809	11
chr4	89284809	89284811	9
chr4	89284811	89284813	8
chr4	89284813	89284814	6
chr4	89284814	89284815	5
chr4	89284815	89284817	4
chr4	89284817	89284826	3
chr4	89284826	89284840	2
chr4	89284840	89284843	1
chr4	89284843	89284875	0
chr4	89284875	89284879	2
chr4	89284879	89284892	3
chr4	89284892	89284909	4
chr4	89284909	89284927	5
chr4	89284927	89284934	3
chr4	89284934	89284936	5
chr4	89284936	89284946	7
chr4	89284946	89284956	6
chr4	89284956	89284977	7
chr4	89284977	89284979	9
chr4	89284979	89284990	8
chr4	89284990	89284991	9
chr4	89284991	89285000	6
chr4	89285000	89285012	8
chr4	89285012	89285013	7
chr4	89285013	89285014	8
chr4	89285014	89285023	6
chr4	89285023	89285036	8
chr4	89285036	89285037	9
chr4	89285037	89285058	7
chr4	89285058	89285059	6
chr4	89285059	89285060	7
chr4	89285060	89285072	5
chr4	89285072	89285081	6
chr4	89285081	89285083	5
chr4	89285083	89285092	3
chr4	89285092	89285107	5
chr4	89285107	89285109	4
chr4	89285109	89285118	5
chr4	89285118	89285127	6
chr4	89285127	89285138	5
chr4	89285138	89285140	7
chr4	89285140	89285147	6
chr4	89285147	89285155	4
chr4	89285155	89285164	5
chr4	89285164	89285173	6
chr4	89285173	89285184	5
chr4	89285184	89285186	7
chr4	89285186	89285193	6
chr4	89285193	89285201	4
chr4	89285201	89285210	5
chr4	89285210	89285219	6
chr4	89285219	89285230	5
chr4	89285230	89285232	7
chr4	89285232	89285239	6
chr4	89285239	89285247	4
chr4	89285247	89285256	5
chr4	89285256	89285265	6
chr4	89285265	89285276	5
chr4	89285276	89285278	7
chr4	89285278	89285280	6
chr4	89285280	89285281	8
chr4	89285281	89285285	9
chr4	89285285	89285292	7
chr4	89285292	89285293	8
chr4	89285293	89285296	10
chr4	89285296	89285299	12
chr4	89285299	89285302	15
chr4	89285302	89285308	16
chr4	89285308	89285311	17
chr4	89285311	89285315	16
chr4	89285315	89285325	17
chr4	89285325	89285336	18
chr4	89285336	89285347	14
chr4	89285347	89285354	13
chr4	89285354	89285358	12
chr4	89285358	89285361	10
chr4	89285361	89285363	9
chr4	89285363	89285365	10
chr4	89285365	89285366	9
chr4	89285366	89285374	7
chr4	89285374	89285383	9
chr4	89285383	89285385	8
chr4	89285385	89285389	7
chr4	89285389	89285395	8
chr4	89285395	89285397	7
chr4	89285397	89285406	9
chr4	89285406	89285412	8
chr4	89285412	89285432	9
chr4	89285432	89285434	8
chr4	89285434	89285435	6
chr4	89285435	89285436	7
chr4	89285436	89285441	8
chr4	89285441	89285447	9
chr4	89285447	89285449	10
chr4	89285449	89285452	11
chr4	89285452	89285457	10
chr4	89285457	89285458	8
chr4	89285458	89285462	9
chr4	89285462	89285463	10
chr4	89285463	89285465	11
chr4	89285465	89285472	12
chr4	89285472	89285483	13
chr4	89285483	89285484	15
chr4	89285484	89285488	16
chr4	89285488	89285492	17
chr4	89285492	89285495	19
chr4	89285495	89285498	23
chr4	89285498	89285501	25
chr4	89285501	89285506	24
chr4	89285506	89285508	23
chr4	89285508	89285510	24
chr4	89285510	89285511	25
chr4	89285511	89285515	26
chr4	89285515	89285518	27
chr4	89285518	89285521	30
chr4	89285521	89285526	31
chr4	89285526	89285527	30
chr4	89285527	89285530	29
chr4	89285530	89285532	27
chr4	89285532	89285533	26
chr4	89285533	89285534	25
chr4	89285534	89285538	26
chr4	89285538	89285544	28
chr4	89285544	89285549	29
chr4	89285549	89285550	28
chr4	89285550	89285553	27
chr4	89285553	89285555	23
chr4	89285555	89285556	20
chr4	89285556	89285561	18
chr4	89285561	89285565	19
chr4	89285565	89285566	18
chr4	89285566	89285572	17
chr4	89285572	89285573	16
chr4	89285573	89285576	14
chr4	89285576	89285577	12
chr4	89285577	89285584	11
chr4	89285584	89285585	8
chr4	89285585	89285597	7
chr4	89285597	89285599	8
chr4	89285599	89285602	9
chr4	89285602	89285604	8
chr4	89285604	89285625	7
chr4	89285625	89285628	6
chr4	89285628	89285648	5
chr4	89285648	89285665	4
chr4	89285665	89285671	3
chr4	89285671	89285672	2
chr4	89285672	89285674	1
chr4	89285674	89286715	0
chr4	89286715	89286719	1
chr4	89286719	89286723	4
chr4	89286723	89286728	5
chr4	89286728	89286730	6
chr4	89286730	89286733	8
chr4	89286733	89286735	10
chr4	89286735	89286736	11
chr4	89286736	89286739	13
chr4	89286739	89286740	14
chr4	89286740	89286741	15
chr4	89286741	89286742	16
chr4	89286742	89286743	17
chr4	89286743	89286748	19
chr4	89286748	89286750	20
chr4	89286750	89286752	21
chr4	89286752	89286753	23
chr4	89286753	89286754	24
chr4	89286754	89286756	26
chr4	89286756	89286757	33
chr4	89286757	89286760	35
chr4	89286760	89286762	37
chr4	89286762	89286764	39
chr4	89286764	89286767	40
chr4	89286767	89286768	41
chr4	89286768	89286770	42
chr4	89286770	89286772	43
chr4	89286772	89286773	45
chr4	89286773	89286774	46
chr4	89286774	89286775	47
chr4	89286775	89286777	51
chr4	89286777	89286779	54
chr4	89286779	89286780	55
chr4	89286780	89286783	58
chr4	89286783	89286784	61
chr4	89286784	89286786	63
chr4	89286786	89286787	67
chr4	89286787	89286788	68
chr4	89286788	89286790	66
chr4	89286790	89286792	67
chr4	89286792	89286797	68
chr4	89286797	89286798	67
chr4	89286798	89286800	65
chr4	89286800	89286801	64
chr4	89286801	89286807	65
chr4	89286807	89286808	63
chr4	89286808	89286810	62
chr4	89286810	89286812	61
chr4	89286812	89286813	58
chr4	89286813	89286815	57
chr4	89286815	89286816	56
chr4	89286816	89286817	55
chr4	89286817	89286821	54
chr4	89286821	89286822	51
chr4	89286822	89286823	50
chr4	89286823	89286825	49
chr4	89286825	89286827	48
chr4	89286827	89286829	47
chr4	89286829	89286830	46
chr4	89286830	89286831	45
chr4	89286831	89286832	44
chr4	89286832	89286833	43
chr4	89286833	89286834	41
chr4	89286834	89286836	39
chr4	89286836	89286837	38
chr4	89286837	89286841	37
chr4	89286841	89286842	36
chr4	89286842	89286843	35
chr4	89286843	89286844	33
chr4	89286844	89286845	32
chr4	89286845	89286846	28
chr4	89286846	89286847	27
chr4	89286847	89286848	24
chr4	89286848	89286849	22
chr4	89286849	89286852	20
chr4	89286852	89286853	19
chr4	89286853	89286854	18
chr4	89286854	89286856	14
chr4	89286856	89286859	13
chr4	89286859	89286860	10
chr4	89286860	89286861	7
chr4	89286861	89286862	6
chr4	89286862	89286865	3
chr4	89286865	89286873	2
chr4	89286873	89286953	0
chr4	89286953	89286959	1
chr4	89286959	89286961	3
chr4	89286961	89286975	4
chr4	89286975	89286988	5
chr4	89286988	89287023	6
chr4	89287023	89287033	4
chr4	89287033	89287038	3
chr4	89287038	89287040	2
chr4	89287040	89287058	1
chr4	89287058	89287781	0
chr4	89287781	89287785	2
chr4	89287785	89287788	3
chr4	89287788	89287790	6
chr4	89287790	89287791	7
chr4	89287791	89287792	8
chr4	89287792	89287793	15
chr4	89287793	89287794	18
chr4	89287794	89287795	23
chr4	89287795	89287796	37
chr4	89287796	89287797	79
chr4	89287797	89287798	88
chr4	89287798	89287799	92
chr4	89287799	89287800	112
chr4	89287800	89287801	129
chr4	89287801	89287802	134
chr4	89287802	89287803	153
chr4	89287803	89287804	171
chr4	89287804	89287805	181
chr4	89287805	89287806	189
chr4	89287806	89287807	200
chr4	89287807	89287808	211
chr4	89287808	89287809	217
chr4	89287809	89287810	229
chr4	89287810	89287811	235
chr4	89287811	89287812	244
chr4	89287812	89287813	256
chr4	89287813	89287814	262
chr4	89287814	89287815	268
chr4	89287815	89287816	279
chr4	89287816	89287817	284
chr4	89287817	89287818	289
chr4	89287818	89287819	300
chr4	89287819	89287820	304
chr4	89287820	89287821	309
chr4	89287821	89287822	318
chr4	89287822	89287823	323
chr4	89287823	89287824	333
chr4	89287824	89287825	341
chr4	89287825	89287826	345
chr4	89287826	89287827	348
chr4	89287827	89287828	354
chr4	89287828	89287829	356
chr4	89287829	89287830	362
chr4	89287830	89287832	366
chr4	89287832	89287833	368
chr4	89287833	89287835	370
chr4	89287835	89287836	371
chr4	89287836	89287837	372
chr4	89287837	89287838	375
chr4	89287838	89287839	378
chr4	89287839	89287840	379
chr4	89287840	89287841	380
chr4	89287841	89287843	382
chr4	89287843	89287844	384
chr4	89287844	89287846	383
chr4	89287846	89287848	382
chr4	89287848	89287851	379
chr4	89287851	89287852	376
chr4	89287852	89287853	371
chr4	89287853	89287854	366
chr4	89287854	89287855	363
chr4	89287855	89287856	358
chr4	89287856	89287857	355
chr4	89287857	89287858	348
chr4	89287858	89287859	345
chr4	89287859	89287860	337
chr4	89287860	89287861	328
chr4	89287861	89287862	317
chr4	89287862	89287863	311
chr4	89287863	89287864	306
chr4	89287864	89287865	298
chr4	89287865	89287866	280
chr4	89287866	89287867	274
chr4	89287867	89287868	265
chr4	89287868	89287869	258
chr4	89287869	89287870	251
chr4	89287870	89287871	239
chr4	89287871	89287872	226
chr4	89287872	89287873	213
chr4	89287873	89287874	207
chr4	89287874	89287875	200
chr4	89287875	89287876	195
chr4	89287876	89287877	189
chr4	89287877	89287878	182
chr4	89287878	89287879	172
chr4	89287879	89287880	161
chr4	89287880	89287881	150
chr4	89287881	89287882	123
chr4	89287882	89287883	110
chr4	89287883	89287884	102
chr4	89287884	89287885	88
chr4	89287885	89287886	85
chr4	89287886	89287887	81
chr4	89287887	89287888	79
chr4	89287888	89287889	76
chr4	89287889	89287890	72
chr4	89287890	89287891	71
chr4	89287891	89287892	66
chr4	89287892	89287893	60
chr4	89287893	89287894	53
chr4	89287894	89287895	49
chr4	89287895	89287896	44
chr4	89287896	89287897	42
chr4	89287897	89287898	39
chr4	89287898	89287899	38
chr4	89287899	89287900	36
chr4	89287900	89287901	32
chr4	89287901	89287902	28
chr4	89287902	89287903	27
chr4	89287903	89287904	22
chr4	89287904	89287905	19
chr4	89287905	89287906	18
chr4	89287906	89287907	16
chr4	89287907	89287909	15
chr4	89287909	89287910	12
chr4	89287910	89287911	10
chr4	89287911	89287912	8
chr4	89287912	89287915	7
chr4	89287915	89287916	6
chr4	89287916	89287917	5
chr4	89287917	89287921	4
chr4	89287921	89287923	3
chr4	89287923	89287927	2
chr4	89287927	89287943	1
