browser position chr4:89280388-89315170
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='E330020D12Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280388	89283383	0
chr4	89283383	89283388	1
chr4	89283388	89283394	2
chr4	89283394	89283395	3
chr4	89283395	89283397	5
chr4	89283397	89283398	9
chr4	89283398	89283402	10
chr4	89283402	89283405	11
chr4	89283405	89283406	12
chr4	89283406	89283407	14
chr4	89283407	89283408	16
chr4	89283408	89283410	18
chr4	89283410	89283412	22
chr4	89283412	89283416	25
chr4	89283416	89283426	31
chr4	89283426	89283427	41
chr4	89283427	89283428	43
chr4	89283428	89283430	46
chr4	89283430	89283431	51
chr4	89283431	89283436	52
chr4	89283436	89283439	51
chr4	89283439	89283441	52
chr4	89283441	89283443	53
chr4	89283443	89283446	54
chr4	89283446	89283447	53
chr4	89283447	89283449	54
chr4	89283449	89283451	55
chr4	89283451	89283452	56
chr4	89283452	89283453	55
chr4	89283453	89283454	54
chr4	89283454	89283457	52
chr4	89283457	89283458	53
chr4	89283458	89283461	52
chr4	89283461	89283463	51
chr4	89283463	89283465	52
chr4	89283465	89283466	51
chr4	89283466	89283467	50
chr4	89283467	89283468	49
chr4	89283468	89283469	50
chr4	89283469	89283470	51
chr4	89283470	89283472	49
chr4	89283472	89283476	48
chr4	89283476	89283478	45
chr4	89283478	89283479	32
chr4	89283479	89283480	31
chr4	89283480	89283481	24
chr4	89283481	89283482	23
chr4	89283482	89283487	22
chr4	89283487	89283489	21
chr4	89283489	89283491	20
chr4	89283491	89283497	19
chr4	89283497	89283499	18
chr4	89283499	89283501	17
chr4	89283501	89283503	16
chr4	89283503	89283507	15
chr4	89283507	89283509	14
chr4	89283509	89283511	13
chr4	89283511	89283513	12
chr4	89283513	89283517	11
chr4	89283517	89283521	10
chr4	89283521	89283523	9
chr4	89283523	89283525	8
chr4	89283525	89283527	7
chr4	89283527	89283531	6
chr4	89283531	89283533	3
chr4	89283533	89283539	2
chr4	89283539	89283544	1
chr4	89283544	89315170	0
