browser position chr4:89280978-89314973
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='I830134H01Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280978	89286748	0
chr4	89286748	89286756	2
chr4	89286756	89286760	3
chr4	89286760	89286761	4
chr4	89286761	89286763	5
chr4	89286763	89286765	8
chr4	89286765	89286766	9
chr4	89286766	89286768	10
chr4	89286768	89286770	11
chr4	89286770	89286772	12
chr4	89286772	89286773	13
chr4	89286773	89286774	14
chr4	89286774	89286777	15
chr4	89286777	89286781	17
chr4	89286781	89286784	18
chr4	89286784	89286785	19
chr4	89286785	89286789	20
chr4	89286789	89286790	21
chr4	89286790	89286792	22
chr4	89286792	89286808	23
chr4	89286808	89286810	22
chr4	89286810	89286817	21
chr4	89286817	89286820	19
chr4	89286820	89286822	17
chr4	89286822	89286823	16
chr4	89286823	89286824	15
chr4	89286824	89286825	14
chr4	89286825	89286827	13
chr4	89286827	89286830	11
chr4	89286830	89286831	10
chr4	89286831	89286832	9
chr4	89286832	89286841	8
chr4	89286841	89286842	6
chr4	89286842	89286846	5
chr4	89286846	89286848	4
chr4	89286848	89286855	3
chr4	89286855	89286858	2
chr4	89286858	89287800	0
chr4	89287800	89287806	1
chr4	89287806	89287808	2
chr4	89287808	89287812	3
chr4	89287812	89287814	4
chr4	89287814	89287816	6
chr4	89287816	89287818	7
chr4	89287818	89287820	8
chr4	89287820	89287822	10
chr4	89287822	89287825	13
chr4	89287825	89287827	16
chr4	89287827	89287828	17
chr4	89287828	89287831	20
chr4	89287831	89287833	23
chr4	89287833	89287840	24
chr4	89287840	89287841	25
chr4	89287841	89287846	27
chr4	89287846	89287847	29
chr4	89287847	89287848	30
chr4	89287848	89287852	32
chr4	89287852	89287854	33
chr4	89287854	89287855	34
chr4	89287855	89287858	35
chr4	89287858	89287859	36
chr4	89287859	89287862	35
chr4	89287862	89287863	36
chr4	89287863	89287866	35
chr4	89287866	89287867	36
chr4	89287867	89287874	35
chr4	89287874	89287875	33
chr4	89287875	89287876	34
chr4	89287876	89287877	33
chr4	89287877	89287878	32
chr4	89287878	89287880	31
chr4	89287880	89287887	26
chr4	89287887	89287888	24
chr4	89287888	89287889	22
chr4	89287889	89287890	20
chr4	89287890	89287898	21
chr4	89287898	89287899	20
chr4	89287899	89287901	18
chr4	89287901	89287903	17
chr4	89287903	89287904	16
chr4	89287904	89287905	15
chr4	89287905	89287906	14
chr4	89287906	89287909	13
chr4	89287909	89287912	12
chr4	89287912	89287920	11
chr4	89287920	89287924	10
chr4	89287924	89287928	9
chr4	89287928	89287929	8
chr4	89287929	89287930	7
chr4	89287930	89287932	4
chr4	89287932	89287935	3
chr4	89287935	89287942	2
chr4	89287942	89287943	1
chr4	89287943	89292563	0
chr4	89292563	89292568	1
chr4	89292568	89292578	2
chr4	89292578	89292580	3
chr4	89292580	89292581	6
chr4	89292581	89292586	7
chr4	89292586	89292624	8
chr4	89292624	89292628	7
chr4	89292628	89292634	6
chr4	89292634	89292635	5
chr4	89292635	89292637	4
chr4	89292637	89292639	3
chr4	89292639	89292643	2
chr4	89292643	89292652	1
chr4	89292652	89294723	0
chr4	89294723	89294729	4
chr4	89294729	89294730	5
chr4	89294730	89294733	6
chr4	89294733	89294734	7
chr4	89294734	89294738	8
chr4	89294738	89294774	9
chr4	89294774	89294775	10
chr4	89294775	89294776	9
chr4	89294776	89294777	8
chr4	89294777	89294787	7
chr4	89294787	89294788	6
chr4	89294788	89294789	5
chr4	89294789	89294791	4
chr4	89294791	89294794	3
chr4	89294794	89294796	2
chr4	89294796	89294815	1
chr4	89294815	89294817	2
chr4	89294817	89294844	3
chr4	89294844	89294881	2
chr4	89294881	89294888	1
chr4	89294888	89295176	0
chr4	89295176	89295184	1
chr4	89295184	89295187	2
chr4	89295187	89295192	3
chr4	89295192	89295199	4
chr4	89295199	89295201	6
chr4	89295201	89295205	7
chr4	89295205	89295208	8
chr4	89295208	89295242	12
chr4	89295242	89295252	11
chr4	89295252	89295258	9
chr4	89295258	89295259	8
chr4	89295259	89295260	6
chr4	89295260	89303009	0
chr4	89303009	89303010	1
chr4	89303010	89303014	13
chr4	89303014	89303016	15
chr4	89303016	89303018	17
chr4	89303018	89303020	18
chr4	89303020	89303061	19
chr4	89303061	89303063	16
chr4	89303063	89303064	15
chr4	89303064	89303067	13
chr4	89303067	89303070	8
chr4	89303070	89303071	2
chr4	89303071	89303775	0
chr4	89303775	89303777	1
chr4	89303777	89303779	4
chr4	89303779	89303782	5
chr4	89303782	89303786	6
chr4	89303786	89303827	7
chr4	89303827	89303835	6
chr4	89303835	89303837	4
chr4	89303837	89303840	3
chr4	89303840	89303844	2
chr4	89303844	89305537	0
chr4	89305537	89305538	3
chr4	89305538	89305539	6
chr4	89305539	89305540	15
chr4	89305540	89305541	17
chr4	89305541	89305543	20
chr4	89305543	89305547	23
chr4	89305547	89305549	26
chr4	89305549	89305553	27
chr4	89305553	89305554	30
chr4	89305554	89305555	31
chr4	89305555	89305556	32
chr4	89305556	89305557	34
chr4	89305557	89305559	35
chr4	89305559	89305562	36
chr4	89305562	89305566	38
chr4	89305566	89305568	45
chr4	89305568	89305590	50
chr4	89305590	89305592	47
chr4	89305592	89305594	44
chr4	89305594	89305596	41
chr4	89305596	89305598	38
chr4	89305598	89305601	35
chr4	89305601	89305602	32
chr4	89305602	89305605	29
chr4	89305605	89305607	26
chr4	89305607	89305610	23
chr4	89305610	89305611	20
chr4	89305611	89305613	19
chr4	89305613	89305614	17
chr4	89305614	89305617	16
chr4	89305617	89305618	4
chr4	89305618	89305972	0
chr4	89305972	89305981	1
chr4	89305981	89305985	2
chr4	89305985	89305991	3
chr4	89305991	89305993	5
chr4	89305993	89306005	6
chr4	89306005	89306035	8
chr4	89306035	89306039	7
chr4	89306039	89306042	6
chr4	89306042	89306043	5
chr4	89306043	89306046	4
chr4	89306046	89306054	3
chr4	89306054	89306055	1
chr4	89306055	89307110	0
chr4	89307110	89307118	3
chr4	89307118	89307123	4
chr4	89307123	89307124	5
chr4	89307124	89307134	6
chr4	89307134	89307135	7
chr4	89307135	89307139	8
chr4	89307139	89307141	9
chr4	89307141	89307163	10
chr4	89307163	89307167	9
chr4	89307167	89307169	8
chr4	89307169	89307180	7
chr4	89307180	89307182	6
chr4	89307182	89307186	5
chr4	89307186	89307187	4
chr4	89307187	89307194	3
chr4	89307194	89307196	2
chr4	89307196	89307200	1
chr4	89307200	89310905	0
chr4	89310905	89310909	1
chr4	89310909	89310912	2
chr4	89310912	89310913	3
chr4	89310913	89310915	7
chr4	89310915	89310916	8
chr4	89310916	89310917	9
chr4	89310917	89310920	11
chr4	89310920	89310922	12
chr4	89310922	89310927	15
chr4	89310927	89310929	16
chr4	89310929	89310941	17
chr4	89310941	89310943	19
chr4	89310943	89310944	21
chr4	89310944	89310946	22
chr4	89310946	89310949	23
chr4	89310949	89310951	24
chr4	89310951	89310961	25
chr4	89310961	89310963	22
chr4	89310963	89310966	21
chr4	89310966	89310969	20
chr4	89310969	89310970	19
chr4	89310970	89310971	17
chr4	89310971	89310973	16
chr4	89310973	89310975	15
chr4	89310975	89310981	14
chr4	89310981	89310992	13
chr4	89310992	89310993	12
chr4	89310993	89310994	10
chr4	89310994	89310995	9
chr4	89310995	89310996	7
chr4	89310996	89310999	6
chr4	89310999	89311002	5
chr4	89311002	89311003	4
chr4	89311003	89314881	0
chr4	89314881	89314883	1
chr4	89314883	89314893	2
chr4	89314893	89314894	4
chr4	89314894	89314896	5
chr4	89314896	89314899	6
chr4	89314899	89314901	7
chr4	89314901	89314905	8
chr4	89314905	89314907	9
chr4	89314907	89314912	10
chr4	89314912	89314917	12
chr4	89314917	89314922	13
chr4	89314922	89314925	14
chr4	89314925	89314936	15
chr4	89314936	89314945	14
chr4	89314945	89314949	13
chr4	89314949	89314951	12
chr4	89314951	89314954	11
