browser position chr4:89280803-89314973
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='A730089K16Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280803	89280803	0
chr4	89280803	89280804	5
chr4	89280802	89280805	5
chr4	89280805	89280807	7
chr4	89280807	89280812	8
chr4	89280812	89280861	9
chr4	89280861	89280874	8
chr4	89280874	89280877	5
chr4	89280877	89280878	4
chr4	89280878	89280882	3
chr4	89280882	89280898	1
chr4	89280898	89284875	0
chr4	89284875	89284876	1
chr4	89284876	89284877	2
chr4	89284877	89284882	3
chr4	89284882	89284887	6
chr4	89284887	89284897	7
chr4	89284897	89284912	8
chr4	89284912	89284914	9
chr4	89284914	89284920	10
chr4	89284920	89284956	11
chr4	89284956	89284958	10
chr4	89284958	89284959	11
chr4	89284959	89284960	10
chr4	89284960	89284969	9
chr4	89284969	89284975	10
chr4	89284975	89284981	9
chr4	89284981	89284989	10
chr4	89284989	89284992	9
chr4	89284992	89284995	10
chr4	89284995	89285004	9
chr4	89285004	89285015	10
chr4	89285015	89285018	11
chr4	89285018	89285022	9
chr4	89285022	89285027	8
chr4	89285027	89285028	9
chr4	89285028	89285031	8
chr4	89285031	89285038	9
chr4	89285038	89285041	10
chr4	89285041	89285050	8
chr4	89285050	89285061	9
chr4	89285061	89285064	10
chr4	89285064	89285073	8
chr4	89285073	89285077	9
chr4	89285077	89285084	10
chr4	89285084	89285087	11
chr4	89285087	89285088	9
chr4	89285088	89285091	10
chr4	89285091	89285096	9
chr4	89285096	89285107	10
chr4	89285107	89285111	11
chr4	89285111	89285119	10
chr4	89285119	89285123	11
chr4	89285123	89285130	12
chr4	89285130	89285133	13
chr4	89285133	89285134	11
chr4	89285134	89285137	12
chr4	89285137	89285142	11
chr4	89285142	89285153	12
chr4	89285153	89285157	13
chr4	89285157	89285163	12
chr4	89285163	89285165	11
chr4	89285165	89285169	12
chr4	89285169	89285176	13
chr4	89285176	89285179	14
chr4	89285179	89285180	12
chr4	89285180	89285183	13
chr4	89285183	89285188	12
chr4	89285188	89285191	13
chr4	89285191	89285199	12
chr4	89285199	89285203	13
chr4	89285203	89285209	12
chr4	89285209	89285211	11
chr4	89285211	89285222	12
chr4	89285222	89285225	13
chr4	89285225	89285226	11
chr4	89285226	89285229	12
chr4	89285229	89285234	11
chr4	89285234	89285237	12
chr4	89285237	89285245	11
chr4	89285245	89285249	12
chr4	89285249	89285255	11
chr4	89285255	89285257	10
chr4	89285257	89285268	11
chr4	89285268	89285270	12
chr4	89285270	89285271	13
chr4	89285271	89285275	11
chr4	89285275	89285279	10
chr4	89285279	89285280	11
chr4	89285280	89285283	14
chr4	89285283	89285291	13
chr4	89285291	89285293	15
chr4	89285293	89285295	16
chr4	89285295	89285301	15
chr4	89285301	89285303	14
chr4	89285303	89285305	16
chr4	89285305	89285308	17
chr4	89285308	89285310	18
chr4	89285310	89285314	19
chr4	89285314	89285317	20
chr4	89285317	89285324	18
chr4	89285324	89285326	19
chr4	89285326	89285329	20
chr4	89285329	89285333	19
chr4	89285333	89285340	20
chr4	89285340	89285342	17
chr4	89285342	89285344	18
chr4	89285344	89285349	17
chr4	89285349	89285352	18
chr4	89285352	89285357	17
chr4	89285357	89285366	15
chr4	89285366	89285368	17
chr4	89285368	89285370	18
chr4	89285370	89285371	19
chr4	89285371	89285377	18
chr4	89285377	89285383	17
chr4	89285383	89285391	18
chr4	89285391	89285392	19
chr4	89285392	89285397	16
chr4	89285397	89285400	15
chr4	89285400	89285401	14
chr4	89285401	89285403	15
chr4	89285403	89285409	16
chr4	89285409	89285412	15
chr4	89285412	89285414	16
chr4	89285414	89285415	17
chr4	89285415	89285419	15
chr4	89285419	89285424	14
chr4	89285424	89285426	15
chr4	89285426	89285431	16
chr4	89285431	89285435	17
chr4	89285435	89285438	19
chr4	89285438	89285454	17
chr4	89285454	89285458	18
chr4	89285458	89285461	19
chr4	89285461	89285463	17
chr4	89285463	89285465	18
chr4	89285465	89285466	17
chr4	89285466	89285470	18
chr4	89285470	89285473	19
chr4	89285473	89285478	18
chr4	89285478	89285482	17
chr4	89285482	89285487	18
chr4	89285487	89285489	19
chr4	89285489	89285492	20
chr4	89285492	89285497	19
chr4	89285497	89285498	20
