browser position chr4:89280976-89314973
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='C130073E24Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280976	89284078	0
chr4	89284078	89284152	8
chr4	89284152	89284153	7
chr4	89284153	89286716	0
chr4	89286716	89286717	2
chr4	89286717	89286720	3
chr4	89286720	89286721	4
chr4	89286721	89286723	5
chr4	89286723	89286728	16
chr4	89286728	89286729	22
chr4	89286729	89286730	24
chr4	89286730	89286735	25
chr4	89286735	89286736	26
chr4	89286736	89286737	27
chr4	89286737	89286740	28
chr4	89286740	89286741	29
chr4	89286741	89286751	30
chr4	89286751	89286752	31
chr4	89286752	89286753	32
chr4	89286753	89286758	33
chr4	89286758	89286763	34
chr4	89286763	89286764	39
chr4	89286764	89286769	40
chr4	89286769	89286805	41
chr4	89286805	89286808	40
chr4	89286808	89286822	39
chr4	89286822	89286824	38
chr4	89286824	89286826	36
chr4	89286826	89286827	35
chr4	89286827	89286832	32
chr4	89286832	89286837	31
chr4	89286837	89286838	29
chr4	89286838	89286842	26
chr4	89286842	89286846	23
chr4	89286846	89286847	22
chr4	89286847	89286848	20
chr4	89286848	89286854	17
chr4	89286854	89286858	13
chr4	89286858	89286859	12
chr4	89286859	89286864	11
chr4	89286864	89286868	10
chr4	89286868	89286870	9
chr4	89286870	89286872	8
chr4	89286872	89286874	7
chr4	89286874	89287782	0
chr4	89287782	89287784	1
chr4	89287784	89287786	2
chr4	89287786	89287792	3
chr4	89287792	89287794	4
chr4	89287794	89287795	5
chr4	89287795	89287796	6
chr4	89287796	89287797	8
chr4	89287797	89287798	17
chr4	89287798	89287802	18
chr4	89287802	89287803	19
chr4	89287803	89287804	22
chr4	89287804	89287807	23
chr4	89287807	89287815	24
chr4	89287815	89287817	25
chr4	89287817	89287821	27
chr4	89287821	89287825	29
chr4	89287825	89287831	30
chr4	89287831	89287833	31
chr4	89287833	89287835	32
chr4	89287835	89287837	35
chr4	89287837	89287841	36
chr4	89287841	89287842	37
chr4	89287842	89287847	39
chr4	89287847	89287849	41
chr4	89287849	89287851	42
chr4	89287851	89287875	43
chr4	89287875	89287877	42
chr4	89287877	89287879	41
chr4	89287879	89287880	39
chr4	89287880	89287896	33
chr4	89287896	89287901	32
chr4	89287901	89287909	30
chr4	89287909	89287912	29
chr4	89287912	89287914	28
chr4	89287914	89287915	27
chr4	89287915	89287918	26
chr4	89287918	89287922	23
chr4	89287922	89287927	22
chr4	89287927	89287929	21
chr4	89287929	89287930	19
chr4	89287930	89287932	15
chr4	89287932	89287941	14
chr4	89287941	89287942	12
chr4	89287942	89287943	11
chr4	89287943	89287944	8
chr4	89287944	89287946	6
chr4	89287946	89287947	4
chr4	89287947	89287948	1
chr4	89287948	89294719	0
chr4	89294719	89294723	1
chr4	89294723	89294724	3
chr4	89294724	89294725	4
chr4	89294725	89294730	5
chr4	89294730	89294731	7
chr4	89294731	89294733	8
chr4	89294733	89294738	9
chr4	89294738	89294743	10
chr4	89294743	89294744	11
chr4	89294744	89294746	17
chr4	89294746	89294749	19
chr4	89294749	89294755	20
chr4	89294755	89294760	22
chr4	89294760	89294761	23
chr4	89294761	89294766	24
chr4	89294766	89294767	25
chr4	89294767	89294772	27
chr4	89294772	89294773	29
chr4	89294773	89294775	30
chr4	89294775	89294780	32
chr4	89294780	89294823	33
chr4	89294823	89294824	31
chr4	89294824	89294836	29
chr4	89294836	89294844	27
chr4	89294844	89294852	26
chr4	89294852	89294854	25
chr4	89294854	89294856	24
chr4	89294856	89294858	23
chr4	89294858	89294864	22
chr4	89294864	89294866	18
chr4	89294866	89294873	17
chr4	89294873	89294876	16
chr4	89294876	89294877	15
chr4	89294877	89294879	14
chr4	89294879	89294881	13
chr4	89294881	89294887	10
chr4	89294887	89294888	9
chr4	89294888	89294894	8
chr4	89294894	89294900	6
chr4	89294900	89294904	5
chr4	89294904	89294907	4
chr4	89294907	89294909	3
chr4	89294909	89295130	0
chr4	89295130	89295134	2
chr4	89295134	89295137	3
chr4	89295137	89295139	5
chr4	89295139	89295148	6
chr4	89295148	89295151	7
chr4	89295151	89295157	8
chr4	89295157	89295158	9
chr4	89295158	89295241	10
chr4	89295241	89295253	9
chr4	89295253	89295257	8
chr4	89295257	89295258	7
chr4	89295258	89295260	5
chr4	89295260	89301756	0
chr4	89301756	89301758	2
chr4	89301758	89301760	3
chr4	89301760	89301764	5
chr4	89301764	89301780	6
chr4	89301780	89301866	7
chr4	89301866	89301869	6
chr4	89301869	89301873	5
chr4	89301873	89301881	4
chr4	89301881	89301890	3
chr4	89301890	89301891	2
chr4	89301891	89301903	1
chr4	89301903	89305537	0
chr4	89305537	89305538	3
chr4	89305538	89305539	5
chr4	89305539	89305540	98
chr4	89305540	89305541	104
chr4	89305541	89305542	107
chr4	89305542	89305544	109
chr4	89305544	89305599	111
chr4	89305599	89305603	109
chr4	89305603	89305607	102
chr4	89305607	89305608	99
chr4	89305608	89305610	96
chr4	89305610	89305611	91
chr4	89305611	89305612	89
chr4	89305612	89305613	84
chr4	89305613	89305614	81
chr4	89305614	89305616	74
chr4	89305616	89305617	68
chr4	89305617	89305618	17
chr4	89305618	89305620	1
chr4	89305620	89312630	0
chr4	89312630	89312633	2
chr4	89312633	89312634	3
chr4	89312634	89312637	5
chr4	89312637	89312639	6
chr4	89312639	89312642	7
chr4	89312642	89312644	9
chr4	89312644	89312645	12
chr4	89312645	89312652	56
chr4	89312652	89312697	57
chr4	89312697	89312698	53
chr4	89312698	89312699	27
chr4	89312699	89312701	26
chr4	89312701	89312703	22
chr4	89312703	89312712	21
chr4	89312712	89312713	19
chr4	89312713	89312719	17
chr4	89312719	89312725	14
chr4	89312725	89312734	8
chr4	89312734	89312742	7
chr4	89312742	89312746	6
chr4	89312746	89312748	5
chr4	89312748	89312766	4
chr4	89312766	89312768	3
chr4	89312768	89312771	2
chr4	89312771	89314892	0
chr4	89314892	89314896	1
chr4	89314896	89314969	6
chr4	89314969	89314973	0
