browser position chr4:89280669-89315173
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='C130021I20Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280669	89280799	0
chr4	89280799	89280802	3
chr4	89280802	89280803	15
chr4	89280803	89280805	20
chr4	89280805	89280806	24
chr4	89280806	89280807	29
chr4	89280807	89280808	30
chr4	89280808	89280809	32
chr4	89280809	89280810	34
chr4	89280810	89280811	35
chr4	89280811	89280812	39
chr4	89280812	89280814	41
chr4	89280814	89280815	43
chr4	89280815	89280818	45
chr4	89280818	89280819	46
chr4	89280819	89280823	49
chr4	89280823	89280827	50
chr4	89280827	89280833	51
chr4	89280833	89280853	52
chr4	89280853	89280854	50
chr4	89280854	89280855	48
chr4	89280855	89280856	43
chr4	89280856	89280857	41
chr4	89280857	89280858	36
chr4	89280858	89280859	35
chr4	89280859	89280860	34
chr4	89280860	89280861	31
chr4	89280861	89280863	23
chr4	89280863	89280864	22
chr4	89280864	89280865	20
chr4	89280865	89280867	12
chr4	89280867	89280868	11
chr4	89280868	89280870	10
chr4	89280870	89280874	9
chr4	89280874	89280875	8
chr4	89280875	89280883	4
chr4	89280883	89280885	2
chr4	89280885	89280890	1
chr4	89280890	89282177	0
chr4	89282177	89282179	2
chr4	89282179	89282182	6
chr4	89282182	89282185	7
chr4	89282185	89282207	8
chr4	89282207	89282228	9
chr4	89282228	89282231	8
chr4	89282231	89282234	6
chr4	89282234	89282239	3
chr4	89282239	89282247	2
chr4	89282247	89282262	1
chr4	89282262	89284736	0
chr4	89284736	89284741	1
chr4	89284741	89284750	2
chr4	89284750	89284751	3
chr4	89284751	89284757	4
chr4	89284757	89284758	5
chr4	89284758	89284759	7
chr4	89284759	89284765	8
chr4	89284765	89284800	9
chr4	89284800	89284804	8
chr4	89284804	89284806	7
chr4	89284806	89284807	6
chr4	89284807	89284809	5
chr4	89284809	89284813	4
chr4	89284813	89284815	3
chr4	89284815	89284820	2
chr4	89284820	89284842	1
chr4	89284842	89285279	0
chr4	89285279	89285280	2
chr4	89285280	89285281	4
chr4	89285281	89285295	5
chr4	89285295	89285296	6
chr4	89285296	89285297	8
chr4	89285297	89285318	9
chr4	89285318	89285319	10
chr4	89285319	89285328	11
chr4	89285328	89285330	10
chr4	89285330	89285334	9
chr4	89285334	89285337	8
chr4	89285337	89285343	6
chr4	89285343	89285346	7
chr4	89285346	89285347	8
chr4	89285347	89285357	5
chr4	89285357	89285370	4
chr4	89285370	89285371	5
chr4	89285371	89285376	6
chr4	89285376	89285377	4
chr4	89285377	89285393	5
chr4	89285393	89285394	6
chr4	89285394	89285399	7
chr4	89285399	89285400	5
chr4	89285400	89285416	6
chr4	89285416	89285417	7
chr4	89285417	89285422	8
chr4	89285422	89285423	6
chr4	89285423	89285435	7
chr4	89285435	89285439	6
chr4	89285439	89285440	7
chr4	89285440	89285445	8
chr4	89285445	89285446	6
chr4	89285446	89285458	7
chr4	89285458	89285464	6
chr4	89285464	89285467	7
chr4	89285467	89285468	8
chr4	89285468	89285469	6
chr4	89285469	89285470	7
chr4	89285470	89285476	8
chr4	89285476	89285482	9
chr4	89285482	89285488	8
chr4	89285488	89285491	9
chr4	89285491	89285492	11
chr4	89285492	89285493	12
chr4	89285493	89285494	13
chr4	89285494	89285496	14
chr4	89285496	89285498	16
chr4	89285498	89285500	15
chr4	89285500	89285501	16
chr4	89285501	89285504	15
chr4	89285504	89285511	14
chr4	89285511	89285514	15
chr4	89285514	89285515	16
chr4	89285515	89285516	17
chr4	89285516	89285517	18
chr4	89285517	89285519	19
chr4	89285519	89285521	20
chr4	89285521	89285523	19
chr4	89285523	89285524	20
chr4	89285524	89285527	18
chr4	89285527	89285533	17
chr4	89285533	89285537	16
chr4	89285537	89285538	17
chr4	89285538	89285539	18
chr4	89285539	89285544	19
chr4	89285544	89285547	18
chr4	89285547	89285549	16
chr4	89285549	89285550	15
chr4	89285550	89285551	14
chr4	89285551	89285553	13
chr4	89285553	89285556	11
chr4	89285556	89285562	10
chr4	89285562	89285565	11
chr4	89285565	89285566	12
chr4	89285566	89285570	10
chr4	89285570	89285573	9
chr4	89285573	89285576	8
chr4	89285576	89285579	7
chr4	89285579	89285580	6
chr4	89285580	89285589	5
chr4	89285589	89285590	6
chr4	89285590	89285595	7
chr4	89285595	89285596	5
chr4	89285596	89285598	6
chr4	89285598	89285612	5
chr4	89285612	89285613	6
chr4	89285613	89285618	7
chr4	89285618	89285619	5
chr4	89285619	89285641	6
chr4	89285641	89285654	4
chr4	89285654	89285665	3
chr4	89285665	89285668	2
chr4	89285668	89285677	1
chr4	89285677	89286719	0
chr4	89286719	89286720	1
chr4	89286720	89286724	2
chr4	89286724	89286727	4
chr4	89286727	89286728	5
chr4	89286728	89286732	8
chr4	89286732	89286734	9
chr4	89286734	89286738	10
chr4	89286738	89286748	11
chr4	89286748	89286751	12
chr4	89286751	89286753	13
chr4	89286753	89286754	14
chr4	89286754	89286756	16
chr4	89286756	89286757	18
chr4	89286757	89286758	19
chr4	89286758	89286760	20
chr4	89286760	89286761	23
chr4	89286761	89286762	25
chr4	89286762	89286763	27
chr4	89286763	89286765	30
chr4	89286765	89286766	31
chr4	89286766	89286767	33
chr4	89286767	89286768	34
chr4	89286768	89286769	37
chr4	89286769	89286770	39
chr4	89286770	89286772	42
chr4	89286772	89286775	44
chr4	89286775	89286777	45
chr4	89286777	89286778	46
chr4	89286778	89286779	47
chr4	89286779	89286780	46
chr4	89286780	89286781	47
chr4	89286781	89286782	45
chr4	89286782	89286783	44
chr4	89286783	89286785	46
chr4	89286785	89286786	43
chr4	89286786	89286787	44
chr4	89286787	89286788	45
chr4	89286788	89286790	44
chr4	89286790	89286791	45
chr4	89286791	89286792	46
chr4	89286792	89286793	45
chr4	89286793	89286794	46
chr4	89286794	89286796	47
chr4	89286796	89286797	48
chr4	89286797	89286800	49
chr4	89286800	89286801	48
chr4	89286801	89286806	49
chr4	89286806	89286810	47
chr4	89286810	89286811	49
chr4	89286811	89286812	48
chr4	89286812	89286813	46
chr4	89286813	89286815	45
chr4	89286815	89286816	44
chr4	89286816	89286818	43
chr4	89286818	89286819	41
chr4	89286819	89286820	39
chr4	89286820	89286821	35
chr4	89286821	89286822	31
chr4	89286822	89286824	30
chr4	89286824	89286825	29
chr4	89286825	89286827	26
chr4	89286827	89286828	24
chr4	89286828	89286831	22
chr4	89286831	89286833	20
chr4	89286833	89286838	19
chr4	89286838	89286839	18
chr4	89286839	89286842	15
chr4	89286842	89286843	14
chr4	89286843	89286846	12
chr4	89286846	89286847	11
chr4	89286847	89286849	10
chr4	89286849	89286850	9
chr4	89286850	89286853	8
chr4	89286853	89286854	7
chr4	89286854	89286859	6
chr4	89286859	89286860	4
chr4	89286860	89286865	3
chr4	89286865	89286871	2
chr4	89286871	89286873	1
chr4	89286873	89293886	0
chr4	89293886	89293887	4
chr4	89293887	89293889	5
chr4	89293889	89293890	9
chr4	89293890	89293936	11
chr4	89293936	89293939	10
chr4	89293939	89293940	8
chr4	89293940	89293942	7
chr4	89293942	89293943	6
chr4	89293943	89294153	0
chr4	89294153	89294158	1
chr4	89294158	89294159	2
chr4	89294159	89294164	3
chr4	89294164	89294180	4
chr4	89294180	89294185	5
chr4	89294185	89294186	6
chr4	89294186	89294189	7
chr4	89294189	89294213	8
chr4	89294213	89294220	7
chr4	89294220	89294238	6
chr4	89294238	89294240	4
chr4	89294240	89294241	2
chr4	89294241	89294247	1
chr4	89294247	89294727	0
chr4	89294727	89294729	1
chr4	89294729	89294732	2
chr4	89294732	89294737	3
chr4	89294737	89294739	4
chr4	89294739	89294743	5
chr4	89294743	89294746	6
chr4	89294746	89294751	7
chr4	89294751	89294753	8
chr4	89294753	89294754	9
chr4	89294754	89294767	10
chr4	89294767	89294768	11
chr4	89294768	89294769	12
chr4	89294769	89294772	13
chr4	89294772	89294783	14
