browser position chr4:89280589-89314975
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='AI427809 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280589	89280797	0
chr4	89280797	89280798	1
chr4	89280798	89280801	3
chr4	89280801	89280803	4
chr4	89280803	89280808	6
chr4	89280808	89280813	7
chr4	89280813	89280819	8
chr4	89280819	89280824	9
chr4	89280824	89280839	11
chr4	89280839	89280841	12
chr4	89280841	89280846	13
chr4	89280846	89280848	14
chr4	89280848	89280855	13
chr4	89280855	89280860	12
chr4	89280860	89280861	11
chr4	89280861	89280863	10
chr4	89280863	89280864	9
chr4	89280864	89280865	7
chr4	89280865	89280885	6
chr4	89280885	89280890	5
chr4	89280890	89280891	4
chr4	89280891	89280894	3
chr4	89280894	89280897	2
chr4	89280897	89280901	1
chr4	89280901	89284735	0
chr4	89284735	89284738	2
chr4	89284738	89284751	4
chr4	89284751	89284752	5
chr4	89284752	89284756	6
chr4	89284756	89284761	7
chr4	89284761	89284778	8
chr4	89284778	89284779	9
chr4	89284779	89284786	10
chr4	89284786	89284789	9
chr4	89284789	89284794	8
chr4	89284794	89284802	7
chr4	89284802	89284805	6
chr4	89284805	89284812	5
chr4	89284812	89284820	4
chr4	89284820	89284827	3
chr4	89284827	89284834	2
chr4	89284834	89284835	1
chr4	89284835	89284876	0
chr4	89284876	89284877	2
chr4	89284877	89284878	3
chr4	89284878	89284891	5
chr4	89284891	89284901	6
chr4	89284901	89284926	7
chr4	89284926	89284929	4
chr4	89284929	89284938	3
chr4	89284938	89284944	2
chr4	89284944	89284951	3
chr4	89284951	89284961	2
chr4	89284961	89285005	1
chr4	89285005	89286744	0
chr4	89286744	89286752	1
chr4	89286752	89286756	2
chr4	89286756	89286768	3
chr4	89286768	89286777	4
chr4	89286777	89286803	6
chr4	89286803	89286805	7
chr4	89286805	89286811	6
chr4	89286811	89286825	5
chr4	89286825	89286826	4
chr4	89286826	89286828	3
chr4	89286828	89286842	2
chr4	89286842	89286855	1
chr4	89286855	89298591	0
chr4	89298591	89298655	1
chr4	89298655	89298656	2
chr4	89298656	89298657	3
chr4	89298657	89298660	5
chr4	89298660	89298662	7
chr4	89298662	89298665	8
chr4	89298665	89298670	10
chr4	89298670	89298673	9
chr4	89298673	89298689	10
chr4	89298689	89298704	11
chr4	89298704	89298707	12
chr4	89298707	89298710	11
chr4	89298710	89298712	10
chr4	89298712	89298713	9
chr4	89298713	89298714	8
chr4	89298714	89298715	7
chr4	89298715	89298725	6
chr4	89298725	89298732	4
chr4	89298732	89298740	3
chr4	89298740	89298743	2
chr4	89298743	89298756	1
chr4	89298756	89299535	0
chr4	89299535	89299537	4
chr4	89299537	89299538	7
chr4	89299538	89299586	10
chr4	89299586	89299588	9
chr4	89299588	89299589	7
chr4	89299589	89299590	6
chr4	89299590	89299591	4
chr4	89299591	89300048	0
chr4	89300048	89300050	3
chr4	89300050	89300051	5
chr4	89300051	89300053	6
chr4	89300053	89300055	9
chr4	89300055	89300056	10
chr4	89300056	89300062	11
chr4	89300062	89300104	12
chr4	89300104	89300105	11
chr4	89300105	89300106	10
chr4	89300106	89300109	8
chr4	89300109	89300110	7
chr4	89300110	89300111	6
chr4	89300111	89300113	5
chr4	89300113	89300117	4
chr4	89300117	89300119	2
chr4	89300119	89300120	1
chr4	89300120	89301756	0
chr4	89301756	89301759	3
chr4	89301759	89301760	6
chr4	89301760	89301763	7
chr4	89301763	89301765	8
chr4	89301765	89301774	9
chr4	89301774	89301775	10
chr4	89301775	89301781	11
chr4	89301781	89301785	13
chr4	89301785	89301787	14
chr4	89301787	89301788	15
chr4	89301788	89301791	16
chr4	89301791	89301792	17
chr4	89301792	89301795	19
chr4	89301795	89301802	20
chr4	89301802	89301809	21
chr4	89301809	89301813	20
chr4	89301813	89301815	21
chr4	89301815	89301816	20
chr4	89301816	89301817	21
chr4	89301817	89301818	18
chr4	89301818	89301821	16
chr4	89301821	89301822	19
chr4	89301822	89301829	20
chr4	89301829	89301830	21
chr4	89301830	89301831	20
chr4	89301831	89301832	21
chr4	89301832	89301833	19
chr4	89301833	89301836	18
chr4	89301836	89301837	17
chr4	89301837	89301842	16
chr4	89301842	89301844	14
chr4	89301844	89301845	13
chr4	89301845	89301846	14
chr4	89301846	89301849	13
chr4	89301849	89301853	12
chr4	89301853	89301855	11
chr4	89301855	89301874	9
chr4	89301874	89301879	8
chr4	89301879	89301883	6
chr4	89301883	89301894	4
chr4	89301894	89301897	3
chr4	89301897	89301902	2
chr4	89301902	89301904	1
chr4	89301904	89302759	0
chr4	89302759	89302760	1
chr4	89302760	89302762	2
chr4	89302762	89302804	3
chr4	89302804	89302806	4
chr4	89302806	89302810	5
chr4	89302810	89302812	8
chr4	89302812	89302813	11
chr4	89302813	89302814	13
chr4	89302814	89302815	14
chr4	89302815	89302816	15
chr4	89302816	89302817	16
chr4	89302817	89302818	18
chr4	89302818	89302820	21
chr4	89302820	89302821	20
chr4	89302821	89302822	22
chr4	89302822	89302823	23
chr4	89302823	89302824	27
chr4	89302824	89302825	29
chr4	89302825	89302826	30
chr4	89302826	89302827	34
chr4	89302827	89302828	35
chr4	89302828	89302829	38
chr4	89302829	89302831	44
chr4	89302831	89302833	47
chr4	89302833	89302835	49
chr4	89302835	89302836	50
chr4	89302836	89302860	51
chr4	89302860	89302865	50
chr4	89302865	89302868	47
chr4	89302868	89302873	44
chr4	89302873	89302875	42
chr4	89302875	89302876	40
chr4	89302876	89302877	38
chr4	89302877	89302879	36
chr4	89302879	89302881	30
chr4	89302881	89302882	28
chr4	89302882	89302883	26
chr4	89302883	89302884	19
chr4	89302884	89302885	16
chr4	89302885	89302886	11
chr4	89302886	89302887	8
chr4	89302887	89302888	2
chr4	89302888	89305537	0
chr4	89305537	89305539	1
chr4	89305539	89305540	3
chr4	89305540	89305542	6
chr4	89305542	89305544	8
chr4	89305544	89305546	11
chr4	89305546	89305549	12
chr4	89305549	89305550	14
chr4	89305550	89305552	15
chr4	89305552	89305553	16
chr4	89305553	89305554	17
chr4	89305554	89305556	20
chr4	89305556	89305557	21
chr4	89305557	89305558	22
chr4	89305558	89305560	23
chr4	89305560	89305561	26
chr4	89305561	89305562	27
chr4	89305562	89305563	28
chr4	89305563	89305564	29
chr4	89305564	89305594	33
chr4	89305594	89305597	30
chr4	89305597	89305598	29
chr4	89305598	89305599	27
chr4	89305599	89305601	25
chr4	89305601	89305602	24
chr4	89305602	89305605	22
chr4	89305605	89305608	20
chr4	89305608	89305609	19
chr4	89305609	89305612	15
chr4	89305612	89305613	12
chr4	89305613	89305617	10
chr4	89305617	89305618	8
chr4	89305618	89305621	7
chr4	89305621	89307866	0
chr4	89307866	89307868	1
chr4	89307868	89307872	2
chr4	89307872	89307874	3
chr4	89307874	89307875	4
chr4	89307875	89307876	5
chr4	89307876	89307879	7
chr4	89307879	89307881	8
chr4	89307881	89307882	10
chr4	89307882	89307883	11
chr4	89307883	89307884	12
chr4	89307884	89307930	13
chr4	89307930	89307931	12
chr4	89307931	89307932	11
chr4	89307932	89307935	7
chr4	89307935	89307936	6
chr4	89307936	89307938	5
chr4	89307938	89307939	2
chr4	89307939	89314888	0
chr4	89314888	89314894	1
chr4	89314894	89314902	2
chr4	89314902	89314907	3
chr4	89314907	89314909	4
chr4	89314909	89314914	6
chr4	89314914	89314916	7
chr4	89314916	89314942	8
chr4	89314942	89314957	7
chr4	89314957	89314959	6
chr4	89314959	89314964	5
chr4	89314964	89314965	4
chr4	89314965	89314966	3
chr4	89314966	89314975	0
