browser position chr4:89280980-89314975
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='A930024N18Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280980	89282032	0
chr4	89282032	89282035	1
chr4	89282035	89282039	2
chr4	89282039	89282041	3
chr4	89282041	89282042	4
chr4	89282042	89282043	5
chr4	89282043	89282045	6
chr4	89282045	89282046	7
chr4	89282046	89282050	8
chr4	89282050	89282059	10
chr4	89282059	89282063	11
chr4	89282063	89282065	13
chr4	89282065	89282072	14
chr4	89282072	89282073	15
chr4	89282073	89282078	16
chr4	89282078	89282103	17
chr4	89282103	89282109	16
chr4	89282109	89282119	15
chr4	89282119	89282121	12
chr4	89282121	89282130	9
chr4	89282130	89282131	8
chr4	89282131	89282134	7
chr4	89282134	89282136	6
chr4	89282136	89282150	4
chr4	89282150	89282152	3
chr4	89282152	89282154	1
chr4	89282154	89282175	0
chr4	89282175	89282189	1
chr4	89282189	89282210	2
chr4	89282210	89282214	3
chr4	89282214	89282216	4
chr4	89282216	89282221	5
chr4	89282221	89282223	6
chr4	89282223	89282268	7
chr4	89282268	89282269	6
chr4	89282269	89282286	5
chr4	89282286	89282288	3
chr4	89282288	89282295	2
chr4	89282295	89282298	1
chr4	89282298	89285005	0
chr4	89285005	89285027	1
chr4	89285027	89285088	2
chr4	89285088	89285097	1
chr4	89285097	89285107	2
chr4	89285107	89285143	1
chr4	89285143	89285180	2
chr4	89285180	89285189	1
chr4	89285189	89285226	2
chr4	89285226	89285235	1
chr4	89285235	89285272	2
chr4	89285272	89285281	1
chr4	89285281	89285303	3
chr4	89285303	89285314	4
chr4	89285314	89285318	5
chr4	89285318	89285361	4
chr4	89285361	89285378	2
chr4	89285378	89285379	1
chr4	89285379	89285402	2
chr4	89285402	89285411	3
chr4	89285411	89285425	2
