browser position chr4:89280976-89314960
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='RP23-284E19.8 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280976	89287833	0
chr4	89287833	89287836	3
chr4	89287836	89287839	5
chr4	89287839	89287845	6
chr4	89287845	89287848	7
chr4	89287848	89287881	8
chr4	89287881	89287882	9
chr4	89287882	89287883	11
chr4	89287883	89287884	12
chr4	89287884	89287885	10
chr4	89287885	89287886	11
chr4	89287886	89287889	10
chr4	89287889	89287890	9
chr4	89287890	89287900	7
chr4	89287900	89287905	6
chr4	89287905	89287934	5
chr4	89287934	89287935	4
chr4	89287935	89287939	3
chr4	89287939	89287941	2
chr4	89287941	89287947	1
chr4	89287947	89294723	0
chr4	89294723	89294725	1
chr4	89294725	89294728	3
chr4	89294728	89294730	4
chr4	89294730	89294731	5
chr4	89294731	89294782	7
chr4	89294782	89294785	5
chr4	89294785	89294787	3
chr4	89294787	89294789	2
chr4	89294789	89303008	0
chr4	89303008	89303010	1
chr4	89303010	89303016	5
chr4	89303016	89303018	6
chr4	89303018	89303023	7
chr4	89303023	89303060	8
chr4	89303060	89303064	5
chr4	89303064	89303067	4
chr4	89303067	89303069	3
chr4	89303069	89303071	2
chr4	89303071	89303072	1
chr4	89303072	89305538	0
chr4	89305538	89305540	1
chr4	89305540	89305541	28
chr4	89305541	89305542	29
chr4	89305542	89305544	31
chr4	89305544	89305545	32
chr4	89305545	89305546	33
chr4	89305546	89305548	34
chr4	89305548	89305549	36
chr4	89305549	89305554	37
chr4	89305554	89305556	38
chr4	89305556	89305559	40
chr4	89305559	89305562	43
chr4	89305562	89305566	44
chr4	89305566	89305590	53
chr4	89305590	89305592	50
chr4	89305592	89305594	47
chr4	89305594	89305596	44
chr4	89305596	89305598	41
chr4	89305598	89305599	39
chr4	89305599	89305600	37
chr4	89305600	89305601	31
chr4	89305601	89305603	26
chr4	89305603	89305607	24
chr4	89305607	89305609	21
chr4	89305609	89305614	19
chr4	89305614	89305617	17
chr4	89305617	89305618	8
chr4	89305618	89305620	3
chr4	89305620	89310905	0
chr4	89310905	89310910	1
chr4	89310910	89310917	3
chr4	89310917	89310918	4
chr4	89310918	89310921	5
chr4	89310921	89310929	6
chr4	89310929	89310943	7
chr4	89310943	89310947	9
chr4	89310947	89310969	10
chr4	89310969	89310974	6
chr4	89310974	89310975	5
chr4	89310975	89310976	4
chr4	89310976	89310992	3
chr4	89310992	89311008	1
chr4	89311008	89314883	0
chr4	89314883	89314893	1
chr4	89314893	89314897	5
chr4	89314897	89314898	7
chr4	89314898	89314934	8
chr4	89314934	89314949	7
chr4	89314949	89314950	5
chr4	89314950	89314953	4
chr4	89314953	89314960	0
