browser position chr4:89280976-89314974
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='Svet1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280976	89282182	0
chr4	89282182	89282187	1
chr4	89282187	89282189	2
chr4	89282189	89282191	4
chr4	89282191	89282192	5
chr4	89282192	89282264	6
chr4	89282264	89284078	0
chr4	89284078	89284079	11
chr4	89284079	89284087	13
chr4	89284087	89284089	15
chr4	89284089	89284152	16
chr4	89284152	89284153	14
chr4	89284153	89286716	0
chr4	89286716	89286718	1
chr4	89286718	89286723	2
chr4	89286723	89286727	11
chr4	89286727	89286728	12
chr4	89286728	89286729	18
chr4	89286729	89286740	25
chr4	89286740	89286741	27
chr4	89286741	89286744	28
chr4	89286744	89286751	30
chr4	89286751	89286761	32
chr4	89286761	89286762	34
chr4	89286762	89286763	35
chr4	89286763	89286764	44
chr4	89286764	89286768	45
chr4	89286768	89286769	49
chr4	89286769	89286774	50
chr4	89286774	89286778	53
chr4	89286778	89286779	54
chr4	89286779	89286784	55
chr4	89286784	89286788	65
chr4	89286788	89286791	64
chr4	89286791	89286792	65
chr4	89286792	89286794	67
chr4	89286794	89286798	66
chr4	89286798	89286800	65
chr4	89286800	89286807	63
chr4	89286807	89286808	62
chr4	89286808	89286812	57
chr4	89286812	89286815	56
chr4	89286815	89286816	55
chr4	89286816	89286821	51
chr4	89286821	89286822	48
chr4	89286822	89286823	44
chr4	89286823	89286826	42
chr4	89286826	89286827	41
chr4	89286827	89286829	33
chr4	89286829	89286842	32
chr4	89286842	89286845	31
chr4	89286845	89286847	30
chr4	89286847	89286848	29
chr4	89286848	89286854	17
chr4	89286854	89286869	12
chr4	89286869	89286870	11
chr4	89286870	89286873	10
chr4	89286873	89286874	8
chr4	89286874	89286876	1
chr4	89286876	89286952	0
chr4	89286952	89286955	1
chr4	89286955	89286971	2
chr4	89286971	89287030	6
chr4	89287030	89287034	5
chr4	89287034	89287040	3
chr4	89287040	89287041	2
chr4	89287041	89287046	1
chr4	89287046	89287765	0
chr4	89287765	89287781	1
chr4	89287781	89287784	2
chr4	89287784	89287785	6
chr4	89287785	89287786	7
chr4	89287786	89287789	8
chr4	89287789	89287791	9
chr4	89287791	89287795	10
chr4	89287795	89287796	16
chr4	89287796	89287797	17
chr4	89287797	89287799	49
chr4	89287799	89287802	51
chr4	89287802	89287803	52
chr4	89287803	89287805	64
chr4	89287805	89287807	68
chr4	89287807	89287808	71
chr4	89287808	89287810	74
chr4	89287810	89287813	75
chr4	89287813	89287815	78
chr4	89287815	89287816	79
chr4	89287816	89287817	80
chr4	89287817	89287819	83
chr4	89287819	89287823	84
chr4	89287823	89287826	85
