browser position chr4:89280388-89315165
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='A430106G13Rik (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr4	89280388	89292564	0
chr4	89292564	89292567	1
chr4	89292567	89292568	2
chr4	89292568	89292570	3
chr4	89292570	89292577	4
chr4	89292577	89292593	5
chr4	89292593	89292603	6
chr4	89292603	89292606	7
chr4	89292606	89292608	8
chr4	89292608	89292617	9
chr4	89292617	89292619	8
chr4	89292619	89292621	7
chr4	89292621	89292630	6
chr4	89292630	89292645	5
chr4	89292645	89292655	4
chr4	89292655	89292656	3
chr4	89292656	89292658	2
chr4	89292658	89292659	1
chr4	89292659	89294747	0
chr4	89294747	89294755	2
chr4	89294755	89294760	3
chr4	89294760	89294766	5
chr4	89294766	89294767	6
chr4	89294767	89294768	7
chr4	89294768	89294770	8
chr4	89294770	89294772	9
chr4	89294772	89294773	10
chr4	89294773	89294775	13
chr4	89294775	89294776	14
chr4	89294776	89294778	15
chr4	89294778	89294781	16
chr4	89294781	89294782	19
chr4	89294782	89294783	20
chr4	89294783	89294785	24
chr4	89294785	89294790	25
chr4	89294790	89294791	26
chr4	89294791	89294793	28
chr4	89294793	89294794	30
chr4	89294794	89294796	31
chr4	89294796	89294797	34
chr4	89294797	89294798	35
chr4	89294798	89294803	36
chr4	89294803	89294804	38
chr4	89294804	89294808	39
chr4	89294808	89294811	40
chr4	89294811	89294813	38
chr4	89294813	89294819	39
chr4	89294819	89294822	40
chr4	89294822	89294823	39
chr4	89294823	89294825	36
chr4	89294825	89294827	34
chr4	89294827	89294829	33
chr4	89294829	89294831	32
chr4	89294831	89294833	31
chr4	89294833	89294834	30
chr4	89294834	89294835	26
chr4	89294835	89294836	25
chr4	89294836	89294837	23
chr4	89294837	89294839	22
chr4	89294839	89294840	21
chr4	89294840	89294842	20
chr4	89294842	89294844	21
chr4	89294844	89294846	20
chr4	89294846	89294847	19
chr4	89294847	89294848	16
chr4	89294848	89294850	14
chr4	89294850	89294854	13
chr4	89294854	89294856	10
chr4	89294856	89294861	8
chr4	89294861	89294864	6
chr4	89294864	89294866	5
chr4	89294866	89294868	3
chr4	89294868	89294889	1
chr4	89294889	89298141	0
chr4	89298141	89298142	5
chr4	89298142	89298143	7
chr4	89298143	89298149	8
chr4	89298149	89298191	10
chr4	89298191	89298193	9
chr4	89298193	89298197	3
chr4	89298197	89298198	2
chr4	89298198	89298321	0
chr4	89298321	89298323	3
chr4	89298323	89298326	4
chr4	89298326	89298327	6
chr4	89298327	89298372	8
chr4	89298372	89298374	6
chr4	89298374	89298375	5
chr4	89298375	89298376	4
chr4	89298376	89298378	2
chr4	89298378	89300565	0
chr4	89300565	89300566	3
chr4	89300566	89300567	5
chr4	89300567	89300568	6
chr4	89300568	89300569	7
chr4	89300569	89300570	8
chr4	89300570	89300571	9
chr4	89300571	89300572	10
chr4	89300572	89300574	12
chr4	89300574	89300575	13
chr4	89300575	89300577	15
chr4	89300577	89300578	16
chr4	89300578	89300582	17
chr4	89300582	89300583	19
chr4	89300583	89300584	24
chr4	89300584	89300615	26
chr4	89300615	89300616	25
chr4	89300616	89300618	23
chr4	89300618	89300620	22
chr4	89300620	89300621	20
chr4	89300621	89300622	17
chr4	89300622	89300623	16
chr4	89300623	89300624	15
chr4	89300624	89300626	13
chr4	89300626	89300627	12
chr4	89300627	89300631	9
chr4	89300631	89300634	8
chr4	89300634	89300635	7
chr4	89300635	89300636	5
chr4	89300636	89300637	4
chr4	89300637	89300638	2
chr4	89300638	89301022	0
chr4	89301022	89301027	1
chr4	89301027	89301031	2
chr4	89301031	89301036	3
chr4	89301036	89301038	4
chr4	89301038	89301041	5
chr4	89301041	89301049	6
chr4	89301049	89301055	7
chr4	89301055	89301057	8
chr4	89301057	89301059	9
chr4	89301059	89301065	10
chr4	89301065	89301089	11
chr4	89301089	89301091	10
chr4	89301091	89301096	9
chr4	89301096	89301098	8
chr4	89301098	89301099	7
chr4	89301099	89301102	6
chr4	89301102	89301103	5
chr4	89301103	89301105	4
chr4	89301105	89301107	3
chr4	89301107	89301109	2
chr4	89301109	89301117	1
chr4	89301117	89305539	0
chr4	89305539	89305541	3
chr4	89305541	89305543	6
chr4	89305543	89305545	7
chr4	89305545	89305547	10
chr4	89305547	89305550	13
chr4	89305550	89305556	16
chr4	89305556	89305590	17
chr4	89305590	89305592	14
chr4	89305592	89305594	11
chr4	89305594	89305596	10
chr4	89305596	89305598	7
chr4	89305598	89305600	4
chr4	89305600	89305606	1
chr4	89305606	89315165	0
