browser position chr11:2150234-2169756
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='AC133633.1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150234	2150926	0
chr11	2150926	2150938	1
chr11	2150938	2150993	2
chr11	2150993	2151003	3
chr11	2151003	2151009	2
chr11	2151009	2151030	1
chr11	2151030	2151090	2
chr11	2151090	2151112	1
chr11	2151112	2151125	2
chr11	2151125	2151144	1
chr11	2151144	2151167	2
chr11	2151167	2151178	3
chr11	2151178	2151203	4
chr11	2151203	2151231	3
chr11	2151231	2151236	2
chr11	2151236	2151241	1
chr11	2151241	2151376	0
chr11	2151376	2151419	1
chr11	2151419	2151420	2
chr11	2151420	2151425	3
chr11	2151425	2151437	4
chr11	2151437	2151440	5
chr11	2151440	2151489	6
chr11	2151489	2151497	5
chr11	2151497	2151501	4
chr11	2151501	2151503	3
chr11	2151503	2151581	0
chr11	2151581	2151591	1
chr11	2151591	2151593	2
chr11	2151593	2151597	4
chr11	2151597	2151604	5
chr11	2151604	2151607	6
chr11	2151607	2151608	7
chr11	2151608	2151617	8
chr11	2151617	2151619	9
chr11	2151619	2151620	10
chr11	2151620	2151621	12
chr11	2151621	2151623	14
chr11	2151623	2151631	16
chr11	2151631	2151643	17
chr11	2151643	2151658	18
chr11	2151658	2151665	17
chr11	2151665	2151669	16
chr11	2151669	2151670	14
chr11	2151670	2151672	11
chr11	2151672	2151673	7
chr11	2151673	2151678	6
chr11	2151678	2151679	5
chr11	2151679	2151681	4
chr11	2151681	2151682	3
chr11	2151682	2151694	2
chr11	2151694	2151700	1
chr11	2151700	2152401	0
chr11	2152401	2152404	2
chr11	2152404	2152409	4
chr11	2152409	2152422	5
chr11	2152422	2152439	6
chr11	2152439	2152444	7
chr11	2152444	2152459	8
chr11	2152459	2152465	7
chr11	2152465	2152469	6
chr11	2152469	2152471	5
chr11	2152471	2152480	4
chr11	2152480	2152491	3
chr11	2152491	2152497	2
chr11	2152497	2152508	3
chr11	2152508	2152529	2
chr11	2152529	2152557	1
chr11	2152557	2152706	0
chr11	2152706	2152707	1
chr11	2152707	2152715	2
chr11	2152715	2152718	3
chr11	2152718	2152734	5
chr11	2152734	2152735	6
chr11	2152735	2152749	7
chr11	2152749	2152757	8
chr11	2152757	2152758	9
chr11	2152758	2152761	11
chr11	2152761	2152764	12
chr11	2152764	2152771	14
chr11	2152771	2152774	15
chr11	2152774	2152777	16
chr11	2152777	2152778	17
chr11	2152778	2152785	18
chr11	2152785	2152788	19
chr11	2152788	2152789	18
chr11	2152789	2152790	19
chr11	2152790	2152792	21
chr11	2152792	2152798	23
chr11	2152798	2152799	24
chr11	2152799	2152802	25
chr11	2152802	2152805	26
chr11	2152805	2152807	23
chr11	2152807	2152811	24
chr11	2152811	2152823	23
chr11	2152823	2152824	24
chr11	2152824	2152829	26
chr11	2152829	2152833	27
chr11	2152833	2152834	28
chr11	2152834	2152837	29
chr11	2152837	2152841	28
chr11	2152841	2152845	29
chr11	2152845	2152846	28
chr11	2152846	2152848	27
chr11	2152848	2152853	29
chr11	2152853	2152854	31
chr11	2152854	2152855	29
chr11	2152855	2152857	28
chr11	2152857	2152859	29
chr11	2152859	2152862	30
chr11	2152862	2152865	31
chr11	2152865	2152866	29
chr11	2152866	2152867	31
chr11	2152867	2152873	32
chr11	2152873	2152876	31
chr11	2152876	2152877	30
chr11	2152877	2152878	32
chr11	2152878	2152881	33
chr11	2152881	2152883	34
chr11	2152883	2152884	33
chr11	2152884	2152886	35
chr11	2152886	2152890	36
chr11	2152890	2152891	37
chr11	2152891	2152892	38
chr11	2152892	2152893	39
chr11	2152893	2152894	40
chr11	2152894	2152897	42
chr11	2152897	2152898	40
chr11	2152898	2152901	41
chr11	2152901	2152904	43
chr11	2152904	2152907	45
chr11	2152907	2152908	46
chr11	2152908	2152909	45
chr11	2152909	2152911	46
chr11	2152911	2152914	44
chr11	2152914	2152915	42
chr11	2152915	2152916	41
chr11	2152916	2152921	44
chr11	2152921	2152923	43
chr11	2152923	2152926	45
chr11	2152926	2152931	46
chr11	2152931	2152932	43
chr11	2152932	2152933	42
chr11	2152933	2152934	44
chr11	2152934	2152935	43
chr11	2152935	2152937	44
chr11	2152937	2152940	46
chr11	2152940	2152941	47
chr11	2152941	2152943	48
chr11	2152943	2152945	49
chr11	2152945	2152948	48
chr11	2152948	2152950	49
chr11	2152950	2152952	50
chr11	2152952	2152954	49
chr11	2152954	2152956	46
chr11	2152956	2152957	47
chr11	2152957	2152958	45
chr11	2152958	2152959	46
chr11	2152959	2152960	50
chr11	2152960	2152961	49
chr11	2152961	2152964	50
chr11	2152964	2152966	48
chr11	2152966	2152967	46
chr11	2152967	2152968	45
chr11	2152968	2152969	46
chr11	2152969	2152972	47
chr11	2152972	2152973	43
chr11	2152973	2152974	42
chr11	2152974	2152978	40
chr11	2152978	2152979	42
chr11	2152979	2152980	40
chr11	2152980	2152981	37
chr11	2152981	2152983	36
chr11	2152983	2152988	38
chr11	2152988	2152989	39
chr11	2152989	2152990	37
chr11	2152990	2152995	36
chr11	2152995	2152997	37
chr11	2152997	2152998	38
chr11	2152998	2152999	36
chr11	2152999	2153000	35
chr11	2153000	2153007	34
chr11	2153007	2153008	35
chr11	2153008	2153010	33
chr11	2153010	2153013	32
chr11	2153013	2153016	33
chr11	2153016	2153018	35
chr11	2153018	2153019	36
chr11	2153019	2153020	35
chr11	2153020	2153022	33
chr11	2153022	2153026	32
chr11	2153026	2153028	31
chr11	2153028	2153032	30
chr11	2153032	2153035	31
chr11	2153035	2153036	32
chr11	2153036	2153037	31
chr11	2153037	2153038	30
chr11	2153038	2153039	27
chr11	2153039	2153040	26
chr11	2153040	2153045	28
chr11	2153045	2153047	29
chr11	2153047	2153048	28
chr11	2153048	2153050	29
chr11	2153050	2153052	28
chr11	2153052	2153053	30
chr11	2153053	2153055	31
chr11	2153055	2153056	32
chr11	2153056	2153058	31
chr11	2153058	2153062	34
chr11	2153062	2153063	33
chr11	2153063	2153065	32
chr11	2153065	2153066	33
chr11	2153066	2153067	34
chr11	2153067	2153070	33
chr11	2153070	2153071	32
chr11	2153071	2153072	31
chr11	2153072	2153074	32
chr11	2153074	2153075	34
chr11	2153075	2153076	37
chr11	2153076	2153077	36
chr11	2153077	2153078	38
chr11	2153078	2153080	37
chr11	2153080	2153082	38
chr11	2153082	2153085	39
chr11	2153085	2153092	40
chr11	2153092	2153094	42
chr11	2153094	2153095	43
chr11	2153095	2153097	42
chr11	2153097	2153098	41
chr11	2153098	2153099	40
chr11	2153099	2153102	41
chr11	2153102	2153107	42
chr11	2153107	2153108	43
chr11	2153108	2153112	41
chr11	2153112	2153113	40
chr11	2153113	2153116	41
chr11	2153116	2153117	42
chr11	2153117	2153120	41
chr11	2153120	2153121	42
chr11	2153121	2153122	44
chr11	2153122	2153124	43
chr11	2153124	2153125	44
chr11	2153125	2153129	43
chr11	2153129	2153131	40
chr11	2153131	2153138	41
chr11	2153138	2153139	43
chr11	2153139	2153142	38
chr11	2153142	2153144	39
chr11	2153144	2153147	38
chr11	2153147	2153149	40
chr11	2153149	2153150	38
chr11	2153150	2153152	37
chr11	2153152	2153153	38
chr11	2153153	2153158	37
chr11	2153158	2153159	35
chr11	2153159	2153161	34
chr11	2153161	2153164	35
chr11	2153164	2153165	36
chr11	2153165	2153167	35
chr11	2153167	2153169	34
chr11	2153169	2153171	31
chr11	2153171	2153173	32
chr11	2153173	2153177	31
chr11	2153177	2153178	30
chr11	2153178	2153179	29
chr11	2153179	2153182	27
chr11	2153182	2153186	28
chr11	2153186	2153187	29
chr11	2153187	2153194	28
chr11	2153194	2153196	26
chr11	2153196	2153200	27
chr11	2153200	2153201	28
chr11	2153201	2153203	30
chr11	2153203	2153204	28
chr11	2153204	2153206	27
chr11	2153206	2153208	25
chr11	2153208	2153209	26
chr11	2153209	2153211	25
chr11	2153211	2153212	26
chr11	2153212	2153213	27
chr11	2153213	2153215	24
chr11	2153215	2153220	25
chr11	2153220	2153222	26
chr11	2153222	2153223	27
chr11	2153223	2153224	29
chr11	2153224	2153226	28
chr11	2153226	2153227	27
chr11	2153227	2153228	28
chr11	2153228	2153229	27
chr11	2153229	2153230	28
chr11	2153230	2153231	29
chr11	2153231	2153232	28
chr11	2153232	2153235	27
chr11	2153235	2153237	26
chr11	2153237	2153238	27
chr11	2153238	2153240	28
chr11	2153240	2153244	27
chr11	2153244	2153247	28
chr11	2153247	2153248	27
chr11	2153248	2153256	28
chr11	2153256	2153260	29
chr11	2153260	2153261	30
chr11	2153261	2153265	27
chr11	2153265	2153269	28
chr11	2153269	2153270	29
chr11	2153270	2153271	28
chr11	2153271	2153273	27
chr11	2153273	2153274	26
chr11	2153274	2153278	27
chr11	2153278	2153282	26
chr11	2153282	2153287	25
chr11	2153287	2153290	24
chr11	2153290	2153303	23
chr11	2153303	2153304	22
chr11	2153304	2153305	21
chr11	2153305	2153306	19
chr11	2153306	2153307	18
chr11	2153307	2153311	17
chr11	2153311	2153312	16
chr11	2153312	2153313	15
chr11	2153313	2153316	14
chr11	2153316	2153321	12
chr11	2153321	2153326	10
chr11	2153326	2153329	9
chr11	2153329	2153332	8
chr11	2153332	2153333	7
chr11	2153333	2153335	3
chr11	2153335	2153348	2
chr11	2153348	2153349	1
chr11	2153349	2158517	0
chr11	2158517	2158551	1
chr11	2158551	2158559	2
chr11	2158559	2158561	3
chr11	2158561	2158568	4
chr11	2158568	2158578	5
chr11	2158578	2158579	6
chr11	2158579	2158583	7
chr11	2158583	2158584	8
chr11	2158584	2158585	9
chr11	2158585	2158594	10
chr11	2158594	2158596	9
chr11	2158596	2158600	10
chr11	2158600	2158617	11
chr11	2158617	2158633	10
chr11	2158633	2158640	9
chr11	2158640	2158641	8
chr11	2158641	2158645	7
chr11	2158645	2158648	6
chr11	2158648	2158656	5
chr11	2158656	2158659	4
chr11	2158659	2158672	3
chr11	2158672	2158673	2
chr11	2158673	2158674	1
chr11	2158674	2160003	0
chr11	2160003	2160010	1
chr11	2160010	2160072	2
chr11	2160072	2160088	3
chr11	2160088	2160092	2
chr11	2160092	2160133	1
chr11	2160133	2160151	2
chr11	2160151	2160158	3
chr11	2160158	2160183	2
chr11	2160183	2160196	3
chr11	2160196	2160232	2
chr11	2160232	2160259	1
chr11	2160259	2160266	2
chr11	2160266	2160345	1
chr11	2160345	2160920	0
chr11	2160920	2160927	1
chr11	2160927	2160930	2
chr11	2160930	2160934	3
chr11	2160934	2160936	4
chr11	2160936	2160937	5
chr11	2160937	2160970	6
chr11	2160970	2160987	7
chr11	2160987	2160993	6
chr11	2160993	2160994	5
chr11	2160994	2160996	4
chr11	2160996	2161011	3
chr11	2161011	2161021	2
chr11	2161021	2161033	1
chr11	2161033	2161034	2
chr11	2161034	2161042	3
chr11	2161042	2161046	4
chr11	2161046	2161047	5
chr11	2161047	2161055	6
chr11	2161055	2161058	8
chr11	2161058	2161062	9
chr11	2161062	2161064	10
chr11	2161064	2161068	9
chr11	2161068	2161069	10
chr11	2161069	2161078	11
chr11	2161078	2161107	12
chr11	2161107	2161111	11
chr11	2161111	2161112	10
chr11	2161112	2161114	9
chr11	2161114	2161117	8
chr11	2161117	2161132	7
chr11	2161132	2161133	5
chr11	2161133	2161140	3
chr11	2161140	2161183	1
chr11	2161183	2161206	2
chr11	2161206	2161245	1
chr11	2161245	2161569	0
chr11	2161569	2161570	1
chr11	2161570	2161571	3
chr11	2161571	2161572	7
chr11	2161572	2161574	8
chr11	2161574	2161577	10
chr11	2161577	2161578	11
chr11	2161578	2161579	12
chr11	2161579	2161580	13
chr11	2161580	2161583	14
chr11	2161583	2161621	15
chr11	2161621	2161627	16
chr11	2161627	2161628	15
chr11	2161628	2161629	13
chr11	2161629	2161630	12
chr11	2161630	2161633	13
chr11	2161633	2161635	10
chr11	2161635	2161636	8
chr11	2161636	2161637	5
chr11	2161637	2161647	4
chr11	2161647	2161650	3
chr11	2161650	2161696	2
chr11	2161696	2161703	1
chr11	2161703	2161907	0
chr11	2161907	2161926	1
chr11	2161926	2161927	2
chr11	2161927	2161944	3
chr11	2161944	2161953	4
chr11	2161953	2161980	6
chr11	2161980	2162001	5
chr11	2162001	2162007	4
chr11	2162007	2162009	2
chr11	2162009	2162011	1
chr11	2162011	2165275	0
chr11	2165275	2165276	4
chr11	2165276	2165277	9
chr11	2165277	2165278	10
chr11	2165278	2165281	13
chr11	2165281	2165282	15
chr11	2165282	2165283	21
chr11	2165283	2165284	23
chr11	2165284	2165285	25
chr11	2165285	2165290	26
chr11	2165290	2165291	27
chr11	2165291	2165299	28
chr11	2165299	2165301	29
chr11	2165301	2165314	30
chr11	2165314	2165324	31
chr11	2165324	2165332	30
chr11	2165332	2165333	29
chr11	2165333	2165334	27
chr11	2165334	2165335	25
chr11	2165335	2165337	24
chr11	2165337	2165338	20
chr11	2165338	2165340	16
chr11	2165340	2165341	13
chr11	2165341	2165343	12
chr11	2165343	2165344	10
chr11	2165344	2165345	9
chr11	2165345	2165346	8
chr11	2165346	2165360	7
chr11	2165360	2165361	6
chr11	2165361	2165368	5
chr11	2165368	2165376	4
chr11	2165376	2165381	3
chr11	2165381	2165394	2
chr11	2165394	2165396	1
chr11	2165396	2167675	0
chr11	2167675	2167678	1
chr11	2167678	2167679	2
chr11	2167679	2167680	3
chr11	2167680	2167683	4
chr11	2167683	2167685	5
chr11	2167685	2167689	6
chr11	2167689	2167690	8
chr11	2167690	2167695	9
chr11	2167695	2167698	10
chr11	2167698	2167702	11
chr11	2167702	2167707	12
chr11	2167707	2167730	13
chr11	2167730	2167732	10
chr11	2167732	2167740	9
chr11	2167740	2167756	8
chr11	2167756	2167758	6
chr11	2167758	2167759	7
chr11	2167759	2167761	6
