browser position chr11:2150931-2169757
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-2035E11.5 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150931	2152712	0
chr11	2152712	2152716	1
chr11	2152716	2152724	2
chr11	2152724	2152730	3
chr11	2152730	2152734	5
chr11	2152734	2152753	6
chr11	2152753	2152756	8
chr11	2152756	2152762	9
chr11	2152762	2152764	10
chr11	2152764	2152766	12
chr11	2152766	2152767	13
chr11	2152767	2152769	12
chr11	2152769	2152773	13
chr11	2152773	2152778	14
chr11	2152778	2152783	13
chr11	2152783	2152785	15
chr11	2152785	2152788	14
chr11	2152788	2152793	15
chr11	2152793	2152794	16
chr11	2152794	2152800	17
chr11	2152800	2152804	16
chr11	2152804	2152809	18
chr11	2152809	2152811	17
chr11	2152811	2152814	20
chr11	2152814	2152817	18
chr11	2152817	2152819	17
chr11	2152819	2152821	16
chr11	2152821	2152825	18
chr11	2152825	2152826	17
chr11	2152826	2152832	16
chr11	2152832	2152833	14
chr11	2152833	2152836	15
chr11	2152836	2152849	16
chr11	2152849	2152852	15
chr11	2152852	2152855	14
chr11	2152855	2152856	13
chr11	2152856	2152860	12
chr11	2152860	2152862	13
chr11	2152862	2152864	15
chr11	2152864	2152867	17
chr11	2152867	2152871	18
chr11	2152871	2152872	19
chr11	2152872	2152876	18
chr11	2152876	2152878	20
chr11	2152878	2152879	21
chr11	2152879	2152880	23
chr11	2152880	2152882	24
chr11	2152882	2152884	26
chr11	2152884	2152886	27
chr11	2152886	2152888	28
chr11	2152888	2152890	29
chr11	2152890	2152892	26
chr11	2152892	2152893	27
chr11	2152893	2152896	28
chr11	2152896	2152897	29
chr11	2152897	2152901	30
chr11	2152901	2152904	29
chr11	2152904	2152905	30
chr11	2152905	2152909	31
chr11	2152909	2152910	32
chr11	2152910	2152917	31
chr11	2152917	2152919	32
chr11	2152919	2152920	33
chr11	2152920	2152921	32
chr11	2152921	2152924	35
chr11	2152924	2152927	36
chr11	2152927	2152928	35
chr11	2152928	2152930	34
chr11	2152930	2152932	35
chr11	2152932	2152933	36
chr11	2152933	2152934	34
chr11	2152934	2152935	33
chr11	2152935	2152937	30
chr11	2152937	2152939	33
chr11	2152939	2152942	34
chr11	2152942	2152945	33
chr11	2152945	2152947	32
chr11	2152947	2152949	30
chr11	2152949	2152950	29
chr11	2152950	2152952	28
chr11	2152952	2152953	25
chr11	2152953	2152954	24
chr11	2152954	2152955	23
chr11	2152955	2152958	25
chr11	2152958	2152960	26
chr11	2152960	2152962	27
chr11	2152962	2152964	26
chr11	2152964	2152966	27
chr11	2152966	2152968	28
chr11	2152968	2152969	26
chr11	2152969	2152973	28
chr11	2152973	2152976	27
chr11	2152976	2152977	25
chr11	2152977	2152978	22
chr11	2152978	2152979	23
chr11	2152979	2152985	22
chr11	2152985	2152988	21
chr11	2152988	2152990	22
chr11	2152990	2152991	21
chr11	2152991	2152992	20
chr11	2152992	2152995	21
chr11	2152995	2152996	22
chr11	2152996	2153000	21
chr11	2153000	2153002	23
chr11	2153002	2153004	26
chr11	2153004	2153007	25
chr11	2153007	2153010	24
chr11	2153010	2153011	23
chr11	2153011	2153013	22
chr11	2153013	2153014	21
chr11	2153014	2153018	19
chr11	2153018	2153021	20
chr11	2153021	2153024	18
chr11	2153024	2153025	17
chr11	2153025	2153026	19
chr11	2153026	2153028	22
chr11	2153028	2153033	21
chr11	2153033	2153035	19
chr11	2153035	2153038	21
chr11	2153038	2153040	23
chr11	2153040	2153044	24
chr11	2153044	2153047	23
chr11	2153047	2153050	21
chr11	2153050	2153052	22
chr11	2153052	2153053	21
chr11	2153053	2153054	23
chr11	2153054	2153056	24
chr11	2153056	2153058	25
chr11	2153058	2153060	26
chr11	2153060	2153061	27
chr11	2153061	2153062	26
chr11	2153062	2153063	28
chr11	2153063	2153066	30
chr11	2153066	2153067	31
chr11	2153067	2153069	30
chr11	2153069	2153071	31
chr11	2153071	2153075	33
chr11	2153075	2153077	36
chr11	2153077	2153082	35
chr11	2153082	2153083	32
chr11	2153083	2153085	31
chr11	2153085	2153087	32
chr11	2153087	2153089	34
chr11	2153089	2153090	33
chr11	2153090	2153091	34
chr11	2153091	2153092	35
chr11	2153092	2153093	32
chr11	2153093	2153094	33
chr11	2153094	2153096	32
chr11	2153096	2153103	33
chr11	2153103	2153104	32
chr11	2153104	2153105	33
chr11	2153105	2153107	34
chr11	2153107	2153108	37
chr11	2153108	2153109	36
chr11	2153109	2153110	35
chr11	2153110	2153111	34
chr11	2153111	2153113	33
chr11	2153113	2153119	35
chr11	2153119	2153120	34
chr11	2153120	2153124	33
chr11	2153124	2153126	34
chr11	2153126	2153127	31
chr11	2153127	2153128	29
chr11	2153128	2153133	28
chr11	2153133	2153136	30
chr11	2153136	2153137	29
chr11	2153137	2153138	28
chr11	2153138	2153141	27
chr11	2153141	2153142	28
chr11	2153142	2153145	27
chr11	2153145	2153151	22
chr11	2153151	2153155	21
chr11	2153155	2153156	23
chr11	2153156	2153157	25
chr11	2153157	2153160	24
chr11	2153160	2153161	22
chr11	2153161	2153169	20
chr11	2153169	2153170	21
chr11	2153170	2153172	22
chr11	2153172	2153175	23
chr11	2153175	2153178	22
chr11	2153178	2153179	23
chr11	2153179	2153181	25
chr11	2153181	2153182	26
chr11	2153182	2153183	27
chr11	2153183	2153185	25
chr11	2153185	2153189	24
chr11	2153189	2153191	22
chr11	2153191	2153193	21
chr11	2153193	2153197	19
chr11	2153197	2153200	18
chr11	2153200	2153201	19
chr11	2153201	2153205	21
chr11	2153205	2153206	20
chr11	2153206	2153210	18
chr11	2153210	2153214	16
chr11	2153214	2153215	18
chr11	2153215	2153216	19
chr11	2153216	2153218	20
chr11	2153218	2153219	21
chr11	2153219	2153224	19
chr11	2153224	2153225	18
chr11	2153225	2153227	21
chr11	2153227	2153230	20
chr11	2153230	2153232	21
chr11	2153232	2153233	20
chr11	2153233	2153234	19
chr11	2153234	2153237	18
chr11	2153237	2153244	19
chr11	2153244	2153246	17
chr11	2153246	2153248	18
chr11	2153248	2153249	17
chr11	2153249	2153250	21
chr11	2153250	2153251	22
chr11	2153251	2153261	23
chr11	2153261	2153268	25
chr11	2153268	2153272	24
chr11	2153272	2153274	23
chr11	2153274	2153279	21
chr11	2153279	2153281	20
chr11	2153281	2153284	19
chr11	2153284	2153289	18
chr11	2153289	2153293	16
chr11	2153293	2153296	15
chr11	2153296	2153301	16
chr11	2153301	2153303	13
chr11	2153303	2153308	12
chr11	2153308	2153309	11
chr11	2153309	2153315	10
chr11	2153315	2153318	8
chr11	2153318	2153319	7
chr11	2153319	2153337	6
chr11	2153337	2153339	5
chr11	2153339	2153340	4
chr11	2153340	2153342	3
chr11	2153342	2153350	1
chr11	2153350	2161901	0
chr11	2161901	2161909	1
chr11	2161909	2161916	2
chr11	2161916	2161933	3
chr11	2161933	2161946	4
chr11	2161946	2161962	6
chr11	2161962	2161965	7
chr11	2161965	2161977	8
chr11	2161977	2161980	7
chr11	2161980	2161984	5
chr11	2161984	2162015	6
chr11	2162015	2162022	5
chr11	2162022	2162050	2
chr11	2162050	2169757	0
