browser position chr11:2150221-2169796
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-3099C6.9 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150221	2150221	0
chr11	2150221	2150236	1
chr11	2150236	2150237	3
chr11	2150237	2150239	4
chr11	2150239	2150241	5
chr11	2150241	2150242	6
chr11	2150242	2150245	7
chr11	2150245	2150246	8
chr11	2150246	2150247	9
chr11	2150247	2150249	10
chr11	2150249	2150253	11
chr11	2150253	2150295	12
chr11	2150295	2150299	11
chr11	2150299	2150301	10
chr11	2150301	2150303	9
chr11	2150303	2150304	8
chr11	2150304	2150306	5
chr11	2150306	2150307	4
chr11	2150307	2150311	3
chr11	2150311	2150313	2
chr11	2150313	2150317	1
chr11	2150317	2151580	0
chr11	2151580	2151581	1
chr11	2151581	2151586	2
chr11	2151586	2151589	3
chr11	2151589	2151595	4
chr11	2151595	2151599	6
chr11	2151599	2151601	7
chr11	2151601	2151602	8
chr11	2151602	2151604	12
chr11	2151604	2151605	13
chr11	2151605	2151606	16
chr11	2151606	2151615	17
chr11	2151615	2151617	18
chr11	2151617	2151622	20
chr11	2151622	2151627	21
chr11	2151627	2151632	22
chr11	2151632	2151637	23
chr11	2151637	2151641	25
chr11	2151641	2151642	26
chr11	2151642	2151658	25
chr11	2151658	2151659	24
chr11	2151659	2151663	23
chr11	2151663	2151665	21
chr11	2151665	2151666	20
chr11	2151666	2151670	17
chr11	2151670	2151671	15
chr11	2151671	2151672	14
chr11	2151672	2151682	12
chr11	2151682	2151683	10
chr11	2151683	2151685	9
chr11	2151685	2151688	8
chr11	2151688	2151691	7
chr11	2151691	2151694	6
chr11	2151694	2151696	5
chr11	2151696	2151698	4
chr11	2151698	2151702	3
chr11	2151702	2151705	2
chr11	2151705	2151719	1
chr11	2151719	2152403	0
chr11	2152403	2152407	1
chr11	2152407	2152409	2
chr11	2152409	2152429	3
chr11	2152429	2152460	4
chr11	2152460	2152462	5
chr11	2152462	2152475	6
chr11	2152475	2152484	5
chr11	2152484	2152488	4
chr11	2152488	2152491	5
chr11	2152491	2152519	7
chr11	2152519	2152540	6
chr11	2152540	2152543	5
chr11	2152543	2152548	4
chr11	2152548	2152550	3
chr11	2152550	2152551	2
chr11	2152551	2152553	1
chr11	2152553	2152748	0
chr11	2152748	2152758	1
chr11	2152758	2152759	2
chr11	2152759	2152760	3
chr11	2152760	2152761	5
chr11	2152761	2152762	6
chr11	2152762	2152763	10
chr11	2152763	2152765	11
chr11	2152765	2152771	12
chr11	2152771	2152779	13
chr11	2152779	2152784	14
chr11	2152784	2152788	15
chr11	2152788	2152789	16
chr11	2152789	2152795	17
chr11	2152795	2152814	19
chr11	2152814	2152815	15
chr11	2152815	2152816	14
chr11	2152816	2152820	15
chr11	2152820	2152821	16
chr11	2152821	2152822	14
chr11	2152822	2152823	13
chr11	2152823	2152824	12
chr11	2152824	2152830	11
chr11	2152830	2152846	10
chr11	2152846	2152848	8
chr11	2152848	2152849	6
chr11	2152849	2152856	5
chr11	2152856	2152860	4
chr11	2152860	2152865	5
chr11	2152865	2152866	8
chr11	2152866	2152873	7
chr11	2152873	2152876	8
chr11	2152876	2152877	10
chr11	2152877	2152878	11
chr11	2152878	2152882	14
chr11	2152882	2152883	18
chr11	2152883	2152885	20
chr11	2152885	2152886	23
chr11	2152886	2152887	25
chr11	2152887	2152888	26
chr11	2152888	2152891	27
chr11	2152891	2152892	28
chr11	2152892	2152893	29
chr11	2152893	2152894	33
chr11	2152894	2152895	35
chr11	2152895	2152897	36
chr11	2152897	2152898	39
chr11	2152898	2152899	40
chr11	2152899	2152900	43
chr11	2152900	2152901	44
chr11	2152901	2152905	45
chr11	2152905	2152906	47
chr11	2152906	2152907	48
chr11	2152907	2152908	55
chr11	2152908	2152910	56
chr11	2152910	2152912	59
chr11	2152912	2152913	61
chr11	2152913	2152914	62
chr11	2152914	2152916	64
chr11	2152916	2152917	66
chr11	2152917	2152919	68
chr11	2152919	2152920	71
chr11	2152920	2152921	72
chr11	2152921	2152924	76
chr11	2152924	2152925	78
chr11	2152925	2152928	75
chr11	2152928	2152930	76
chr11	2152930	2152931	75
chr11	2152931	2152932	76
chr11	2152932	2152939	77
chr11	2152939	2152940	74
chr11	2152940	2152941	75
chr11	2152941	2152943	74
chr11	2152943	2152944	73
chr11	2152944	2152946	69
chr11	2152946	2152947	71
chr11	2152947	2152948	68
chr11	2152948	2152949	67
chr11	2152949	2152951	65
chr11	2152951	2152952	67
chr11	2152952	2152953	66
chr11	2152953	2152954	65
chr11	2152954	2152956	64
chr11	2152956	2152960	63
chr11	2152960	2152961	62
chr11	2152961	2152962	61
chr11	2152962	2152963	56
chr11	2152963	2152964	55
chr11	2152964	2152965	51
chr11	2152965	2152968	49
chr11	2152968	2152969	50
chr11	2152969	2152970	46
chr11	2152970	2152971	48
chr11	2152971	2152973	47
chr11	2152973	2152974	46
chr11	2152974	2152975	45
chr11	2152975	2152976	44
chr11	2152976	2152977	40
chr11	2152977	2152979	38
chr11	2152979	2152980	37
chr11	2152980	2152981	38
chr11	2152981	2152983	36
chr11	2152983	2152984	33
chr11	2152984	2152985	31
chr11	2152985	2152986	33
chr11	2152986	2152995	32
chr11	2152995	2152996	33
chr11	2152996	2153001	34
chr11	2153001	2153003	35
chr11	2153003	2153004	34
chr11	2153004	2153006	32
chr11	2153006	2153007	33
chr11	2153007	2153009	31
chr11	2153009	2153010	30
chr11	2153010	2153011	29
chr11	2153011	2153012	27
chr11	2153012	2153014	29
chr11	2153014	2153016	26
chr11	2153016	2153018	27
chr11	2153018	2153019	25
chr11	2153019	2153020	24
chr11	2153020	2153023	23
chr11	2153023	2153027	22
chr11	2153027	2153029	23
chr11	2153029	2153032	24
chr11	2153032	2153033	25
chr11	2153033	2153036	23
chr11	2153036	2153039	22
chr11	2153039	2153041	21
chr11	2153041	2153042	20
chr11	2153042	2153043	21
chr11	2153043	2153044	24
chr11	2153044	2153045	25
chr11	2153045	2153046	26
chr11	2153046	2153047	24
chr11	2153047	2153048	26
chr11	2153048	2153049	27
chr11	2153049	2153050	28
chr11	2153050	2153051	30
chr11	2153051	2153052	31
chr11	2153052	2153053	34
chr11	2153053	2153054	35
chr11	2153054	2153056	36
chr11	2153056	2153057	38
chr11	2153057	2153059	40
chr11	2153059	2153060	43
chr11	2153060	2153061	44
chr11	2153061	2153062	45
chr11	2153062	2153063	47
chr11	2153063	2153064	49
chr11	2153064	2153065	53
chr11	2153065	2153066	55
chr11	2153066	2153067	57
chr11	2153067	2153068	60
chr11	2153068	2153069	61
chr11	2153069	2153070	62
chr11	2153070	2153071	61
chr11	2153071	2153073	65
chr11	2153073	2153074	66
chr11	2153074	2153075	67
chr11	2153075	2153076	68
chr11	2153076	2153077	71
chr11	2153077	2153078	70
chr11	2153078	2153079	71
chr11	2153079	2153080	72
chr11	2153080	2153081	74
chr11	2153081	2153082	75
chr11	2153082	2153083	77
chr11	2153083	2153084	80
chr11	2153084	2153086	84
chr11	2153086	2153087	85
chr11	2153087	2153088	88
chr11	2153088	2153090	93
chr11	2153090	2153091	95
chr11	2153091	2153092	97
chr11	2153092	2153093	99
chr11	2153093	2153096	101
chr11	2153096	2153099	102
chr11	2153099	2153100	101
chr11	2153100	2153101	102
chr11	2153101	2153102	105
chr11	2153102	2153105	108
chr11	2153105	2153106	106
chr11	2153106	2153107	105
chr11	2153107	2153108	104
chr11	2153108	2153109	105
chr11	2153109	2153110	106
chr11	2153110	2153111	107
chr11	2153111	2153112	106
chr11	2153112	2153113	108
chr11	2153113	2153114	105
chr11	2153114	2153115	103
chr11	2153115	2153116	104
chr11	2153116	2153118	102
chr11	2153118	2153120	101
chr11	2153120	2153121	98
chr11	2153121	2153122	95
chr11	2153122	2153123	94
chr11	2153123	2153124	93
chr11	2153124	2153125	91
chr11	2153125	2153126	89
chr11	2153126	2153127	88
chr11	2153127	2153128	85
chr11	2153128	2153129	82
chr11	2153129	2153130	81
chr11	2153130	2153131	79
chr11	2153131	2153133	78
chr11	2153133	2153134	75
chr11	2153134	2153135	74
chr11	2153135	2153136	73
chr11	2153136	2153137	72
chr11	2153137	2153138	71
chr11	2153138	2153140	68
chr11	2153140	2153141	67
chr11	2153141	2153142	64
chr11	2153142	2153143	63
chr11	2153143	2153144	61
chr11	2153144	2153145	59
chr11	2153145	2153146	54
chr11	2153146	2153148	52
chr11	2153148	2153149	51
chr11	2153149	2153150	48
chr11	2153150	2153151	43
chr11	2153151	2153152	42
chr11	2153152	2153153	39
chr11	2153153	2153154	37
chr11	2153154	2153155	36
chr11	2153155	2153156	35
chr11	2153156	2153158	37
chr11	2153158	2153162	34
chr11	2153162	2153163	30
chr11	2153163	2153164	28
chr11	2153164	2153166	27
chr11	2153166	2153169	28
chr11	2153169	2153171	29
chr11	2153171	2153172	26
chr11	2153172	2153173	22
chr11	2153173	2153174	21
chr11	2153174	2153175	22
chr11	2153175	2153177	24
chr11	2153177	2153178	26
chr11	2153178	2153179	27
chr11	2153179	2153180	28
chr11	2153180	2153183	31
chr11	2153183	2153186	33
chr11	2153186	2153188	32
chr11	2153188	2153191	29
chr11	2153191	2153193	28
chr11	2153193	2153196	29
