browser position chr11:2150238-2169928
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='ATG10-IT1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150238	2150238	0
chr11	2150238	2150239	2
chr11	2150237	2150240	2
chr11	2150240	2150241	3
chr11	2150241	2150242	4
chr11	2150242	2150244	5
chr11	2150244	2150245	6
chr11	2150245	2150246	7
chr11	2150246	2150247	8
chr11	2150247	2150250	9
chr11	2150250	2150291	10
chr11	2150291	2150294	9
chr11	2150294	2150295	8
chr11	2150295	2150296	7
chr11	2150296	2150297	6
chr11	2150297	2150298	5
chr11	2150298	2150300	4
chr11	2150300	2150304	3
chr11	2150304	2150306	2
chr11	2150306	2150309	1
chr11	2150309	2151588	0
chr11	2151588	2151595	1
chr11	2151595	2151616	2
chr11	2151616	2151617	3
chr11	2151617	2151619	5
chr11	2151619	2151620	6
chr11	2151620	2151625	7
chr11	2151625	2151627	8
chr11	2151627	2151642	9
chr11	2151642	2151649	8
chr11	2151649	2151669	7
chr11	2151669	2151670	4
chr11	2151670	2151673	3
chr11	2151673	2151684	2
chr11	2151684	2151686	1
chr11	2151686	2152488	0
chr11	2152488	2152491	1
chr11	2152491	2152492	2
chr11	2152492	2152493	3
chr11	2152493	2152494	4
chr11	2152494	2152497	6
chr11	2152497	2152500	7
chr11	2152500	2152542	8
chr11	2152542	2152545	7
chr11	2152545	2152546	5
chr11	2152546	2152547	4
chr11	2152547	2152548	3
chr11	2152548	2152555	2
chr11	2152555	2152560	1
chr11	2152560	2152747	0
chr11	2152747	2152754	1
chr11	2152754	2152757	2
chr11	2152757	2152758	4
chr11	2152758	2152760	5
chr11	2152760	2152761	8
chr11	2152761	2152766	11
chr11	2152766	2152785	13
chr11	2152785	2152788	15
chr11	2152788	2152789	16
chr11	2152789	2152792	17
chr11	2152792	2152793	18
chr11	2152793	2152801	22
chr11	2152801	2152811	21
chr11	2152811	2152812	19
chr11	2152812	2152814	17
chr11	2152814	2152815	13
chr11	2152815	2152820	11
chr11	2152820	2152824	10
chr11	2152824	2152836	9
chr11	2152836	2152840	10
chr11	2152840	2152841	9
chr11	2152841	2152842	8
chr11	2152842	2152843	9
chr11	2152843	2152844	10
chr11	2152844	2152845	9
chr11	2152845	2152846	10
chr11	2152846	2152847	7
chr11	2152847	2152850	6
chr11	2152850	2152861	9
chr11	2152861	2152865	11
chr11	2152865	2152869	12
chr11	2152869	2152871	14
chr11	2152871	2152873	15
