browser position chr11:2150243-2169748
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='HOXC-AS2 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150243	2151377	0
chr11	2151377	2151387	1
chr11	2151387	2151389	2
chr11	2151389	2151395	3
chr11	2151395	2151399	4
chr11	2151399	2151406	5
chr11	2151406	2151436	6
chr11	2151436	2151439	7
chr11	2151439	2151445	8
chr11	2151445	2151463	7
chr11	2151463	2151466	6
chr11	2151466	2151471	5
chr11	2151471	2151488	4
chr11	2151488	2151507	2
chr11	2151507	2151514	1
chr11	2151514	2152732	0
chr11	2152732	2152737	1
chr11	2152737	2152740	2
chr11	2152740	2152749	4
chr11	2152749	2152752	5
chr11	2152752	2152753	6
chr11	2152753	2152761	7
chr11	2152761	2152768	8
chr11	2152768	2152779	9
chr11	2152779	2152780	10
chr11	2152780	2152787	11
chr11	2152787	2152807	12
chr11	2152807	2152809	11
chr11	2152809	2152810	9
chr11	2152810	2152811	8
chr11	2152811	2152821	9
chr11	2152821	2152824	7
chr11	2152824	2152831	6
chr11	2152831	2152838	7
chr11	2152838	2152863	6
chr11	2152863	2152864	5
chr11	2152864	2152869	6
chr11	2152869	2152872	8
chr11	2152872	2152875	10
chr11	2152875	2152883	9
chr11	2152883	2152897	8
chr11	2152897	2152905	7
chr11	2152905	2152906	8
chr11	2152906	2152915	10
chr11	2152915	2152916	11
chr11	2152916	2152918	12
chr11	2152918	2152930	14
chr11	2152930	2152939	13
chr11	2152939	2152940	15
chr11	2152940	2152941	16
chr11	2152941	2152942	15
chr11	2152942	2152944	16
chr11	2152944	2152947	17
chr11	2152947	2152948	16
chr11	2152948	2152954	15
chr11	2152954	2152957	14
chr11	2152957	2152958	15
chr11	2152958	2152967	14
chr11	2152967	2152972	15
chr11	2152972	2152973	14
chr11	2152973	2152977	13
chr11	2152977	2152980	14
chr11	2152980	2152982	15
chr11	2152982	2152985	14
chr11	2152985	2152991	16
chr11	2152991	2152993	15
chr11	2152993	2152995	13
chr11	2152995	2152997	17
chr11	2152997	2152999	18
chr11	2152999	2153002	19
chr11	2153002	2153004	20
chr11	2153004	2153009	21
chr11	2153009	2153011	18
chr11	2153011	2153014	17
chr11	2153014	2153016	18
chr11	2153016	2153018	20
chr11	2153018	2153022	19
chr11	2153022	2153031	20
chr11	2153031	2153033	19
chr11	2153033	2153034	18
chr11	2153034	2153038	19
chr11	2153038	2153039	20
chr11	2153039	2153044	19
chr11	2153044	2153049	20
chr11	2153049	2153055	19
chr11	2153055	2153056	17
chr11	2153056	2153057	16
chr11	2153057	2153058	18
chr11	2153058	2153059	19
chr11	2153059	2153062	20
chr11	2153062	2153064	21
chr11	2153064	2153068	22
chr11	2153068	2153073	19
chr11	2153073	2153074	21
chr11	2153074	2153079	23
chr11	2153079	2153082	22
chr11	2153082	2153083	24
chr11	2153083	2153089	25
chr11	2153089	2153090	26
chr11	2153090	2153093	25
chr11	2153093	2153097	27
chr11	2153097	2153098	28
chr11	2153098	2153099	29
chr11	2153099	2153105	30
chr11	2153105	2153106	29
chr11	2153106	2153107	30
chr11	2153107	2153108	28
chr11	2153108	2153109	29
chr11	2153109	2153110	31
chr11	2153110	2153113	32
chr11	2153113	2153115	33
chr11	2153115	2153118	36
chr11	2153118	2153124	37
chr11	2153124	2153125	36
chr11	2153125	2153132	37
chr11	2153132	2153133	39
chr11	2153133	2153135	40
chr11	2153135	2153136	43
chr11	2153136	2153142	40
chr11	2153142	2153143	39
chr11	2153143	2153146	37
chr11	2153146	2153151	36
chr11	2153151	2153152	34
chr11	2153152	2153153	33
chr11	2153153	2153154	32
chr11	2153154	2153155	31
chr11	2153155	2153156	29
chr11	2153156	2153157	31
chr11	2153157	2153158	32
chr11	2153158	2153162	33
chr11	2153162	2153163	34
chr11	2153163	2153164	35
chr11	2153164	2153167	36
chr11	2153167	2153168	35
chr11	2153168	2153170	33
chr11	2153170	2153171	32
chr11	2153171	2153172	30
chr11	2153172	2153173	27
chr11	2153173	2153175	29
chr11	2153175	2153178	32
chr11	2153178	2153179	33
chr11	2153179	2153180	36
chr11	2153180	2153182	38
chr11	2153182	2153186	36
chr11	2153186	2153190	35
chr11	2153190	2153191	37
chr11	2153191	2153195	38
chr11	2153195	2153196	37
chr11	2153196	2153199	36
chr11	2153199	2153205	35
chr11	2153205	2153207	34
chr11	2153207	2153209	33
chr11	2153209	2153210	32
chr11	2153210	2153212	31
chr11	2153212	2153215	30
chr11	2153215	2153216	31
chr11	2153216	2153217	27
chr11	2153217	2153218	28
chr11	2153218	2153219	29
chr11	2153219	2153224	28
chr11	2153224	2153228	29
chr11	2153228	2153232	28
chr11	2153232	2153234	27
chr11	2153234	2153235	25
chr11	2153235	2153236	22
chr11	2153236	2153237	23
chr11	2153237	2153240	22
chr11	2153240	2153241	21
chr11	2153241	2153242	22
chr11	2153242	2153244	20
chr11	2153244	2153247	21
chr11	2153247	2153251	20
chr11	2153251	2153253	19
chr11	2153253	2153254	18
chr11	2153254	2153255	17
chr11	2153255	2153256	16
chr11	2153256	2153262	15
chr11	2153262	2153264	12
chr11	2153264	2153271	11
chr11	2153271	2153272	12
chr11	2153272	2153275	14
chr11	2153275	2153281	12
chr11	2153281	2153296	11
chr11	2153296	2153308	10
chr11	2153308	2153309	9
chr11	2153309	2153317	7
chr11	2153317	2153324	6
chr11	2153324	2153336	5
chr11	2153336	2153339	3
chr11	2153339	2153340	2
chr11	2153340	2153341	1
chr11	2153341	2154986	0
chr11	2154986	2155001	1
chr11	2155001	2155018	2
