browser position chr11:2150236-2169795
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='SIX3-AS1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150236	2150956	0
chr11	2150956	2150962	1
chr11	2150962	2150970	2
chr11	2150970	2150980	3
chr11	2150980	2151011	4
chr11	2151011	2151033	5
chr11	2151033	2151036	6
chr11	2151036	2151041	5
chr11	2151041	2151047	6
chr11	2151047	2151054	5
chr11	2151054	2151057	4
chr11	2151057	2151080	5
chr11	2151080	2151086	4
chr11	2151086	2151105	3
chr11	2151105	2151133	2
chr11	2151133	2151142	1
chr11	2151142	2152412	0
chr11	2152412	2152437	1
chr11	2152437	2152442	2
chr11	2152442	2152456	3
chr11	2152456	2152462	4
chr11	2152462	2152465	5
chr11	2152465	2152477	4
chr11	2152477	2152478	5
chr11	2152478	2152491	6
chr11	2152491	2152506	8
chr11	2152506	2152521	9
chr11	2152521	2152527	8
chr11	2152527	2152543	7
chr11	2152543	2152549	6
chr11	2152549	2152554	5
chr11	2152554	2152557	4
chr11	2152557	2152561	3
chr11	2152561	2152562	2
chr11	2152562	2152706	0
chr11	2152706	2152711	1
chr11	2152711	2152723	2
chr11	2152723	2152725	3
chr11	2152725	2152732	5
chr11	2152732	2152734	6
chr11	2152734	2152735	7
chr11	2152735	2152746	10
chr11	2152746	2152750	11
chr11	2152750	2152751	12
chr11	2152751	2152752	13
chr11	2152752	2152753	15
chr11	2152753	2152758	16
chr11	2152758	2152761	18
chr11	2152761	2152762	20
chr11	2152762	2152763	22
chr11	2152763	2152764	23
chr11	2152764	2152765	27
chr11	2152765	2152766	28
chr11	2152766	2152768	29
chr11	2152768	2152770	30
chr11	2152770	2152774	31
chr11	2152774	2152775	32
chr11	2152775	2152782	33
chr11	2152782	2152783	37
chr11	2152783	2152790	39
chr11	2152790	2152791	40
chr11	2152791	2152793	41
chr11	2152793	2152795	42
chr11	2152795	2152801	43
chr11	2152801	2152802	44
chr11	2152802	2152806	45
chr11	2152806	2152808	47
chr11	2152808	2152809	46
chr11	2152809	2152810	47
chr11	2152810	2152812	52
chr11	2152812	2152817	51
chr11	2152817	2152819	52
chr11	2152819	2152820	51
chr11	2152820	2152822	49
chr11	2152822	2152823	47
chr11	2152823	2152825	49
chr11	2152825	2152826	48
chr11	2152826	2152830	47
chr11	2152830	2152831	48
chr11	2152831	2152832	49
chr11	2152832	2152833	51
chr11	2152833	2152834	53
chr11	2152834	2152835	56
chr11	2152835	2152838	58
chr11	2152838	2152839	60
chr11	2152839	2152840	58
chr11	2152840	2152841	60
chr11	2152841	2152843	59
chr11	2152843	2152844	60
chr11	2152844	2152845	63
chr11	2152845	2152847	64
chr11	2152847	2152848	60
chr11	2152848	2152849	58
chr11	2152849	2152852	57
chr11	2152852	2152853	59
chr11	2152853	2152854	60
chr11	2152854	2152855	58
chr11	2152855	2152856	59
chr11	2152856	2152857	58
chr11	2152857	2152859	59
chr11	2152859	2152860	58
chr11	2152860	2152861	60
chr11	2152861	2152863	59
chr11	2152863	2152864	58
chr11	2152864	2152865	57
chr11	2152865	2152866	56
chr11	2152866	2152867	57
chr11	2152867	2152868	62
chr11	2152868	2152874	65
chr11	2152874	2152876	66
chr11	2152876	2152879	65
chr11	2152879	2152881	66
chr11	2152881	2152882	67
chr11	2152882	2152883	66
chr11	2152883	2152884	67
chr11	2152884	2152885	69
chr11	2152885	2152886	70
chr11	2152886	2152887	71
chr11	2152887	2152888	73
chr11	2152888	2152891	74
chr11	2152891	2152892	73
chr11	2152892	2152896	75
chr11	2152896	2152897	76
chr11	2152897	2152899	74
chr11	2152899	2152900	78
chr11	2152900	2152901	77
chr11	2152901	2152902	80
chr11	2152902	2152905	81
chr11	2152905	2152906	79
chr11	2152906	2152907	80
chr11	2152907	2152908	81
chr11	2152908	2152910	82
chr11	2152910	2152912	83
chr11	2152912	2152913	82
chr11	2152913	2152915	81
chr11	2152915	2152916	82
chr11	2152916	2152917	86
chr11	2152917	2152919	89
chr11	2152919	2152925	91
chr11	2152925	2152926	87
chr11	2152926	2152927	89
chr11	2152927	2152928	90
chr11	2152928	2152929	87
chr11	2152929	2152930	86
chr11	2152930	2152931	88
chr11	2152931	2152932	86
chr11	2152932	2152933	87
chr11	2152933	2152934	86
chr11	2152934	2152935	84
chr11	2152935	2152939	85
chr11	2152939	2152940	87
chr11	2152940	2152942	86
chr11	2152942	2152943	88
chr11	2152943	2152944	90
chr11	2152944	2152945	91
chr11	2152945	2152947	90
chr11	2152947	2152949	91
chr11	2152949	2152951	90
chr11	2152951	2152953	86
chr11	2152953	2152954	85
chr11	2152954	2152955	82
chr11	2152955	2152958	81
chr11	2152958	2152959	80
chr11	2152959	2152960	81
chr11	2152960	2152961	82
chr11	2152961	2152964	80
chr11	2152964	2152966	79
chr11	2152966	2152968	81
chr11	2152968	2152970	84
chr11	2152970	2152971	83
chr11	2152971	2152972	84
chr11	2152972	2152973	82
chr11	2152973	2152976	81
chr11	2152976	2152977	79
chr11	2152977	2152980	77
chr11	2152980	2152983	78
chr11	2152983	2152984	76
chr11	2152984	2152987	75
chr11	2152987	2152988	79
chr11	2152988	2152989	80
chr11	2152989	2152991	78
chr11	2152991	2152992	77
chr11	2152992	2152996	75
chr11	2152996	2152997	73
chr11	2152997	2152998	75
chr11	2152998	2153001	79
chr11	2153001	2153003	80
chr11	2153003	2153004	81
chr11	2153004	2153009	79
chr11	2153009	2153012	78
chr11	2153012	2153014	77
chr11	2153014	2153015	74
chr11	2153015	2153016	72
chr11	2153016	2153017	73
chr11	2153017	2153018	77
chr11	2153018	2153021	76
chr11	2153021	2153024	78
chr11	2153024	2153025	79
chr11	2153025	2153026	78
chr11	2153026	2153027	79
chr11	2153027	2153028	80
chr11	2153028	2153030	81
chr11	2153030	2153031	82
chr11	2153031	2153032	81
chr11	2153032	2153033	83
chr11	2153033	2153034	84
chr11	2153034	2153036	81
chr11	2153036	2153037	83
chr11	2153037	2153040	86
chr11	2153040	2153041	83
chr11	2153041	2153043	81
chr11	2153043	2153045	83
chr11	2153045	2153046	84
chr11	2153046	2153049	83
chr11	2153049	2153050	82
chr11	2153050	2153051	83
chr11	2153051	2153052	84
chr11	2153052	2153053	83
chr11	2153053	2153055	81
