browser position chr11:2150879-2169756
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='HOXA-AS3 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150879	2150879	0
chr11	2150879	2150892	1
chr11	2150892	2150901	2
chr11	2150901	2150904	3
chr11	2150904	2150932	4
chr11	2150932	2150964	5
chr11	2150964	2150989	4
chr11	2150989	2150994	3
chr11	2150994	2151013	5
chr11	2151013	2151017	4
chr11	2151017	2151025	3
chr11	2151025	2151026	4
chr11	2151026	2151083	3
chr11	2151083	2151093	2
chr11	2151093	2151128	1
chr11	2151128	2152705	0
chr11	2152705	2152711	1
chr11	2152711	2152717	2
chr11	2152717	2152719	3
chr11	2152719	2152743	4
chr11	2152743	2152745	6
chr11	2152745	2152747	7
chr11	2152747	2152750	8
chr11	2152750	2152751	9
chr11	2152751	2152754	10
chr11	2152754	2152755	11
chr11	2152755	2152758	14
chr11	2152758	2152760	16
chr11	2152760	2152761	18
chr11	2152761	2152762	19
chr11	2152762	2152764	20
chr11	2152764	2152770	22
chr11	2152770	2152777	23
chr11	2152777	2152783	25
chr11	2152783	2152788	26
chr11	2152788	2152790	27
chr11	2152790	2152793	28
chr11	2152793	2152801	29
chr11	2152801	2152804	31
chr11	2152804	2152813	30
chr11	2152813	2152818	29
chr11	2152818	2152821	27
chr11	2152821	2152822	28
chr11	2152822	2152823	30
chr11	2152823	2152826	32
chr11	2152826	2152827	33
chr11	2152827	2152831	35
chr11	2152831	2152833	34
chr11	2152833	2152834	35
chr11	2152834	2152838	37
chr11	2152838	2152839	35
chr11	2152839	2152840	36
chr11	2152840	2152842	37
chr11	2152842	2152847	38
chr11	2152847	2152851	40
chr11	2152851	2152855	41
chr11	2152855	2152856	42
chr11	2152856	2152857	43
chr11	2152857	2152858	41
chr11	2152858	2152861	36
chr11	2152861	2152863	35
chr11	2152863	2152864	34
chr11	2152864	2152867	35
chr11	2152867	2152870	33
chr11	2152870	2152871	34
chr11	2152871	2152872	35
chr11	2152872	2152874	36
chr11	2152874	2152875	38
chr11	2152875	2152876	40
chr11	2152876	2152877	39
chr11	2152877	2152878	43
chr11	2152878	2152879	44
chr11	2152879	2152883	47
chr11	2152883	2152885	48
chr11	2152885	2152886	47
chr11	2152886	2152889	48
chr11	2152889	2152890	49
chr11	2152890	2152891	48
chr11	2152891	2152893	45
chr11	2152893	2152895	47
chr11	2152895	2152896	48
chr11	2152896	2152897	49
chr11	2152897	2152899	48
