browser position chr11:2152468-2169754
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='AP001505.9 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2152468	2152704	0
chr11	2152704	2152712	1
chr11	2152712	2152717	2
chr11	2152717	2152718	3
chr11	2152718	2152727	4
chr11	2152727	2152728	5
chr11	2152728	2152744	6
chr11	2152744	2152755	8
chr11	2152755	2152758	9
chr11	2152758	2152772	10
chr11	2152772	2152774	11
chr11	2152774	2152782	12
chr11	2152782	2152791	13
chr11	2152791	2152800	14
chr11	2152800	2152806	12
chr11	2152806	2152812	11
chr11	2152812	2152814	12
chr11	2152814	2152817	11
chr11	2152817	2152823	10
chr11	2152823	2152827	11
chr11	2152827	2152833	12
chr11	2152833	2152834	14
chr11	2152834	2152838	13
chr11	2152838	2152842	12
chr11	2152842	2152844	13
chr11	2152844	2152853	15
chr11	2152853	2152859	14
chr11	2152859	2152860	16
chr11	2152860	2152867	17
chr11	2152867	2152868	18
chr11	2152868	2152873	17
chr11	2152873	2152876	18
chr11	2152876	2152877	19
chr11	2152877	2152883	18
chr11	2152883	2152884	19
chr11	2152884	2152885	20
chr11	2152885	2152899	21
chr11	2152899	2152900	22
chr11	2152900	2152904	23
chr11	2152904	2152909	22
chr11	2152909	2152913	21
chr11	2152913	2152915	20
chr11	2152915	2152924	21
chr11	2152924	2152925	18
chr11	2152925	2152928	19
chr11	2152928	2152932	17
chr11	2152932	2152933	19
chr11	2152933	2152941	20
chr11	2152941	2152943	21
chr11	2152943	2152945	19
chr11	2152945	2152960	20
chr11	2152960	2152964	21
chr11	2152964	2152965	20
chr11	2152965	2152968	21
chr11	2152968	2152971	22
chr11	2152971	2152976	21
chr11	2152976	2152977	20
chr11	2152977	2152979	21
chr11	2152979	2152980	22
chr11	2152980	2152982	21
chr11	2152982	2152987	20
chr11	2152987	2152988	21
chr11	2152988	2152996	20
chr11	2152996	2152998	22
chr11	2152998	2153004	24
chr11	2153004	2153005	26
chr11	2153005	2153006	24
chr11	2153006	2153013	25
chr11	2153013	2153015	24
chr11	2153015	2153019	27
chr11	2153019	2153020	28
chr11	2153020	2153022	27
chr11	2153022	2153023	28
chr11	2153023	2153024	29
chr11	2153024	2153025	27
chr11	2153025	2153028	29
chr11	2153028	2153033	28
chr11	2153033	2153034	27
chr11	2153034	2153036	30
chr11	2153036	2153039	31
chr11	2153039	2153044	30
chr11	2153044	2153047	31
chr11	2153047	2153055	30
chr11	2153055	2153057	28
chr11	2153057	2153068	29
chr11	2153068	2153072	28
chr11	2153072	2153073	29
chr11	2153073	2153074	30
chr11	2153074	2153076	31
chr11	2153076	2153078	32
chr11	2153078	2153080	33
chr11	2153080	2153081	32
chr11	2153081	2153082	33
chr11	2153082	2153083	36
chr11	2153083	2153084	35
chr11	2153084	2153091	37
chr11	2153091	2153093	39
chr11	2153093	2153095	38
chr11	2153095	2153097	39
chr11	2153097	2153100	41
chr11	2153100	2153102	40
chr11	2153102	2153106	37
chr11	2153106	2153108	35
chr11	2153108	2153110	37
chr11	2153110	2153113	38
chr11	2153113	2153114	36
chr11	2153114	2153115	38
chr11	2153115	2153119	37
chr11	2153119	2153126	34
chr11	2153126	2153129	35
chr11	2153129	2153131	36
chr11	2153131	2153134	39
chr11	2153134	2153136	40
chr11	2153136	2153137	38
chr11	2153137	2153142	41
chr11	2153142	2153145	40
chr11	2153145	2153146	41
chr11	2153146	2153148	44
chr11	2153148	2153150	46
chr11	2153150	2153151	47
chr11	2153151	2153156	46
chr11	2153156	2153158	48
chr11	2153158	2153160	49
chr11	2153160	2153167	51
chr11	2153167	2153169	50
chr11	2153169	2153171	46
chr11	2153171	2153172	43
chr11	2153172	2153174	42
chr11	2153174	2153175	43
chr11	2153175	2153176	42
chr11	2153176	2153178	41
chr11	2153178	2153179	39
chr11	2153179	2153184	38
chr11	2153184	2153189	36
chr11	2153189	2153190	35
chr11	2153190	2153192	37
chr11	2153192	2153196	39
chr11	2153196	2153199	38
chr11	2153199	2153200	37
chr11	2153200	2153201	39
chr11	2153201	2153202	37
chr11	2153202	2153204	38
chr11	2153204	2153205	39
chr11	2153205	2153209	38
chr11	2153209	2153213	37
chr11	2153213	2153215	35
chr11	2153215	2153217	33
chr11	2153217	2153224	32
chr11	2153224	2153228	31
chr11	2153228	2153232	28
chr11	2153232	2153234	27
chr11	2153234	2153236	25
chr11	2153236	2153238	24
chr11	2153238	2153241	22
chr11	2153241	2153242	20
chr11	2153242	2153243	19
chr11	2153243	2153244	18
chr11	2153244	2153245	16
chr11	2153245	2153247	15
chr11	2153247	2153257	14
