browser position chr11:2150106-2169922
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-2139B15.4 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150106	2151382	0
chr11	2151382	2151386	1
chr11	2151386	2151405	2
chr11	2151405	2151422	3
chr11	2151422	2151426	4
chr11	2151426	2151429	5
chr11	2151429	2151440	6
chr11	2151440	2151446	5
chr11	2151446	2151450	4
chr11	2151450	2151455	5
chr11	2151455	2151474	6
chr11	2151474	2151491	5
chr11	2151491	2151499	4
chr11	2151499	2151509	3
chr11	2151509	2151511	2
chr11	2151511	2151600	0
chr11	2151600	2151605	1
chr11	2151605	2151616	6
chr11	2151616	2151617	7
chr11	2151617	2151622	8
chr11	2151622	2151627	9
chr11	2151627	2151659	11
chr11	2151659	2151661	10
chr11	2151661	2151662	9
chr11	2151662	2151663	8
chr11	2151663	2151669	7
chr11	2151669	2151672	6
chr11	2151672	2151674	4
chr11	2151674	2151682	3
chr11	2151682	2151684	1
chr11	2151684	2151948	0
chr11	2151948	2151969	1
chr11	2151969	2151975	2
chr11	2151975	2152001	4
chr11	2152001	2152008	5
chr11	2152008	2152016	4
chr11	2152016	2152025	5
chr11	2152025	2152026	7
chr11	2152026	2152030	6
chr11	2152030	2152031	7
chr11	2152031	2152037	6
chr11	2152037	2152066	5
chr11	2152066	2152072	4
chr11	2152072	2152082	3
chr11	2152082	2152099	1
chr11	2152099	2152708	0
chr11	2152708	2152716	1
chr11	2152716	2152717	2
chr11	2152717	2152719	3
chr11	2152719	2152723	4
chr11	2152723	2152726	5
chr11	2152726	2152761	6
chr11	2152761	2152762	7
chr11	2152762	2152763	9
chr11	2152763	2152774	12
chr11	2152774	2152775	13
chr11	2152775	2152776	12
chr11	2152776	2152778	13
chr11	2152778	2152779	12
chr11	2152779	2152796	11
chr11	2152796	2152797	10
chr11	2152797	2152800	9
chr11	2152800	2152801	10
chr11	2152801	2152817	9
chr11	2152817	2152821	10
chr11	2152821	2152822	9
chr11	2152822	2152823	7
chr11	2152823	2152831	6
chr11	2152831	2152832	5
chr11	2152832	2152833	6
chr11	2152833	2152834	8
chr11	2152834	2152835	9
chr11	2152835	2152837	10
chr11	2152837	2152840	11
chr11	2152840	2152842	12
chr11	2152842	2152843	13
chr11	2152843	2152844	12
chr11	2152844	2152846	11
chr11	2152846	2152858	12
chr11	2152858	2152859	13
chr11	2152859	2152868	14
chr11	2152868	2152872	15
chr11	2152872	2152873	14
chr11	2152873	2152875	15
chr11	2152875	2152880	16
chr11	2152880	2152887	17
chr11	2152887	2152888	18
chr11	2152888	2152890	19
chr11	2152890	2152891	21
chr11	2152891	2152892	18
chr11	2152892	2152893	17
chr11	2152893	2152895	18
chr11	2152895	2152897	17
chr11	2152897	2152898	18
chr11	2152898	2152900	17
chr11	2152900	2152905	18
chr11	2152905	2152907	19
chr11	2152907	2152915	20
chr11	2152915	2152916	22
chr11	2152916	2152917	23
chr11	2152917	2152920	25
chr11	2152920	2152921	27
chr11	2152921	2152922	26
chr11	2152922	2152923	27
chr11	2152923	2152924	26
chr11	2152924	2152927	30
chr11	2152927	2152930	29
chr11	2152930	2152932	27
chr11	2152932	2152934	28
chr11	2152934	2152939	27
chr11	2152939	2152942	28
chr11	2152942	2152944	29
chr11	2152944	2152947	30
chr11	2152947	2152948	28
chr11	2152948	2152949	27
chr11	2152949	2152950	26
chr11	2152950	2152951	27
chr11	2152951	2152955	26
chr11	2152955	2152956	25
chr11	2152956	2152957	26
chr11	2152957	2152959	27
chr11	2152959	2152960	26
chr11	2152960	2152964	24
chr11	2152964	2152965	23
chr11	2152965	2152966	25
chr11	2152966	2152967	26
chr11	2152967	2152968	29
chr11	2152968	2152970	32
chr11	2152970	2152971	33
chr11	2152971	2152973	32
chr11	2152973	2152976	30
chr11	2152976	2152978	31
chr11	2152978	2152979	30
chr11	2152979	2152980	32
chr11	2152980	2152981	30
chr11	2152981	2152982	29
chr11	2152982	2152983	28
chr11	2152983	2152989	26
chr11	2152989	2152992	25
chr11	2152992	2152994	24
chr11	2152994	2152996	23
chr11	2152996	2152998	24
chr11	2152998	2152999	26
chr11	2152999	2153000	24
chr11	2153000	2153001	23
chr11	2153001	2153005	24
chr11	2153005	2153007	26
chr11	2153007	2153008	27
chr11	2153008	2153009	25
chr11	2153009	2153011	24
chr11	2153011	2153012	23
chr11	2153012	2153013	22
chr11	2153013	2153014	23
chr11	2153014	2153015	24
chr11	2153015	2153016	25
chr11	2153016	2153025	26
chr11	2153025	2153027	27
chr11	2153027	2153028	28
