browser position chr11:2150264-2169791
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTB-114C7.4 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150264	2152723	0
chr11	2152723	2152741	2
chr11	2152741	2152746	3
chr11	2152746	2152749	4
chr11	2152749	2152750	6
chr11	2152750	2152757	7
chr11	2152757	2152762	8
chr11	2152762	2152764	10
chr11	2152764	2152775	11
chr11	2152775	2152781	12
chr11	2152781	2152796	13
chr11	2152796	2152802	12
chr11	2152802	2152803	14
chr11	2152803	2152807	15
chr11	2152807	2152809	16
chr11	2152809	2152812	15
chr11	2152812	2152814	13
chr11	2152814	2152815	15
chr11	2152815	2152817	16
chr11	2152817	2152818	15
chr11	2152818	2152819	14
chr11	2152819	2152820	16
chr11	2152820	2152821	17
chr11	2152821	2152822	18
chr11	2152822	2152824	21
chr11	2152824	2152834	20
chr11	2152834	2152836	21
chr11	2152836	2152837	22
chr11	2152837	2152839	20
chr11	2152839	2152849	22
chr11	2152849	2152851	23
chr11	2152851	2152854	24
chr11	2152854	2152855	25
chr11	2152855	2152860	26
chr11	2152860	2152863	25
chr11	2152863	2152864	24
chr11	2152864	2152865	23
chr11	2152865	2152869	24
chr11	2152869	2152870	26
chr11	2152870	2152872	27
chr11	2152872	2152877	26
chr11	2152877	2152882	27
chr11	2152882	2152884	28
chr11	2152884	2152886	26
chr11	2152886	2152887	25
chr11	2152887	2152890	24
chr11	2152890	2152891	25
chr11	2152891	2152892	24
chr11	2152892	2152895	23
chr11	2152895	2152896	22
chr11	2152896	2152899	23
chr11	2152899	2152907	22
chr11	2152907	2152910	23
chr11	2152910	2152914	22
chr11	2152914	2152920	24
chr11	2152920	2152921	23
chr11	2152921	2152923	21
chr11	2152923	2152925	20
chr11	2152925	2152933	21
chr11	2152933	2152936	20
chr11	2152936	2152938	19
chr11	2152938	2152940	18
chr11	2152940	2152942	19
chr11	2152942	2152946	17
chr11	2152946	2152947	16
chr11	2152947	2152950	18
chr11	2152950	2152951	17
chr11	2152951	2152954	18
chr11	2152954	2152955	17
chr11	2152955	2152960	20
chr11	2152960	2152967	19
chr11	2152967	2152968	18
chr11	2152968	2152969	20
chr11	2152969	2152970	21
chr11	2152970	2152973	20
chr11	2152973	2152974	21
chr11	2152974	2152976	22
chr11	2152976	2152980	20
chr11	2152980	2152982	18
chr11	2152982	2152983	19
chr11	2152983	2152985	18
chr11	2152985	2152992	17
chr11	2152992	2152993	18
chr11	2152993	2152997	20
chr11	2152997	2152998	19
chr11	2152998	2153005	18
chr11	2153005	2153006	20
chr11	2153006	2153007	21
chr11	2153007	2153009	22
chr11	2153009	2153011	23
chr11	2153011	2153012	25
chr11	2153012	2153014	26
chr11	2153014	2153016	25
chr11	2153016	2153017	26
chr11	2153017	2153022	25
chr11	2153022	2153026	26
chr11	2153026	2153028	27
chr11	2153028	2153030	28
chr11	2153030	2153031	29
chr11	2153031	2153033	31
chr11	2153033	2153035	30
chr11	2153035	2153036	28
chr11	2153036	2153037	27
chr11	2153037	2153039	25
chr11	2153039	2153042	26
chr11	2153042	2153044	25
chr11	2153044	2153045	24
chr11	2153045	2153046	25
chr11	2153046	2153050	26
chr11	2153050	2153051	25
chr11	2153051	2153055	24
chr11	2153055	2153058	25
chr11	2153058	2153060	24
chr11	2153060	2153064	25
chr11	2153064	2153065	23
chr11	2153065	2153066	24
chr11	2153066	2153070	27
chr11	2153070	2153075	29
chr11	2153075	2153076	30
chr11	2153076	2153079	29
chr11	2153079	2153080	30
chr11	2153080	2153081	29
chr11	2153081	2153083	28
chr11	2153083	2153084	30
chr11	2153084	2153085	31
chr11	2153085	2153086	32
chr11	2153086	2153090	33
chr11	2153090	2153092	34
chr11	2153092	2153094	32
chr11	2153094	2153095	31
chr11	2153095	2153099	30
chr11	2153099	2153100	29
chr11	2153100	2153102	28
chr11	2153102	2153103	27
chr11	2153103	2153104	26
chr11	2153104	2153105	27
chr11	2153105	2153107	25
chr11	2153107	2153111	24
chr11	2153111	2153112	25
chr11	2153112	2153113	24
chr11	2153113	2153120	23
chr11	2153120	2153123	22
chr11	2153123	2153126	23
chr11	2153126	2153128	22
chr11	2153128	2153129	20
chr11	2153129	2153130	18
chr11	2153130	2153136	16
chr11	2153136	2153145	17
chr11	2153145	2153147	16
chr11	2153147	2153148	15
chr11	2153148	2153149	12
chr11	2153149	2153151	9
chr11	2153151	2153154	10
chr11	2153154	2153162	9
chr11	2153162	2153167	8
chr11	2153167	2153168	9
chr11	2153168	2153178	8
chr11	2153178	2153181	9
chr11	2153181	2153182	8
chr11	2153182	2153184	11
chr11	2153184	2153185	12
chr11	2153185	2153187	11
chr11	2153187	2153190	12
chr11	2153190	2153193	13
chr11	2153193	2153194	14
chr11	2153194	2153205	15
chr11	2153205	2153207	16
chr11	2153207	2153211	15
chr11	2153211	2153215	16
chr11	2153215	2153218	17
chr11	2153218	2153229	18
chr11	2153229	2153230	19
chr11	2153230	2153232	20
chr11	2153232	2153234	21
chr11	2153234	2153235	23
chr11	2153235	2153237	25
chr11	2153237	2153239	24
chr11	2153239	2153240	23
chr11	2153240	2153244	22
chr11	2153244	2153251	23
chr11	2153251	2153256	22
chr11	2153256	2153264	20
chr11	2153264	2153265	19
chr11	2153265	2153272	16
chr11	2153272	2153276	15
chr11	2153276	2153282	14
chr11	2153282	2153286	15
chr11	2153286	2153289	14
chr11	2153289	2153292	13
chr11	2153292	2153294	14
chr11	2153294	2153295	15
chr11	2153295	2153301	14
chr11	2153301	2153308	13
chr11	2153308	2153313	12
chr11	2153313	2153318	11
chr11	2153318	2153320	10
chr11	2153320	2153321	9
chr11	2153321	2153322	8
chr11	2153322	2153327	7
chr11	2153327	2153332	6
chr11	2153332	2153336	4
chr11	2153336	2153337	3
chr11	2153337	2153346	2
chr11	2153346	2153349	1
chr11	2153349	2169791	0
