browser position chr11:2150235-2169925
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='SCARNA15 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150235	2150235	0
chr11	2150235	2150239	3
chr11	2150239	2150240	5
chr11	2150240	2150241	6
chr11	2150241	2150242	7
chr11	2150242	2150245	8
chr11	2150245	2150249	9
chr11	2150249	2150255	10
chr11	2150255	2150298	11
chr11	2150298	2150299	10
chr11	2150299	2150300	9
chr11	2150300	2150303	8
chr11	2150303	2150304	7
chr11	2150304	2150312	4
chr11	2150312	2150318	2
chr11	2150318	2150319	1
chr11	2150319	2151589	0
chr11	2151589	2151596	1
chr11	2151596	2151599	2
chr11	2151599	2151603	4
chr11	2151603	2151605	6
chr11	2151605	2151607	10
chr11	2151607	2151610	11
chr11	2151610	2151619	12
chr11	2151619	2151663	14
chr11	2151663	2151666	13
chr11	2151666	2151669	12
chr11	2151669	2151671	10
chr11	2151671	2151672	8
chr11	2151672	2151673	7
chr11	2151673	2151674	6
chr11	2151674	2151682	5
chr11	2151682	2151684	2
chr11	2151684	2151691	1
chr11	2151691	2151694	2
chr11	2151694	2151706	1
chr11	2151706	2151758	2
chr11	2151758	2151763	1
chr11	2151763	2152410	0
chr11	2152410	2152454	1
chr11	2152454	2152460	2
chr11	2152460	2152467	3
chr11	2152467	2152474	4
chr11	2152474	2152478	3
chr11	2152478	2152480	4
chr11	2152480	2152483	5
chr11	2152483	2152491	6
chr11	2152491	2152527	7
chr11	2152527	2152536	6
chr11	2152536	2152541	5
chr11	2152541	2152545	4
chr11	2152545	2152553	3
chr11	2152553	2152558	2
chr11	2152558	2152559	1
chr11	2152559	2152708	0
chr11	2152708	2152733	1
chr11	2152733	2152734	2
chr11	2152734	2152735	3
chr11	2152735	2152740	4
chr11	2152740	2152745	5
chr11	2152745	2152746	6
chr11	2152746	2152753	8
chr11	2152753	2152755	10
chr11	2152755	2152756	11
chr11	2152756	2152757	12
chr11	2152757	2152758	14
chr11	2152758	2152760	16
chr11	2152760	2152762	19
chr11	2152762	2152774	20
chr11	2152774	2152776	22
chr11	2152776	2152777	23
chr11	2152777	2152780	24
chr11	2152780	2152783	25
chr11	2152783	2152795	26
chr11	2152795	2152801	27
chr11	2152801	2152807	25
chr11	2152807	2152811	26
chr11	2152811	2152812	25
chr11	2152812	2152814	26
chr11	2152814	2152816	25
chr11	2152816	2152822	24
chr11	2152822	2152823	23
chr11	2152823	2152825	22
chr11	2152825	2152827	25
chr11	2152827	2152829	23
chr11	2152829	2152831	22
chr11	2152831	2152832	18
chr11	2152832	2152835	20
chr11	2152835	2152839	17
chr11	2152839	2152846	18
chr11	2152846	2152848	20
chr11	2152848	2152849	21
chr11	2152849	2152850	22
chr11	2152850	2152851	19
chr11	2152851	2152853	20
chr11	2152853	2152854	22
chr11	2152854	2152856	23
chr11	2152856	2152858	20
chr11	2152858	2152862	22
chr11	2152862	2152863	23
chr11	2152863	2152865	24
chr11	2152865	2152867	25
chr11	2152867	2152868	26
chr11	2152868	2152870	27
chr11	2152870	2152873	28
chr11	2152873	2152874	29
chr11	2152874	2152875	28
chr11	2152875	2152877	30
chr11	2152877	2152880	31
chr11	2152880	2152883	30
chr11	2152883	2152884	31
chr11	2152884	2152885	34
chr11	2152885	2152886	35
chr11	2152886	2152888	37
chr11	2152888	2152894	38
chr11	2152894	2152895	39
chr11	2152895	2152896	40
chr11	2152896	2152897	38
chr11	2152897	2152899	39
chr11	2152899	2152902	38
