browser position chr11:2150590-2168845
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTB-43E15.3 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150590	2152754	0
chr11	2152754	2152756	1
chr11	2152756	2152757	2
chr11	2152757	2152762	4
chr11	2152762	2152764	5
chr11	2152764	2152766	6
chr11	2152766	2152771	7
chr11	2152771	2152779	8
chr11	2152779	2152806	9
chr11	2152806	2152807	8
chr11	2152807	2152815	6
chr11	2152815	2152821	7
chr11	2152821	2152840	6
chr11	2152840	2152841	3
chr11	2152841	2152851	4
chr11	2152851	2152870	3
chr11	2152870	2152874	4
chr11	2152874	2152879	5
chr11	2152879	2152880	6
chr11	2152880	2152881	7
chr11	2152881	2152884	8
chr11	2152884	2152885	9
chr11	2152885	2152898	10
chr11	2152898	2152899	9
chr11	2152899	2152901	10
chr11	2152901	2152905	11
chr11	2152905	2152907	13
chr11	2152907	2152914	14
chr11	2152914	2152915	13
chr11	2152915	2152916	12
chr11	2152916	2152930	14
chr11	2152930	2152931	13
chr11	2152931	2152934	9
chr11	2152934	2152939	8
chr11	2152939	2152951	7
chr11	2152951	2152955	8
chr11	2152955	2152957	7
chr11	2152957	2152958	8
chr11	2152958	2152975	7
chr11	2152975	2152976	5
chr11	2152976	2152985	6
chr11	2152985	2152994	5
chr11	2152994	2152995	4
chr11	2152995	2153000	5
chr11	2153000	2153004	6
chr11	2153004	2153005	7
chr11	2153005	2153009	6
chr11	2153009	2153011	7
chr11	2153011	2153014	5
chr11	2153014	2153022	6
chr11	2153022	2153023	7
chr11	2153023	2153024	9
chr11	2153024	2153026	10
chr11	2153026	2153033	11
chr11	2153033	2153034	13
chr11	2153034	2153056	15
chr11	2153056	2153057	14
chr11	2153057	2153059	13
chr11	2153059	2153064	12
chr11	2153064	2153073	11
chr11	2153073	2153074	14
chr11	2153074	2153081	13
chr11	2153081	2153082	14
chr11	2153082	2153083	15
chr11	2153083	2153086	14
chr11	2153086	2153092	15
chr11	2153092	2153093	17
chr11	2153093	2153094	20
chr11	2153094	2153095	21
chr11	2153095	2153096	22
chr11	2153096	2153098	23
chr11	2153098	2153100	24
chr11	2153100	2153102	25
chr11	2153102	2153103	24
chr11	2153103	2153104	23
chr11	2153104	2153105	25
chr11	2153105	2153108	26
chr11	2153108	2153109	25
chr11	2153109	2153111	27
chr11	2153111	2153113	29
chr11	2153113	2153114	30
chr11	2153114	2153115	32
chr11	2153115	2153117	31
chr11	2153117	2153118	34
chr11	2153118	2153119	37
chr11	2153119	2153120	36
chr11	2153120	2153121	37
chr11	2153121	2153122	40
chr11	2153122	2153123	41
chr11	2153123	2153124	39
chr11	2153124	2153125	38
chr11	2153125	2153126	37
chr11	2153126	2153127	38
chr11	2153127	2153128	39
chr11	2153128	2153131	40
chr11	2153131	2153134	41
chr11	2153134	2153135	42
chr11	2153135	2153136	46
chr11	2153136	2153137	47
chr11	2153137	2153139	48
chr11	2153139	2153142	49
chr11	2153142	2153143	47
chr11	2153143	2153144	45
chr11	2153144	2153145	44
chr11	2153145	2153146	47
chr11	2153146	2153148	48
chr11	2153148	2153150	49
chr11	2153150	2153152	50
chr11	2153152	2153153	51
chr11	2153153	2153154	52
chr11	2153154	2153156	54
chr11	2153156	2153158	61
chr11	2153158	2153159	62
chr11	2153159	2153160	61
chr11	2153160	2153161	62
chr11	2153161	2153162	61
chr11	2153162	2153164	63
chr11	2153164	2153171	62
chr11	2153171	2153172	58
chr11	2153172	2153173	53
chr11	2153173	2153174	47
chr11	2153174	2153178	45
chr11	2153178	2153179	46
chr11	2153179	2153182	40
chr11	2153182	2153183	42
chr11	2153183	2153185	43
chr11	2153185	2153186	44
chr11	2153186	2153188	42
chr11	2153188	2153190	44
chr11	2153190	2153196	43
chr11	2153196	2153198	44
chr11	2153198	2153199	42
chr11	2153199	2153200	44
chr11	2153200	2153202	45
chr11	2153202	2153208	46
chr11	2153208	2153209	45
chr11	2153209	2153210	42
chr11	2153210	2153211	41
chr11	2153211	2153212	40
chr11	2153212	2153213	39
chr11	2153213	2153215	37
chr11	2153215	2153216	33
chr11	2153216	2153217	31
chr11	2153217	2153224	18
chr11	2153224	2153234	17
chr11	2153234	2153235	14
chr11	2153235	2153236	11
chr11	2153236	2153241	7
chr11	2153241	2153242	6
chr11	2153242	2153250	5
chr11	2153250	2153253	4
chr11	2153253	2153255	3
chr11	2153255	2159748	0
chr11	2159748	2159750	1
chr11	2159750	2159751	2
chr11	2159751	2159764	3
chr11	2159764	2159793	4
chr11	2159793	2159798	6
chr11	2159798	2159800	5
chr11	2159800	2159802	4
chr11	2159802	2159804	3
chr11	2159804	2159805	19
chr11	2159805	2159806	30
chr11	2159806	2159808	32
chr11	2159808	2159825	34
chr11	2159825	2159826	33
chr11	2159826	2159844	41
chr11	2159844	2159857	40
chr11	2159857	2159859	38
chr11	2159859	2159860	35
chr11	2159860	2159861	14
chr11	2159861	2159881	8
chr11	2159881	2159884	6
chr11	2159884	2159886	4
chr11	2159886	2159888	2
chr11	2159888	2168845	0
