browser position chr11:2150915-2169756
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='OTX2-AS1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150915	2150915	0
chr11	2150915	2150922	1
chr11	2150922	2150934	2
chr11	2150934	2150945	3
chr11	2150945	2151008	4
chr11	2151008	2151092	5
chr11	2151092	2151097	4
chr11	2151097	2151116	3
chr11	2151116	2151119	2
chr11	2151119	2151171	1
chr11	2151171	2152704	0
chr11	2152704	2152705	1
chr11	2152705	2152706	2
chr11	2152706	2152713	3
chr11	2152713	2152717	6
chr11	2152717	2152735	8
chr11	2152735	2152742	9
chr11	2152742	2152753	10
chr11	2152753	2152755	11
chr11	2152755	2152757	13
chr11	2152757	2152758	14
chr11	2152758	2152766	16
chr11	2152766	2152769	17
chr11	2152769	2152771	18
chr11	2152771	2152772	22
chr11	2152772	2152774	24
chr11	2152774	2152777	25
chr11	2152777	2152780	27
chr11	2152780	2152783	28
chr11	2152783	2152784	32
chr11	2152784	2152785	35
chr11	2152785	2152789	36
chr11	2152789	2152790	37
chr11	2152790	2152791	42
chr11	2152791	2152792	43
chr11	2152792	2152795	44
chr11	2152795	2152796	46
chr11	2152796	2152799	47
chr11	2152799	2152801	49
chr11	2152801	2152803	51
chr11	2152803	2152807	52
chr11	2152807	2152813	53
chr11	2152813	2152823	55
chr11	2152823	2152825	56
chr11	2152825	2152826	59
chr11	2152826	2152827	63
chr11	2152827	2152828	64
chr11	2152828	2152830	66
chr11	2152830	2152831	67
chr11	2152831	2152839	68
chr11	2152839	2152841	70
chr11	2152841	2152842	75
chr11	2152842	2152843	77
chr11	2152843	2152844	78
chr11	2152844	2152846	80
chr11	2152846	2152847	81
chr11	2152847	2152848	82
chr11	2152848	2152850	83
chr11	2152850	2152851	84
chr11	2152851	2152852	88
chr11	2152852	2152853	89
chr11	2152853	2152855	90
chr11	2152855	2152858	91
chr11	2152858	2152859	92
chr11	2152859	2152860	93
chr11	2152860	2152861	95
chr11	2152861	2152865	96
chr11	2152865	2152866	97
chr11	2152866	2152868	99
chr11	2152868	2152869	100
chr11	2152869	2152870	101
chr11	2152870	2152872	102
chr11	2152872	2152873	103
chr11	2152873	2152874	104
chr11	2152874	2152875	105
chr11	2152875	2152876	107
chr11	2152876	2152878	108
chr11	2152878	2152879	111
chr11	2152879	2152882	112
chr11	2152882	2152883	114
chr11	2152883	2152884	116
chr11	2152884	2152885	118
chr11	2152885	2152886	120
chr11	2152886	2152887	119
chr11	2152887	2152889	122
chr11	2152889	2152893	126
chr11	2152893	2152895	128
chr11	2152895	2152897	129
chr11	2152897	2152898	130
chr11	2152898	2152899	132
chr11	2152899	2152900	137
chr11	2152900	2152903	139
chr11	2152903	2152904	143
chr11	2152904	2152908	145
chr11	2152908	2152909	147
chr11	2152909	2152912	149
chr11	2152912	2152913	150
chr11	2152913	2152914	149
chr11	2152914	2152915	150
chr11	2152915	2152916	151
chr11	2152916	2152917	153
chr11	2152917	2152918	157
chr11	2152918	2152919	163
chr11	2152919	2152920	165
chr11	2152920	2152922	168
chr11	2152922	2152923	169
chr11	2152923	2152924	170
chr11	2152924	2152925	173
chr11	2152925	2152926	175
chr11	2152926	2152927	176
chr11	2152927	2152928	174
chr11	2152928	2152929	175
chr11	2152929	2152930	176
chr11	2152930	2152931	177
chr11	2152931	2152932	180
chr11	2152932	2152933	181
chr11	2152933	2152934	182
chr11	2152934	2152938	185
chr11	2152938	2152939	186
chr11	2152939	2152940	187
chr11	2152940	2152941	186
chr11	2152941	2152942	188
chr11	2152942	2152943	189
chr11	2152943	2152944	193
chr11	2152944	2152945	196
chr11	2152945	2152948	198
chr11	2152948	2152950	197
chr11	2152950	2152951	198
chr11	2152951	2152953	199
chr11	2152953	2152954	198
chr11	2152954	2152955	197
chr11	2152955	2152956	200
chr11	2152956	2152957	203
chr11	2152957	2152959	202
chr11	2152959	2152960	205
chr11	2152960	2152961	208
chr11	2152961	2152963	206
chr11	2152963	2152964	208
chr11	2152964	2152965	212
chr11	2152965	2152966	213
chr11	2152966	2152967	216
chr11	2152967	2152968	218
chr11	2152968	2152969	219
chr11	2152969	2152970	220
chr11	2152970	2152971	222
chr11	2152971	2152973	223
chr11	2152973	2152974	222
chr11	2152974	2152975	223
chr11	2152975	2152976	224
chr11	2152976	2152979	226
chr11	2152979	2152981	227
chr11	2152981	2152982	228
chr11	2152982	2152983	225
chr11	2152983	2152984	224
chr11	2152984	2152986	223
chr11	2152986	2152988	224
chr11	2152988	2152989	228
chr11	2152989	2152991	231
chr11	2152991	2152992	229
chr11	2152992	2152993	228
chr11	2152993	2152995	229
chr11	2152995	2152996	231
chr11	2152996	2152997	233
chr11	2152997	2152998	234
chr11	2152998	2152999	233
chr11	2152999	2153000	234
chr11	2153000	2153001	236
chr11	2153001	2153002	239
chr11	2153002	2153003	240
chr11	2153003	2153004	242
chr11	2153004	2153005	246
chr11	2153005	2153007	245
chr11	2153007	2153008	244
chr11	2153008	2153009	246
chr11	2153009	2153010	245
chr11	2153010	2153013	242
chr11	2153013	2153014	243
chr11	2153014	2153015	244
chr11	2153015	2153019	245
chr11	2153019	2153020	246
chr11	2153020	2153022	247
chr11	2153022	2153023	248
chr11	2153023	2153024	251
chr11	2153024	2153025	253
chr11	2153025	2153026	256
chr11	2153026	2153027	257
chr11	2153027	2153028	258
chr11	2153028	2153030	257
chr11	2153030	2153031	256
chr11	2153031	2153032	255
chr11	2153032	2153033	254
chr11	2153033	2153034	255
chr11	2153034	2153035	256
chr11	2153035	2153036	260
chr11	2153036	2153038	263
chr11	2153038	2153040	262
chr11	2153040	2153042	264
chr11	2153042	2153043	266
chr11	2153043	2153044	269
chr11	2153044	2153045	271
chr11	2153045	2153046	272
chr11	2153046	2153048	274
chr11	2153048	2153050	276
chr11	2153050	2153051	277
chr11	2153051	2153053	276
chr11	2153053	2153054	272
chr11	2153054	2153055	271
chr11	2153055	2153057	270
chr11	2153057	2153059	271
chr11	2153059	2153060	274
chr11	2153060	2153062	275
chr11	2153062	2153063	274
chr11	2153063	2153067	278
chr11	2153067	2153070	279
chr11	2153070	2153071	276
chr11	2153071	2153072	274
chr11	2153072	2153073	273
chr11	2153073	2153076	277
chr11	2153076	2153078	278
chr11	2153078	2153081	277
chr11	2153081	2153082	279
chr11	2153082	2153085	281
chr11	2153085	2153086	282
chr11	2153086	2153087	283
chr11	2153087	2153088	280
chr11	2153088	2153089	279
chr11	2153089	2153092	277
chr11	2153092	2153093	278
chr11	2153093	2153094	281
chr11	2153094	2153096	282
chr11	2153096	2153097	281
chr11	2153097	2153098	282
chr11	2153098	2153099	284
chr11	2153099	2153101	282
chr11	2153101	2153102	281
chr11	2153102	2153103	280
chr11	2153103	2153104	281
chr11	2153104	2153105	279
chr11	2153105	2153106	278
chr11	2153106	2153107	273
chr11	2153107	2153108	272
chr11	2153108	2153110	271
chr11	2153110	2153111	276
chr11	2153111	2153112	275
chr11	2153112	2153118	274
chr11	2153118	2153119	275
chr11	2153119	2153120	276
chr11	2153120	2153121	278
chr11	2153121	2153122	276
chr11	2153122	2153123	274
chr11	2153123	2153124	270
chr11	2153124	2153125	267
chr11	2153125	2153126	266
chr11	2153126	2153127	268
chr11	2153127	2153128	269
chr11	2153128	2153129	270
chr11	2153129	2153131	272
chr11	2153131	2153132	270
chr11	2153132	2153133	272
chr11	2153133	2153134	271
chr11	2153134	2153135	268
chr11	2153135	2153138	269
chr11	2153138	2153140	267
chr11	2153140	2153141	266
chr11	2153141	2153142	265
chr11	2153142	2153143	262
chr11	2153143	2153145	263
chr11	2153145	2153146	260
chr11	2153146	2153150	259
chr11	2153150	2153151	256
chr11	2153151	2153152	251
chr11	2153152	2153153	249
chr11	2153153	2153155	247
chr11	2153155	2153156	248
chr11	2153156	2153160	245
chr11	2153160	2153163	244
chr11	2153163	2153164	243
chr11	2153164	2153165	242
chr11	2153165	2153166	239
chr11	2153166	2153167	237
chr11	2153167	2153169	236
chr11	2153169	2153170	233
chr11	2153170	2153171	232
chr11	2153171	2153172	227
chr11	2153172	2153173	224
chr11	2153173	2153174	223
chr11	2153174	2153178	219
chr11	2153178	2153179	216
chr11	2153179	2153180	215
chr11	2153180	2153182	214
chr11	2153182	2153183	212
chr11	2153183	2153186	211
chr11	2153186	2153188	210
chr11	2153188	2153189	208
chr11	2153189	2153190	206
chr11	2153190	2153193	204
chr11	2153193	2153194	203
chr11	2153194	2153195	201
chr11	2153195	2153196	199
chr11	2153196	2153197	195
chr11	2153197	2153199	193
chr11	2153199	2153200	192
chr11	2153200	2153203	189
chr11	2153203	2153205	187
chr11	2153205	2153206	186
chr11	2153206	2153207	183
chr11	2153207	2153208	182
chr11	2153208	2153209	179
chr11	2153209	2153214	175
chr11	2153214	2153215	173
chr11	2153215	2153216	169
chr11	2153216	2153217	166
chr11	2153217	2153218	165
chr11	2153218	2153219	163
chr11	2153219	2153220	160
chr11	2153220	2153223	159
chr11	2153223	2153226	157
chr11	2153226	2153227	156
chr11	2153227	2153228	155
chr11	2153228	2153230	153
chr11	2153230	2153232	151
chr11	2153232	2153233	146
chr11	2153233	2153234	144
chr11	2153234	2153235	142
chr11	2153235	2153236	137
chr11	2153236	2153237	136
chr11	2153237	2153238	131
chr11	2153238	2153240	129
chr11	2153240	2153242	128
chr11	2153242	2153244	126
chr11	2153244	2153245	123
chr11	2153245	2153247	121
chr11	2153247	2153248	118
chr11	2153248	2153249	116
chr11	2153249	2153250	115
chr11	2153250	2153251	114
chr11	2153251	2153252	112
chr11	2153252	2153253	111
chr11	2153253	2153254	109
chr11	2153254	2153255	108
chr11	2153255	2153256	107
chr11	2153256	2153261	105
chr11	2153261	2153262	103
chr11	2153262	2153263	99
chr11	2153263	2153264	96
chr11	2153264	2153265	94
chr11	2153265	2153271	90
