browser position chr11:2150106-2169752
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='SEC22B (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150106	2152707	0
chr11	2152707	2152709	1
chr11	2152709	2152712	2
chr11	2152712	2152715	3
chr11	2152715	2152734	4
chr11	2152734	2152735	5
chr11	2152735	2152750	7
chr11	2152750	2152756	8
chr11	2152756	2152757	9
chr11	2152757	2152763	10
chr11	2152763	2152766	11
chr11	2152766	2152771	12
chr11	2152771	2152773	13
chr11	2152773	2152774	15
chr11	2152774	2152779	16
chr11	2152779	2152780	17
chr11	2152780	2152781	19
chr11	2152781	2152783	20
chr11	2152783	2152788	21
chr11	2152788	2152790	22
chr11	2152790	2152794	24
chr11	2152794	2152798	25
chr11	2152798	2152799	26
chr11	2152799	2152801	27
chr11	2152801	2152802	26
chr11	2152802	2152807	27
chr11	2152807	2152809	28
chr11	2152809	2152814	29
chr11	2152814	2152815	28
chr11	2152815	2152816	29
chr11	2152816	2152822	30
chr11	2152822	2152827	29
chr11	2152827	2152828	28
chr11	2152828	2152833	27
chr11	2152833	2152835	28
chr11	2152835	2152843	29
chr11	2152843	2152844	31
chr11	2152844	2152848	32
chr11	2152848	2152851	31
chr11	2152851	2152852	32
chr11	2152852	2152853	33
chr11	2152853	2152854	35
chr11	2152854	2152855	36
chr11	2152855	2152857	34
chr11	2152857	2152860	33
chr11	2152860	2152861	34
chr11	2152861	2152864	33
chr11	2152864	2152865	32
chr11	2152865	2152867	31
chr11	2152867	2152871	32
chr11	2152871	2152874	31
chr11	2152874	2152876	30
chr11	2152876	2152877	31
chr11	2152877	2152879	33
chr11	2152879	2152880	31
chr11	2152880	2152883	30
chr11	2152883	2152887	31
chr11	2152887	2152888	30
chr11	2152888	2152890	31
chr11	2152890	2152891	30
chr11	2152891	2152892	31
chr11	2152892	2152893	30
chr11	2152893	2152895	32
chr11	2152895	2152898	31
chr11	2152898	2152899	30
chr11	2152899	2152900	31
chr11	2152900	2152906	30
chr11	2152906	2152907	29
chr11	2152907	2152909	31
chr11	2152909	2152911	32
chr11	2152911	2152913	31
chr11	2152913	2152916	30
chr11	2152916	2152917	32
chr11	2152917	2152919	33
chr11	2152919	2152923	35
chr11	2152923	2152931	37
chr11	2152931	2152935	35
chr11	2152935	2152939	37
chr11	2152939	2152940	36
chr11	2152940	2152941	35
chr11	2152941	2152942	36
chr11	2152942	2152944	37
chr11	2152944	2152945	36
chr11	2152945	2152946	34
chr11	2152946	2152947	33
chr11	2152947	2152951	32
chr11	2152951	2152953	33
chr11	2152953	2152956	32
chr11	2152956	2152959	31
chr11	2152959	2152962	33
chr11	2152962	2152964	34
chr11	2152964	2152966	35
chr11	2152966	2152969	36
chr11	2152969	2152970	35
chr11	2152970	2152971	34
chr11	2152971	2152972	35
chr11	2152972	2152976	34
chr11	2152976	2152978	35
chr11	2152978	2152979	37
chr11	2152979	2152980	38
chr11	2152980	2152981	39
chr11	2152981	2152985	38
chr11	2152985	2152986	40
chr11	2152986	2152987	39
chr11	2152987	2152988	40
chr11	2152988	2152990	39
chr11	2152990	2152991	38
chr11	2152991	2152993	36
chr11	2152993	2152995	38
chr11	2152995	2152998	37
chr11	2152998	2152999	36
chr11	2152999	2153002	35
chr11	2153002	2153004	36
chr11	2153004	2153008	37
chr11	2153008	2153009	39
chr11	2153009	2153010	38
chr11	2153010	2153011	36
chr11	2153011	2153012	35
chr11	2153012	2153014	38
chr11	2153014	2153015	37
chr11	2153015	2153016	38
chr11	2153016	2153017	40
chr11	2153017	2153019	39
chr11	2153019	2153020	38
chr11	2153020	2153021	39
chr11	2153021	2153022	40
chr11	2153022	2153023	39
chr11	2153023	2153025	38
chr11	2153025	2153029	39
chr11	2153029	2153033	36
chr11	2153033	2153035	35
chr11	2153035	2153036	36
chr11	2153036	2153038	37
chr11	2153038	2153042	36
chr11	2153042	2153043	38
