browser position chr11:2150577-2169728
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='FLG-AS1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150577	2152834	0
chr11	2152834	2152860	1
chr11	2152860	2152871	2
chr11	2152871	2152872	3
chr11	2152872	2152875	4
chr11	2152875	2152876	5
chr11	2152876	2152877	6
chr11	2152877	2152878	9
chr11	2152878	2152879	10
chr11	2152879	2152887	13
chr11	2152887	2152894	14
chr11	2152894	2152914	16
chr11	2152914	2152926	15
chr11	2152926	2152929	16
chr11	2152929	2152931	15
chr11	2152931	2152932	7
chr11	2152932	2152937	6
chr11	2152937	2152940	7
chr11	2152940	2152946	6
chr11	2152946	2152948	5
chr11	2152948	2152950	4
chr11	2152950	2152956	5
chr11	2152956	2152962	4
chr11	2152962	2152966	7
chr11	2152966	2152968	8
chr11	2152968	2152969	9
chr11	2152969	2152985	10
chr11	2152985	2152987	9
chr11	2152987	2152988	10
chr11	2152988	2152990	11
chr11	2152990	2152993	12
chr11	2152993	2153002	11
chr11	2153002	2153003	10
chr11	2153003	2153007	11
chr11	2153007	2153009	14
chr11	2153009	2153012	15
chr11	2153012	2153019	12
chr11	2153019	2153021	11
chr11	2153021	2153026	13
chr11	2153026	2153028	14
chr11	2153028	2153029	15
chr11	2153029	2153040	14
chr11	2153040	2153042	13
chr11	2153042	2153049	12
chr11	2153049	2153051	13
chr11	2153051	2153053	14
chr11	2153053	2153054	16
chr11	2153054	2153056	15
chr11	2153056	2153057	13
chr11	2153057	2153058	12
chr11	2153058	2153063	11
chr11	2153063	2153066	9
chr11	2153066	2153068	12
chr11	2153068	2153071	14
chr11	2153071	2153073	11
chr11	2153073	2153078	12
chr11	2153078	2153079	11
chr11	2153079	2153085	12
chr11	2153085	2153086	15
chr11	2153086	2153087	14
chr11	2153087	2153098	17
chr11	2153098	2153102	18
chr11	2153102	2153104	19
chr11	2153104	2153107	22
chr11	2153107	2153111	20
chr11	2153111	2153112	21
chr11	2153112	2153114	22
chr11	2153114	2153116	24
chr11	2153116	2153117	27
chr11	2153117	2153119	29
chr11	2153119	2153120	32
chr11	2153120	2153121	33
chr11	2153121	2153124	36
chr11	2153124	2153128	31
chr11	2153128	2153130	30
chr11	2153130	2153133	29
chr11	2153133	2153137	30
chr11	2153137	2153138	31
chr11	2153138	2153140	34
chr11	2153140	2153143	36
chr11	2153143	2153145	30
chr11	2153145	2153150	29
chr11	2153150	2153152	30
chr11	2153152	2153154	31
chr11	2153154	2153155	30
chr11	2153155	2153156	31
chr11	2153156	2153158	33
chr11	2153158	2153160	34
chr11	2153160	2153162	35
chr11	2153162	2153164	36
chr11	2153164	2153165	37
chr11	2153165	2153167	38
chr11	2153167	2153168	41
chr11	2153168	2153169	40
chr11	2153169	2153170	41
chr11	2153170	2153172	37
chr11	2153172	2153173	31
chr11	2153173	2153174	29
chr11	2153174	2153175	27
chr11	2153175	2153178	26
chr11	2153178	2153180	25
chr11	2153180	2153181	26
chr11	2153181	2153182	29
chr11	2153182	2153184	33
chr11	2153184	2153185	36
chr11	2153185	2153187	35
chr11	2153187	2153192	33
chr11	2153192	2153196	35
chr11	2153196	2153206	34
chr11	2153206	2153210	33
chr11	2153210	2153212	32
chr11	2153212	2153214	31
chr11	2153214	2153216	30
chr11	2153216	2153217	25
chr11	2153217	2153219	23
chr11	2153219	2153220	22
chr11	2153220	2153222	21
chr11	2153222	2153223	20
chr11	2153223	2153230	19
chr11	2153230	2153233	20
chr11	2153233	2153235	19
chr11	2153235	2153236	11
chr11	2153236	2153237	10
chr11	2153237	2153241	9
chr11	2153241	2153242	8
chr11	2153242	2153243	6
chr11	2153243	2153246	5
chr11	2153246	2153249	4
chr11	2153249	2153252	5
chr11	2153252	2153255	4
chr11	2153255	2153284	3
chr11	2153284	2153299	2
chr11	2153299	2153308	1
chr11	2153308	2165187	0
chr11	2165187	2165191	2
chr11	2165191	2165192	3
chr11	2165192	2165193	5
chr11	2165193	2165198	6
chr11	2165198	2165220	7
chr11	2165220	2165241	8
chr11	2165241	2165245	7
chr11	2165245	2165247	5
chr11	2165247	2165250	4
chr11	2165250	2165251	3
chr11	2165251	2165270	1
chr11	2165270	2168455	0
chr11	2168455	2168464	1
chr11	2168464	2168479	2
chr11	2168479	2168482	4
chr11	2168482	2168491	6
chr11	2168491	2168493	8
chr11	2168493	2168494	9
chr11	2168494	2168495	10
chr11	2168495	2168527	11
chr11	2168527	2168531	10
chr11	2168531	2168541	7
chr11	2168541	2168547	6
chr11	2168547	2168552	5
chr11	2168552	2168555	4
chr11	2168555	2168556	3
chr11	2168556	2168578	2
chr11	2168578	2168586	1
chr11	2168586	2168736	0
chr11	2168736	2168738	1
chr11	2168738	2168742	2
chr11	2168742	2168744	3
chr11	2168744	2168746	4
chr11	2168746	2168752	5
chr11	2168752	2168754	6
chr11	2168754	2168758	7
chr11	2168758	2168760	8
chr11	2168760	2168761	9
chr11	2168761	2168771	10
chr11	2168771	2168773	11
chr11	2168773	2168779	12
chr11	2168779	2168791	13
chr11	2168791	2168792	12
chr11	2168792	2168795	13
chr11	2168795	2168796	12
chr11	2168796	2168805	11
chr11	2168805	2168808	10
