browser position chr11:2150666-2169756
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTD-2536I1.1 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150666	2152706	0
chr11	2152706	2152727	1
chr11	2152727	2152735	2
chr11	2152735	2152737	3
chr11	2152737	2152752	4
chr11	2152752	2152758	5
chr11	2152758	2152761	8
chr11	2152761	2152762	10
chr11	2152762	2152778	11
chr11	2152778	2152793	13
chr11	2152793	2152809	15
chr11	2152809	2152811	14
chr11	2152811	2152817	13
chr11	2152817	2152820	12
chr11	2152820	2152824	11
chr11	2152824	2152826	9
chr11	2152826	2152827	8
chr11	2152827	2152828	6
chr11	2152828	2152839	5
chr11	2152839	2152841	6
chr11	2152841	2152843	4
chr11	2152843	2152850	3
chr11	2152850	2152856	4
chr11	2152856	2152857	3
chr11	2152857	2152860	4
chr11	2152860	2152864	3
chr11	2152864	2152867	4
chr11	2152867	2152868	5
chr11	2152868	2152869	6
chr11	2152869	2152872	7
chr11	2152872	2152874	8
chr11	2152874	2152875	10
chr11	2152875	2152881	11
chr11	2152881	2152883	13
chr11	2152883	2152884	14
chr11	2152884	2152897	15
chr11	2152897	2152898	16
chr11	2152898	2152899	17
chr11	2152899	2152904	16
chr11	2152904	2152914	17
chr11	2152914	2152915	18
chr11	2152915	2152916	19
chr11	2152916	2152923	17
chr11	2152923	2152929	18
chr11	2152929	2152932	17
chr11	2152932	2152935	18
chr11	2152935	2152938	17
chr11	2152938	2152939	16
chr11	2152939	2152943	17
chr11	2152943	2152944	19
chr11	2152944	2152946	18
chr11	2152946	2152952	17
chr11	2152952	2152954	16
chr11	2152954	2152957	17
chr11	2152957	2152958	16
chr11	2152958	2152959	18
chr11	2152959	2152963	17
chr11	2152963	2152965	16
chr11	2152965	2152966	17
chr11	2152966	2152970	18
chr11	2152970	2152971	17
chr11	2152971	2152974	16
chr11	2152974	2152976	17
chr11	2152976	2152983	15
chr11	2152983	2152992	17
chr11	2152992	2152993	18
chr11	2152993	2152994	19
chr11	2152994	2152995	20
chr11	2152995	2152996	19
chr11	2152996	2152998	20
chr11	2152998	2152999	22
chr11	2152999	2153000	24
chr11	2153000	2153001	25
chr11	2153001	2153002	26
chr11	2153002	2153003	25
chr11	2153003	2153004	24
chr11	2153004	2153014	23
chr11	2153014	2153015	22
chr11	2153015	2153017	23
chr11	2153017	2153021	22
chr11	2153021	2153027	20
chr11	2153027	2153031	18
chr11	2153031	2153033	19
chr11	2153033	2153043	17
chr11	2153043	2153044	16
chr11	2153044	2153045	15
chr11	2153045	2153046	14
chr11	2153046	2153053	17
chr11	2153053	2153054	16
chr11	2153054	2153057	14
chr11	2153057	2153058	16
chr11	2153058	2153060	15
chr11	2153060	2153062	14
chr11	2153062	2153064	15
chr11	2153064	2153065	16
chr11	2153065	2153066	15
chr11	2153066	2153073	14
chr11	2153073	2153074	13
chr11	2153074	2153075	14
chr11	2153075	2153077	13
chr11	2153077	2153080	14
chr11	2153080	2153081	13
chr11	2153081	2153082	14
chr11	2153082	2153083	15
chr11	2153083	2153086	16
chr11	2153086	2153089	15
chr11	2153089	2153090	16
chr11	2153090	2153091	17
chr11	2153091	2153092	18
chr11	2153092	2153094	17
chr11	2153094	2153102	16
chr11	2153102	2153107	18
chr11	2153107	2153108	20
chr11	2153108	2153109	22
chr11	2153109	2153111	20
chr11	2153111	2153114	21
