browser position chr11:2152761-2168555
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='LPP-AS2 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2152761	2152761	0
chr11	2152761	2152781	1
chr11	2152781	2152787	2
chr11	2152787	2152790	3
chr11	2152790	2152809	6
chr11	2152809	2152813	7
chr11	2152813	2152830	8
chr11	2152830	2152841	10
chr11	2152841	2152851	12
chr11	2152851	2152856	13
chr11	2152856	2152867	14
chr11	2152867	2152884	17
chr11	2152884	2152890	18
chr11	2152890	2152899	19
chr11	2152899	2152907	22
chr11	2152907	2152912	25
chr11	2152912	2152916	26
chr11	2152916	2152920	33
chr11	2152920	2152929	35
chr11	2152929	2152933	36
chr11	2152933	2152937	35
chr11	2152937	2152940	36
chr11	2152940	2152942	35
chr11	2152942	2152945	36
chr11	2152945	2152946	37
chr11	2152946	2152957	40
chr11	2152957	2152959	41
chr11	2152959	2152963	42
chr11	2152963	2152964	40
chr11	2152964	2152966	41
chr11	2152966	2152967	42
chr11	2152967	2152975	44
chr11	2152975	2152985	45
chr11	2152985	2152986	44
chr11	2152986	2152991	46
chr11	2152991	2152992	47
chr11	2152992	2152993	48
chr11	2152993	2152994	50
chr11	2152994	2152995	51
chr11	2152995	2152997	54
chr11	2152997	2152999	56
chr11	2152999	2153000	57
chr11	2153000	2153003	58
chr11	2153003	2153005	59
chr11	2153005	2153014	58
chr11	2153014	2153018	57
chr11	2153018	2153019	58
chr11	2153019	2153021	57
chr11	2153021	2153024	58
chr11	2153024	2153025	64
chr11	2153025	2153028	65
chr11	2153028	2153031	66
chr11	2153031	2153033	64
chr11	2153033	2153039	66
chr11	2153039	2153040	67
chr11	2153040	2153043	64
chr11	2153043	2153046	65
chr11	2153046	2153048	66
chr11	2153048	2153053	65
chr11	2153053	2153054	64
chr11	2153054	2153055	62
chr11	2153055	2153062	63
chr11	2153062	2153063	64
chr11	2153063	2153064	65
chr11	2153064	2153066	73
chr11	2153066	2153069	74
chr11	2153069	2153070	73
chr11	2153070	2153072	74
chr11	2153072	2153073	73
chr11	2153073	2153076	72
chr11	2153076	2153080	73
chr11	2153080	2153082	71
chr11	2153082	2153083	72
chr11	2153083	2153087	74
chr11	2153087	2153089	75
chr11	2153089	2153092	76
chr11	2153092	2153095	80
chr11	2153095	2153097	81
chr11	2153097	2153100	82
chr11	2153100	2153103	83
chr11	2153103	2153106	82
chr11	2153106	2153107	83
chr11	2153107	2153109	84
chr11	2153109	2153110	83
chr11	2153110	2153114	84
chr11	2153114	2153115	85
chr11	2153115	2153117	89
chr11	2153117	2153120	91
chr11	2153120	2153124	90
chr11	2153124	2153125	91
chr11	2153125	2153126	88
chr11	2153126	2153127	87
chr11	2153127	2153128	88
chr11	2153128	2153130	89
chr11	2153130	2153131	90
chr11	2153131	2153132	91
chr11	2153132	2153134	93
chr11	2153134	2153136	94
chr11	2153136	2153138	95
chr11	2153138	2153141	96
chr11	2153141	2153143	94
chr11	2153143	2153144	93
chr11	2153144	2153145	91
chr11	2153145	2153147	87
chr11	2153147	2153149	88
chr11	2153149	2153152	89
chr11	2153152	2153155	88
chr11	2153155	2153156	89
chr11	2153156	2153159	88
chr11	2153159	2153165	87
chr11	2153165	2153166	86
chr11	2153166	2153167	84
chr11	2153167	2153170	83
chr11	2153170	2153171	81
chr11	2153171	2153172	80
chr11	2153172	2153173	78
chr11	2153173	2153174	76
chr11	2153174	2153179	75
chr11	2153179	2153180	76
chr11	2153180	2153185	78
chr11	2153185	2153188	77
chr11	2153188	2153189	76
chr11	2153189	2153198	74
chr11	2153198	2153200	73
chr11	2153200	2153201	72
chr11	2153201	2153204	70
chr11	2153204	2153206	69
chr11	2153206	2153209	68
chr11	2153209	2153210	67
chr11	2153210	2153211	65
chr11	2153211	2153214	64
chr11	2153214	2153216	61
chr11	2153216	2153217	60
chr11	2153217	2153218	56
chr11	2153218	2153224	54
chr11	2153224	2153226	53
chr11	2153226	2153233	52
chr11	2153233	2153235	50
chr11	2153235	2153236	48
chr11	2153236	2153237	43
chr11	2153237	2153242	41
chr11	2153242	2153247	40
