browser position chr11:2150653-2169733
browser hide all
browser pack refGene encodeRegions
browser full altGraph
#  300 base wide bar graph, ausoScale is on by default == graphing
#  limits will dynamically change to always show full range of data
#  in veiwing window, priority = 20 position this as the second graph
#  Note, zero-relative, halp-open coordinate system in use for bedGraph format
track type=bedGraph name='CTC-400I9.2 (1X)' description='15-50' visibility=full color=200,100,0 altColor=0,100,200 priority=20
chr11	2150653	2152705	0
chr11	2152705	2152711	1
chr11	2152711	2152721	2
chr11	2152721	2152746	4
chr11	2152746	2152758	5
chr11	2152758	2152760	6
chr11	2152760	2152762	7
chr11	2152762	2152763	8
chr11	2152763	2152764	11
chr11	2152764	2152771	13
chr11	2152771	2152773	14
chr11	2152773	2152774	17
chr11	2152774	2152776	19
chr11	2152776	2152781	18
chr11	2152781	2152782	21
chr11	2152782	2152784	22
chr11	2152784	2152785	23
chr11	2152785	2152788	22
chr11	2152788	2152789	23
chr11	2152789	2152790	22
chr11	2152790	2152792	23
chr11	2152792	2152796	24
chr11	2152796	2152800	27
chr11	2152800	2152803	29
chr11	2152803	2152808	30
chr11	2152808	2152809	31
chr11	2152809	2152810	33
chr11	2152810	2152813	34
chr11	2152813	2152814	33
chr11	2152814	2152821	32
chr11	2152821	2152822	31
chr11	2152822	2152824	29
chr11	2152824	2152825	30
chr11	2152825	2152832	31
chr11	2152832	2152833	32
chr11	2152833	2152834	34
chr11	2152834	2152836	37
chr11	2152836	2152837	38
chr11	2152837	2152838	36
chr11	2152838	2152840	34
chr11	2152840	2152841	33
chr11	2152841	2152846	32
chr11	2152846	2152847	31
chr11	2152847	2152848	29
chr11	2152848	2152852	28
chr11	2152852	2152853	29
chr11	2152853	2152856	34
chr11	2152856	2152857	30
chr11	2152857	2152858	31
chr11	2152858	2152860	29
chr11	2152860	2152861	30
chr11	2152861	2152862	31
chr11	2152862	2152864	32
chr11	2152864	2152866	31
chr11	2152866	2152867	32
chr11	2152867	2152874	33
chr11	2152874	2152875	34
chr11	2152875	2152876	35
chr11	2152876	2152877	38
chr11	2152877	2152882	39
chr11	2152882	2152883	37
chr11	2152883	2152884	38
chr11	2152884	2152888	39
chr11	2152888	2152889	37
chr11	2152889	2152894	36
chr11	2152894	2152897	37
chr11	2152897	2152898	35
chr11	2152898	2152900	34
chr11	2152900	2152901	36
chr11	2152901	2152904	37
chr11	2152904	2152905	36
chr11	2152905	2152907	37
chr11	2152907	2152908	38
chr11	2152908	2152910	37
chr11	2152910	2152911	40
